X	Y
25.874	11.544
25.931	11.512
25.994	11.487
26.063	11.467
26.137	11.452
26.217	11.442
26.302	11.435
26.390	11.432
26.483	11.431
26.578	11.433
26.677	11.437
26.777	11.442
26.880	11.448
26.983	11.454
27.088	11.460
27.193	11.465
27.298	11.469
27.402	11.472
27.506	11.473
27.609	11.473
27.712	11.473
27.815	11.471
27.917	11.468
28.018	11.465
28.119	11.461
28.219	11.457
28.319	11.453
28.418	11.449
28.516	11.445
28.614	11.441
28.711	11.437
28.808	11.434
28.904	11.432
28.999	11.431
29.093	11.430
29.187	11.431
29.281	11.432
29.374	11.435
29.467	11.438
29.559	11.442
29.652	11.446
29.745	11.451
29.838	11.456
29.931	11.462
30.025	11.468
30.120	11.474
30.215	11.480
30.311	11.487
30.408	11.493
30.506	11.499
30.605	11.505
30.705	11.511
30.807	11.516
30.910	11.522
31.014	11.527
31.119	11.532
31.225	11.538
31.331	11.543
31.438	11.549
31.545	11.556
31.653	11.562
31.761	11.570
31.869	11.578
31.977	11.586
32.085	11.596
32.193	11.606
32.300	11.617
32.407	11.629
32.514	11.643
32.619	11.657
32.725	11.673
32.829	11.690
32.932	11.707
33.035	11.726
33.138	11.746
33.239	11.765
33.341	11.786
33.441	11.806
33.541	11.827
33.641	11.848
33.740	11.868
33.838	11.889
33.937	11.908
34.035	11.927
34.132	11.946
34.230	11.964
34.327	11.980
34.423	11.995
34.520	12.010
34.616	12.023
34.712	12.035
34.809	12.046
34.905	12.057
35.001	12.067
35.096	12.078
35.192	12.088
35.288	12.099
35.384	12.110
35.481	12.122
35.577	12.135
35.673	12.148
35.770	12.163
35.867	12.180
35.964	12.197
36.061	12.217
36.159	12.239
36.256	12.263
36.354	12.288
36.452	12.316
36.550	12.345
36.647	12.377
36.744	12.409
36.840	12.444
36.936	12.480
37.031	12.517
37.125	12.556
37.217	12.597
37.309	12.639
37.399	12.682
37.488	12.726
37.575	12.771
37.660	12.818
37.744	12.865
37.825	12.914
37.905	12.963
37.982	13.013
38.058	13.064
38.133	13.115
38.206	13.167
38.277	13.219
38.347	13.271
38.416	13.323
38.483	13.375
38.550	13.428
38.615	13.480
38.680	13.532
38.744	13.583
38.807	13.634
38.869	13.684
38.930	13.734
38.991	13.783
39.050	13.832
39.107	13.881
39.162	13.930
39.215	13.980
39.266	14.030
39.314	14.080
39.358	14.131
39.399	14.183
39.436	14.237
39.469	14.291
39.498	14.347
39.523	14.404
39.544	14.463
39.562	14.522
39.577	14.582
39.589	14.642
39.599	14.702
39.607	14.763
39.613	14.824
39.618	14.884
39.621	14.944
39.625	15.003
39.627	15.062
39.630	15.121
39.632	15.179
39.635	15.237
39.638	15.295
39.641	15.352
39.646	15.410
39.651	15.469
39.657	15.527
39.665	15.586
39.674	15.645
39.683	15.704
39.691	15.764
39.699	15.824
39.705	15.884
39.710	15.945
39.711	16.006
39.709	16.066
39.704	16.127
39.694	16.188
39.679	16.249
39.660	16.310
39.637	16.370
39.612	16.431
39.584	16.491
39.554	16.551
39.524	16.610
39.492	16.668
39.461	16.726
39.431	16.783
39.402	16.840
39.375	16.895
39.349	16.949
39.324	17.003
39.299	17.055
39.273	17.107
39.245	17.157
39.214	17.206
39.179	17.254
39.140	17.301
39.095	17.346
39.045	17.391
38.987	17.434
38.926	17.476
38.861	17.517
38.794	17.557
38.728	17.598
38.663	17.637
38.603	17.677
38.547	17.717
38.499	17.758
38.459	17.798
38.430	17.840
38.412	17.882
38.407	17.926
38.412	17.971
38.424	18.017
38.440	18.064
38.457	18.112
38.473	18.162
38.486	18.213
38.491	18.266
38.487	18.320
38.474	18.376
38.452	18.432
38.422	18.490
38.386	18.547
38.345	18.606
38.300	18.664
38.252	18.722
38.202	18.779
38.152	18.835
38.103	18.890
38.056	18.944
38.011	18.996
37.969	19.046
37.930	19.096
37.893	19.144
37.858	19.193
37.823	19.241
37.789	19.290
37.754	19.340
37.719	19.391
37.683	19.444
37.644	19.500
37.604	19.558
37.561	19.618
37.516	19.680
37.469	19.744
37.421	19.809
37.372	19.873
37.322	19.938
37.271	20.001
37.221	20.062
37.171	20.121
37.122	20.177
37.073	20.230
37.026	20.279
36.981	20.323
36.937	20.361
36.894	20.395
36.852	20.424
36.808	20.448
36.763	20.468
36.715	20.483
36.664	20.495
36.608	20.503
36.547	20.507
36.479	20.508
36.407	20.506
36.330	20.502
36.251	20.497
36.170	20.493
36.090	20.489
36.011	20.486
35.936	20.487
35.864	20.490
35.799	20.498
35.741	20.511
35.691	20.530
35.652	20.556
35.622	20.588
35.600	20.626
35.583	20.667
35.570	20.710
35.557	20.753
35.542	20.795
35.523	20.834
35.498	20.869
35.466	20.899
35.429	20.925
35.386	20.946
35.338	20.963
35.286	20.976
35.230	20.986
35.172	20.993
35.111	20.996
35.048	20.997
34.984	20.996
34.920	20.993
34.854	20.988
34.789	20.983
34.723	20.977
34.658	20.971
34.594	20.966
34.531	20.962
34.469	20.959
34.410	20.959
34.352	20.961
34.297	20.965
34.243	20.972
34.190	20.981
34.138	20.992
34.086	21.004
34.033	21.018
33.980	21.034
33.925	21.051
33.869	21.069
33.810	21.087
33.749	21.107
33.687	21.126
33.623	21.145
33.558	21.164
33.492	21.183
33.426	21.200
33.359	21.216
33.293	21.230
33.227	21.243
33.162	21.253
33.099	21.261
33.037	21.266
32.976	21.270
32.916	21.272
32.857	21.275
32.799	21.278
32.742	21.282
32.685	21.289
32.629	21.298
32.573	21.312
32.517	21.330
32.461	21.354
32.405	21.382
32.349	21.414
32.293	21.448
32.236	21.483
32.179	21.517
32.122	21.549
32.064	21.579
32.006	21.604
31.948	21.623
31.889	21.634
31.830	21.638
31.770	21.633
31.709	21.620
31.648	21.602
31.587	21.578
31.524	21.549
31.462	21.518
31.398	21.484
31.334	21.449
31.269	21.414
31.204	21.380
31.138	21.349
31.071	21.320
31.003	21.294
30.935	21.271
30.866	21.251
30.797	21.232
30.727	21.214
30.657	21.197
30.586	21.180
30.515	21.163
30.444	21.145
30.373	21.125
30.301	21.104
30.229	21.081
30.157	21.054
30.085	21.025
30.014	20.994
29.942	20.962
29.869	20.928
29.797	20.895
29.725	20.862
29.653	20.830
29.582	20.800
29.510	20.772
29.438	20.747
29.366	20.725
29.295	20.708
29.223	20.695
29.152	20.687
29.080	20.684
29.009	20.684
28.938	20.687
28.868	20.692
28.798	20.698
28.727	20.703
28.658	20.708
28.588	20.710
28.519	20.711
28.451	20.707
28.383	20.699
28.315	20.686
28.248	20.668
28.182	20.644
28.117	20.615
28.054	20.581
27.992	20.542
27.933	20.499
27.876	20.452
27.822	20.401
27.771	20.346
27.724	20.287
27.680	20.225
27.639	20.160
27.603	20.092
27.571	20.021
27.543	19.947
27.517	19.872
27.495	19.795
27.475	19.716
27.458	19.637
27.443	19.556
27.430	19.475
27.418	19.394
27.407	19.313
27.398	19.233
27.389	19.153
27.380	19.074
27.372	18.996
27.363	18.920
27.355	18.844
27.345	18.769
27.336	18.695
27.325	18.620
27.313	18.546
27.300	18.471
27.286	18.395
27.270	18.319
27.252	18.241
27.232	18.162
27.210	18.082
27.186	18.000
27.159	17.916
27.130	17.830
27.099	17.743
27.066	17.654
27.032	17.564
26.996	17.474
26.959	17.383
26.922	17.292
26.883	17.200
26.844	17.108
26.805	17.017
26.766	16.926
26.727	16.836
26.689	16.747
26.651	16.659
26.614	16.573
26.578	16.488
26.544	16.405
26.510	16.323
26.478	16.243
26.446	16.164
26.415	16.085
26.385	16.008
26.355	15.931
26.326	15.854
26.297	15.778
26.268	15.701
26.240	15.625
26.211	15.548
26.183	15.470
26.154	15.392
26.125	15.313
26.096	15.232
26.066	15.151
26.036	15.069
26.007	14.987
25.977	14.904
25.948	14.821
25.920	14.738
25.891	14.655
25.864	14.572
25.837	14.490
25.811	14.408
25.786	14.326
25.763	14.246
25.740	14.166
25.719	14.088
25.699	14.011
25.681	13.935
25.664	13.860
25.647	13.786
25.632	13.713
25.618	13.642
25.604	13.572
25.591	13.503
25.578	13.435
25.566	13.368
25.554	13.302
25.542	13.237
25.530	13.173
25.518	13.110
25.506	13.049
25.495	12.988
25.485	12.928
25.476	12.870
25.469	12.812
25.463	12.756
25.459	12.701
25.458	12.647
25.460	12.594
25.464	12.543
25.472	12.492
25.481	12.441
25.492	12.391
25.505	12.341
25.520	12.289
25.535	12.237
25.551	12.184
25.567	12.129
25.583	12.072
25.600	12.013
25.617	11.953
25.637	11.894
25.658	11.835
25.683	11.778
25.711	11.723
25.744	11.671
25.781	11.624
25.824	11.581
25.874	11.544
