X	Y
20.000	12.486
20.004	12.441
20.026	12.405
20.062	12.376
20.112	12.353
20.172	12.333
20.242	12.315
20.320	12.296
20.403	12.276
20.490	12.251
20.578	12.220
20.667	12.182
20.755	12.136
20.843	12.082
20.930	12.021
21.017	11.953
21.103	11.878
21.190	11.799
21.278	11.714
21.366	11.625
21.454	11.532
21.544	11.435
21.635	11.336
21.727	11.234
21.820	11.131
21.916	11.026
22.013	10.921
22.112	10.815
22.213	10.710
22.317	10.606
22.424	10.504
22.533	10.403
22.646	10.305
22.761	10.210
22.878	10.117
22.999	10.026
23.121	9.937
23.245	9.850
23.371	9.765
23.499	9.681
23.627	9.599
23.757	9.518
23.888	9.439
24.019	9.360
24.151	9.282
24.283	9.205
24.414	9.128
24.546	9.052
24.677	8.976
24.807	8.900
24.936	8.824
25.065	8.748
25.191	8.672
25.317	8.595
25.440	8.517
25.561	8.439
25.680	8.359
25.797	8.279
25.912	8.198
26.024	8.117
26.135	8.035
26.244	7.953
26.351	7.871
26.457	7.790
26.561	7.709
26.664	7.628
26.766	7.548
26.867	7.470
26.967	7.392
27.065	7.316
27.163	7.241
27.261	7.168
27.358	7.097
27.454	7.028
27.550	6.961
27.646	6.896
27.742	6.835
27.838	6.776
27.934	6.719
28.030	6.666
28.127	6.615
28.225	6.567
28.323	6.521
28.423	6.478
28.523	6.437
28.625	6.399
28.728	6.363
28.833	6.329
28.940	6.298
29.048	6.269
29.158	6.242
29.271	6.217
29.386	6.195
29.503	6.174
29.623	6.155
29.746	6.139
29.871	6.124
29.997	6.111
30.124	6.101
30.252	6.093
30.379	6.088
30.506	6.086
30.631	6.086
30.754	6.089
30.875	6.095
30.993	6.104
31.107	6.116
31.216	6.132
31.321	6.151
31.420	6.174
31.514	6.200
31.600	6.230
31.680	6.264
31.752	6.302
31.816	6.344
31.874	6.388
31.925	6.436
31.971	6.485
32.011	6.536
32.047	6.588
32.078	6.641
32.106	6.693
32.131	6.746
32.154	6.797
32.174	6.848
32.193	6.898
32.209	6.948
32.223	7.000
32.234	7.054
32.244	7.110
32.251	7.170
32.257	7.233
32.260	7.302
32.261	7.375
32.259	7.454
32.256	7.537
32.250	7.624
32.242	7.715
32.232	7.810
32.220	7.907
32.206	8.007
32.190	8.110
32.172	8.214
32.151	8.320
32.129	8.428
32.105	8.536
32.078	8.644
32.050	8.753
32.020	8.861
31.988	8.969
31.954	9.076
31.918	9.182
31.881	9.287
31.842	9.390
31.803	9.492
31.762	9.592
31.720	9.690
31.677	9.786
31.634	9.880
31.590	9.971
31.545	10.059
31.500	10.144
31.455	10.227
31.410	10.305
31.364	10.381
31.319	10.453
31.274	10.521
31.228	10.586
31.181	10.648
31.132	10.707
31.081	10.764
31.028	10.819
30.972	10.872
30.912	10.924
30.849	10.975
30.781	11.025
30.709	11.074
30.631	11.124
30.548	11.173
30.459	11.222
30.365	11.272
30.266	11.321
30.162	11.371
30.054	11.420
29.942	11.470
29.826	11.519
29.706	11.569
29.583	11.618
29.457	11.667
29.329	11.716
29.197	11.764
29.064	11.813
28.929	11.861
28.792	11.908
28.654	11.956
28.515	12.003
28.375	12.050
28.235	12.096
28.094	12.142
27.954	12.187
27.813	12.232
27.673	12.276
27.532	12.320
27.392	12.363
27.251	12.405
27.110	12.447
26.969	12.489
26.828	12.529
26.686	12.569
26.544	12.609
26.401	12.647
26.258	12.685
26.115	12.723
25.971	12.759
25.826	12.795
25.681	12.829
25.534	12.863
25.388	12.897
25.240	12.929
25.092	12.960
24.942	12.991
24.792	13.020
24.641	13.049
24.488	13.077
24.335	13.104
24.182	13.130
24.030	13.155
23.878	13.180
23.728	13.205
23.580	13.230
23.434	13.254
23.290	13.278
23.151	13.303
23.015	13.328
22.883	13.353
22.756	13.379
22.635	13.405
22.519	13.432
22.410	13.460
22.307	13.489
22.212	13.519
22.124	13.550
22.044	13.583
21.974	13.617
21.912	13.653
21.857	13.688
21.807	13.722
21.759	13.752
21.712	13.776
21.664	13.794
21.611	13.804
21.553	13.803
21.486	13.790
21.409	13.764
21.323	13.725
21.229	13.674
21.129	13.614
21.024	13.544
20.916	13.467
20.807	13.385
20.698	13.298
20.592	13.207
20.489	13.115
20.392	13.023
20.301	12.932
20.220	12.843
20.148	12.758
20.089	12.679
20.043	12.606
20.013	12.541
20.000	12.486
