X	Y
67.538	147.154
67.504	147.066
67.481	146.982
67.469	146.900
67.469	146.819
67.481	146.740
67.504	146.662
67.540	146.583
67.587	146.504
67.647	146.424
67.720	146.343
67.804	146.259
67.901	146.172
68.011	146.082
68.133	145.989
68.267	145.893
68.412	145.793
68.567	145.691
68.731	145.587
68.905	145.480
69.088	145.371
69.278	145.260
69.476	145.147
69.680	145.033
69.891	144.917
70.106	144.800
70.327	144.682
70.552	144.563
70.780	144.443
71.012	144.323
71.246	144.203
71.481	144.083
71.718	143.963
71.955	143.843
72.192	143.723
72.429	143.605
72.664	143.487
72.897	143.370
73.128	143.254
73.355	143.140
73.579	143.028
73.798	142.917
74.012	142.809
74.221	142.702
74.423	142.598
74.618	142.497
74.807	142.398
74.989	142.302
75.165	142.209
75.335	142.119
75.500	142.031
75.661	141.947
75.817	141.865
75.970	141.787
76.120	141.711
76.267	141.639
76.412	141.570
76.555	141.504
76.697	141.441
76.839	141.381
76.980	141.325
77.121	141.272
77.263	141.223
77.407	141.177
77.552	141.134
77.700	141.095
77.850	141.059
78.003	141.027
78.160	140.999
78.321	140.974
78.485	140.953
78.652	140.936
78.820	140.923
78.990	140.913
79.160	140.906
79.329	140.904
79.497	140.905
79.662	140.910
79.825	140.919
79.984	140.931
80.139	140.947
80.288	140.967
80.431	140.991
80.568	141.018
80.696	141.049
80.817	141.084
80.928	141.122
81.029	141.164
81.119	141.210
81.198	141.260
81.265	141.314
81.321	141.371
81.365	141.432
81.398	141.497
81.420	141.566
81.430	141.639
81.430	141.715
81.420	141.796
81.399	141.880
81.367	141.968
81.327	142.061
81.278	142.156
81.222	142.255
81.160	142.356
81.094	142.459
81.025	142.564
80.955	142.671
80.884	142.778
80.814	142.887
80.746	142.995
80.681	143.103
80.622	143.211
80.569	143.318
80.523	143.424
80.486	143.527
80.459	143.629
80.442	143.728
80.435	143.826
80.437	143.922
80.446	144.018
80.460	144.115
80.478	144.211
80.499	144.309
80.522	144.410
80.545	144.512
80.567	144.618
80.587	144.728
80.602	144.842
80.613	144.961
80.616	145.085
80.612	145.216
80.600	145.354
80.579	145.497
80.551	145.645
80.515	145.797
80.472	145.953
80.421	146.113
80.365	146.275
80.301	146.440
80.232	146.605
80.157	146.772
80.077	146.939
79.992	147.105
79.902	147.271
79.807	147.434
79.708	147.596
79.606	147.755
79.499	147.910
79.390	148.061
79.278	148.208
79.163	148.349
79.045	148.485
78.926	148.614
78.805	148.735
78.682	148.850
78.558	148.956
78.433	149.055
78.307	149.146
78.180	149.231
78.053	149.308
77.924	149.379
77.796	149.443
77.666	149.501
77.536	149.552
77.407	149.598
77.277	149.637
77.146	149.671
77.017	149.700
76.887	149.723
76.758	149.742
76.629	149.755
76.500	149.764
76.373	149.769
76.246	149.769
76.120	149.765
75.994	149.758
75.869	149.747
75.744	149.734
75.619	149.718
75.493	149.700
75.368	149.680
75.241	149.659
75.114	149.637
74.985	149.615
74.855	149.592
74.724	149.569
74.591	149.547
74.456	149.526
74.319	149.507
74.180	149.488
74.038	149.473
73.894	149.459
73.746	149.448
73.596	149.439
73.444	149.433
73.289	149.427
73.132	149.423
72.973	149.419
72.812	149.416
72.649	149.412
72.485	149.408
72.319	149.403
72.152	149.397
71.984	149.388
71.815	149.378
71.646	149.365
71.475	149.349
71.305	149.329
71.134	149.306
70.963	149.278
70.792	149.246
70.621	149.209
70.451	149.166
70.281	149.118
70.112	149.063
69.944	149.002
69.777	148.934
69.612	148.862
69.450	148.784
69.291	148.702
69.135	148.616
68.983	148.526
68.835	148.433
68.692	148.337
68.555	148.239
68.423	148.140
68.298	148.039
68.180	147.937
68.069	147.836
67.965	147.734
67.871	147.633
67.785	147.533
67.708	147.435
67.641	147.338
67.584	147.245
67.538	147.154
