X,Y
5.455,3.606
5.450,3.636
5.449,3.666
5.450,3.697
5.454,3.728
5.460,3.760
5.469,3.791
5.479,3.824
5.492,3.857
5.506,3.890
5.522,3.923
5.540,3.957
5.558,3.992
5.578,4.027
5.599,4.062
5.621,4.098
5.643,4.134
5.666,4.170
5.689,4.207
5.713,4.245
5.736,4.283
5.759,4.321
5.782,4.359
5.805,4.398
5.827,4.438
5.849,4.477
5.871,4.516
5.893,4.556
5.915,4.595
5.936,4.634
5.957,4.673
5.978,4.712
5.999,4.750
6.020,4.787
6.041,4.824
6.062,4.861
6.083,4.896
6.103,4.931
6.124,4.964
6.145,4.997
6.166,5.029
6.186,5.059
6.207,5.088
6.228,5.116
6.249,5.142
6.271,5.167
6.292,5.190
6.314,5.211
6.335,5.232
6.357,5.251
6.379,5.269
6.401,5.285
6.422,5.301
6.444,5.316
6.466,5.329
6.488,5.342
6.510,5.354
6.532,5.366
6.554,5.377
6.576,5.387
6.598,5.397
6.620,5.407
6.642,5.416
6.664,5.425
6.686,5.433
6.708,5.441
6.730,5.448
6.752,5.455
6.774,5.462
6.796,5.468
6.818,5.473
6.840,5.478
6.862,5.482
6.885,5.486
6.907,5.489
6.930,5.491
6.953,5.493
6.976,5.495
7.000,5.496
7.023,5.496
7.047,5.496
7.072,5.495
7.096,5.494
7.122,5.493
7.147,5.491
7.173,5.489
7.200,5.486
7.227,5.483
7.254,5.480
7.282,5.476
7.310,5.472
7.339,5.467
7.367,5.462
7.396,5.457
7.425,5.451
7.454,5.445
7.482,5.438
7.511,5.431
7.539,5.423
7.567,5.415
7.594,5.406
7.621,5.396
7.648,5.386
7.674,5.376
7.699,5.365
7.724,5.353
7.748,5.341
7.771,5.328
7.794,5.315
7.817,5.301
7.840,5.287
7.862,5.273
7.884,5.258
7.906,5.243
7.928,5.228
7.950,5.213
7.972,5.197
7.995,5.181
8.017,5.165
8.040,5.149
8.063,5.133
8.086,5.117
8.109,5.100
8.132,5.084
8.155,5.067
8.178,5.050
8.201,5.032
8.224,5.015
8.247,4.997
8.269,4.978
8.292,4.960
8.313,4.941
8.335,4.921
8.356,4.902
8.376,4.881
8.396,4.861
8.416,4.839
8.435,4.818
8.453,4.796
8.471,4.773
8.488,4.750
8.505,4.726
8.522,4.702
8.538,4.678
8.554,4.653
8.569,4.627
8.584,4.601
8.599,4.575
8.613,4.548
8.627,4.520
8.641,4.492
8.654,4.464
8.667,4.435
8.680,4.406
8.693,4.376
8.705,4.346
8.717,4.316
8.728,4.285
8.740,4.255
8.751,4.224
8.761,4.194
8.771,4.163
8.781,4.133
8.790,4.102
8.799,4.072
8.807,4.043
8.815,4.014
8.822,3.985
8.829,3.957
8.836,3.929
8.842,3.902
8.847,3.875
8.851,3.849
8.855,3.823
8.857,3.797
8.859,3.772
8.859,3.747
8.858,3.722
8.856,3.696
8.853,3.671
8.847,3.646
8.840,3.620
8.832,3.594
8.821,3.568
8.809,3.541
8.794,3.514
8.778,3.486
8.761,3.459
8.742,3.432
8.721,3.405
8.699,3.379
8.676,3.353
8.653,3.329
8.628,3.306
8.603,3.284
8.577,3.263
8.551,3.244
8.525,3.227
8.499,3.212
8.472,3.199
8.446,3.189
8.420,3.181
8.395,3.176
8.370,3.173
8.345,3.173
8.320,3.174
8.295,3.177
8.270,3.182
8.245,3.188
8.219,3.196
8.193,3.204
8.167,3.212
8.139,3.221
8.111,3.230
8.082,3.239
8.052,3.248
8.021,3.256
7.989,3.263
7.956,3.270
7.922,3.275
7.887,3.280
7.851,3.285
7.815,3.288
7.778,3.292
7.742,3.294
7.705,3.296
7.668,3.298
7.632,3.299
7.595,3.300
7.560,3.301
7.525,3.302
7.491,3.302
7.458,3.302
7.426,3.302
7.396,3.303
7.366,3.303
7.339,3.303
7.313,3.304
7.288,3.304
7.265,3.305
7.242,3.306
7.220,3.307
7.199,3.308
7.177,3.309
7.156,3.310
7.134,3.312
7.112,3.313
7.089,3.315
7.064,3.317
7.039,3.319
7.012,3.321
6.984,3.323
6.955,3.325
6.924,3.327
6.893,3.329
6.860,3.331
6.827,3.333
6.793,3.334
6.759,3.335
6.724,3.336
6.689,3.336
6.653,3.336
6.618,3.335
6.582,3.334
6.546,3.332
6.511,3.329
6.476,3.325
6.441,3.321
6.407,3.315
6.374,3.309
6.341,3.302
6.308,3.295
6.276,3.287
6.244,3.280
6.213,3.272
6.182,3.264
6.151,3.257
6.120,3.251
6.089,3.245
6.059,3.240
6.029,3.236
5.998,3.234
5.968,3.233
5.937,3.233
5.907,3.236
5.876,3.240
5.845,3.247
5.814,3.255
5.783,3.266
5.752,3.279
5.722,3.294
5.692,3.310
5.664,3.328
5.636,3.348
5.609,3.369
5.584,3.391
5.560,3.415
5.538,3.439
5.518,3.465
5.501,3.492
5.485,3.519
5.472,3.548
5.462,3.577
5.455,3.606
