X,Y
19.848,23.576
19.896,23.745
19.944,23.909
19.993,24.069
20.042,24.224
20.093,24.376
20.145,24.523
20.197,24.666
20.251,24.806
20.305,24.942
20.360,25.074
20.416,25.203
20.473,25.328
20.530,25.451
20.589,25.570
20.648,25.687
20.708,25.800
20.769,25.911
20.831,26.020
20.893,26.126
20.957,26.230
21.021,26.332
21.086,26.432
21.152,26.530
21.218,26.626
21.286,26.721
21.353,26.813
21.422,26.904
21.491,26.992
21.561,27.079
21.631,27.164
21.702,27.247
21.773,27.327
21.845,27.406
21.917,27.482
21.989,27.557
22.061,27.629
22.134,27.699
22.207,27.767
22.280,27.833
22.353,27.896
22.427,27.957
22.501,28.015
22.575,28.071
22.651,28.124
22.728,28.175
22.806,28.222
22.887,28.266
22.969,28.307
23.054,28.344
23.142,28.378
23.233,28.408
23.328,28.434
23.426,28.456
23.528,28.474
23.634,28.488
23.744,28.497
23.859,28.503
23.977,28.504
24.098,28.501
24.222,28.495
24.348,28.485
24.476,28.472
24.606,28.456
24.737,28.436
24.869,28.414
25.002,28.388
25.134,28.361
25.266,28.330
25.397,28.298
25.527,28.263
25.655,28.226
25.781,28.188
25.905,28.148
26.026,28.106
26.144,28.063
26.259,28.019
26.370,27.974
26.477,27.927
26.582,27.879
26.683,27.829
26.780,27.778
26.875,27.725
26.966,27.671
27.055,27.614
27.140,27.556
27.223,27.497
27.303,27.435
27.381,27.371
27.455,27.304
27.528,27.236
27.598,27.166
27.665,27.093
27.730,27.017
27.793,26.940
27.854,26.860
27.913,26.778
27.970,26.694
28.025,26.609
28.079,26.521
28.130,26.433
28.181,26.342
28.230,26.251
28.277,26.158
28.323,26.064
28.368,25.969
28.412,25.873
28.455,25.776
28.497,25.679
28.538,25.581
28.578,25.483
28.617,25.385
28.654,25.287
28.688,25.189
28.719,25.091
28.746,24.993
28.769,24.897
28.788,24.801
28.802,24.705
28.810,24.612
28.813,24.519
28.808,24.428
28.797,24.338
28.778,24.250
28.751,24.164
28.716,24.080
28.673,23.998
28.622,23.918
28.565,23.840
28.500,23.762
28.429,23.687
28.352,23.612
28.269,23.538
28.181,23.466
28.088,23.394
27.990,23.323
27.889,23.252
27.783,23.182
27.675,23.112
27.563,23.042
27.449,22.972
27.332,22.902
27.214,22.832
27.095,22.761
26.973,22.690
26.851,22.619
26.727,22.548
26.602,22.477
26.477,22.406
26.350,22.335
26.222,22.265
26.093,22.195
25.964,22.125
25.834,22.057
25.703,21.989
25.572,21.922
25.441,21.856
25.309,21.791
25.177,21.728
25.045,21.666
24.913,21.605
24.781,21.546
24.649,21.488
24.517,21.432
24.385,21.378
24.254,21.326
24.123,21.276
23.993,21.228
23.863,21.181
23.733,21.136
23.604,21.092
23.475,21.049
23.346,21.007
23.217,20.965
23.089,20.924
22.961,20.884
22.833,20.843
22.706,20.802
22.578,20.761
22.451,20.719
22.323,20.676
22.196,20.633
22.069,20.588
21.941,20.542
21.814,20.495
21.687,20.446
21.559,20.395
21.432,20.341
21.305,20.286
21.178,20.230
21.052,20.174
20.928,20.120
20.806,20.067
20.686,20.017
20.569,19.971
20.455,19.931
20.345,19.896
20.239,19.868
20.139,19.848
20.043,19.836
19.953,19.835
19.869,19.844
19.792,19.865
19.721,19.899
19.659,19.947
19.604,20.008
19.557,20.084
19.517,20.172
19.484,20.272
19.457,20.383
19.437,20.505
19.424,20.637
19.416,20.777
19.414,20.926
19.417,21.081
19.424,21.244
19.437,21.411
19.454,21.584
19.475,21.761
19.500,21.941
19.529,22.123
19.560,22.307
19.595,22.492
19.632,22.677
19.672,22.862
19.714,23.044
19.757,23.225
19.802,23.402
19.848,23.576
