X	Y
35.265	8.693
35.335	8.677
35.429	8.682
35.539	8.697
35.655	8.711
35.769	8.711
35.881	8.698
35.991	8.676
36.103	8.649
36.217	8.621
36.336	8.595
36.459	8.571
36.587	8.549
36.718	8.527
36.852	8.503
36.988	8.477
37.127	8.448
37.265	8.416
37.402	8.381
37.535	8.344
37.664	8.304
37.786	8.262
37.902	8.220
38.016	8.176
38.131	8.133
38.251	8.092
38.379	8.052
38.520	8.016
38.670	7.981
38.824	7.946
38.981	7.909
39.134	7.868
39.280	7.821
39.415	7.767
39.537	7.704
39.650	7.636
39.757	7.565
39.862	7.494
39.968	7.425
40.078	7.361
40.192	7.301
40.308	7.244
40.424	7.188
40.538	7.131
40.648	7.070
40.752	7.007
40.853	6.942
40.953	6.880
41.052	6.823
41.153	6.773
41.256	6.733
41.363	6.700
41.473	6.672
41.586	6.647
41.701	6.621
41.818	6.594
41.935	6.568
42.050	6.544
42.161	6.525
42.266	6.512
42.365	6.508
42.461	6.513
42.558	6.528
42.659	6.555
42.765	6.594
42.872	6.641
42.973	6.694
43.062	6.748
43.131	6.801
43.180	6.853
43.210	6.912
43.225	6.985
43.228	7.073
43.226	7.170
43.221	7.271
43.220	7.368
43.222	7.459
43.228	7.545
43.236	7.626
43.244	7.705
43.251	7.784
43.255	7.865
43.258	7.952
43.257	8.047
43.254	8.149
43.248	8.255
43.241	8.365
43.231	8.475
43.220	8.587
43.205	8.698
43.187	8.809
43.164	8.918
43.135	9.024
43.102	9.128
43.065	9.230
43.023	9.329
42.977	9.425
42.928	9.519
42.875	9.610
42.820	9.700
42.760	9.790
42.698	9.879
42.634	9.968
42.571	10.056
42.509	10.141
42.452	10.224
42.400	10.303
42.351	10.380
42.305	10.456
42.260	10.532
42.214	10.607
42.161	10.677
42.098	10.736
42.019	10.779
41.925	10.807
41.820	10.823
41.707	10.830
41.589	10.833
41.470	10.835
41.350	10.836
41.228	10.836
41.105	10.835
40.978	10.834
40.848	10.832
40.717	10.829
40.584	10.824
40.451	10.817
40.321	10.807
40.193	10.794
40.068	10.776
39.947	10.757
39.828	10.737
39.710	10.718
39.593	10.702
39.476	10.690
39.358	10.682
39.239	10.675
39.120	10.670
39.000	10.664
38.879	10.657
38.758	10.648
38.635	10.637
38.510	10.626
38.383	10.613
38.254	10.600
38.123	10.586
37.990	10.575
37.856	10.567
37.722	10.563
37.589	10.566
37.456	10.577
37.325	10.592
37.196	10.607
37.069	10.617
36.945	10.616
36.823	10.600
36.705	10.567
36.587	10.524
36.469	10.477
36.350	10.434
36.227	10.401
36.099	10.382
35.972	10.374
35.849	10.365
35.736	10.347
35.639	10.312
35.563	10.250
35.504	10.165
35.459	10.063
35.422	9.953
35.390	9.841
35.359	9.731
35.329	9.623
35.302	9.517
35.277	9.411
35.255	9.305
35.237	9.199
35.223	9.094
35.213	8.993
35.208	8.897
35.210	8.810
35.225	8.739
35.265	8.693
