X	Y
20.333	18.061
20.398	18.032
20.465	18.011
20.536	17.995
20.610	17.984
20.688	17.975
20.772	17.968
20.860	17.961
20.955	17.952
21.057	17.939
21.166	17.922
21.282	17.898
21.407	17.867
21.541	17.827
21.682	17.780
21.831	17.724
21.986	17.661
22.148	17.592
22.315	17.517
22.487	17.436
22.664	17.349
22.844	17.259
23.027	17.164
23.213	17.065
23.400	16.963
23.589	16.858
23.779	16.752
23.968	16.643
24.157	16.534
24.345	16.423
24.531	16.313
24.714	16.202
24.895	16.093
25.071	15.985
25.244	15.878
25.412	15.774
25.574	15.672
25.730	15.574
25.880	15.479
26.024	15.388
26.162	15.301
26.295	15.217
26.425	15.136
26.550	15.058
26.673	14.983
26.793	14.912
26.912	14.843
27.029	14.777
27.146	14.713
27.263	14.652
27.381	14.594
27.500	14.538
27.621	14.484
27.745	14.432
27.872	14.382
28.003	14.334
28.138	14.287
28.277	14.243
28.421	14.200
28.567	14.159
28.716	14.121
28.866	14.084
29.018	14.050
29.170	14.019
29.321	13.990
29.470	13.964
29.618	13.941
29.763	13.921
29.905	13.905
30.042	13.891
30.174	13.881
30.301	13.875
30.421	13.872
30.534	13.874
30.639	13.879
30.736	13.888
30.825	13.902
30.907	13.921
30.983	13.946
31.053	13.976
31.119	14.012
31.181	14.054
31.239	14.104
31.296	14.161
31.350	14.225
31.404	14.298
31.457	14.378
31.509	14.465
31.559	14.558
31.608	14.657
31.656	14.761
31.701	14.870
31.745	14.982
31.786	15.097
31.824	15.214
31.859	15.333
31.892	15.453
31.921	15.573
31.947	15.692
31.968	15.811
31.986	15.928
32.001	16.043
32.011	16.158
32.018	16.271
32.021	16.383
32.022	16.495
32.019	16.607
32.014	16.719
32.005	16.831
31.994	16.944
31.981	17.057
31.966	17.172
31.948	17.288
31.929	17.406
31.907	17.525
31.884	17.647
31.860	17.770
31.834	17.895
31.807	18.021
31.778	18.148
31.748	18.276
31.716	18.404
31.684	18.531
31.650	18.659
31.615	18.785
31.579	18.911
31.542	19.035
31.505	19.158
31.466	19.278
31.427	19.397
31.386	19.512
31.346	19.625
31.304	19.735
31.262	19.842
31.218	19.946
31.174	20.047
31.128	20.145
31.082	20.240
31.033	20.333
30.984	20.422
30.933	20.509
30.880	20.594
30.825	20.676
30.769	20.755
30.710	20.832
30.650	20.906
30.587	20.978
30.522	21.048
30.456	21.117
30.387	21.184
30.317	21.250
30.245	21.315
30.172	21.379
30.097	21.443
30.020	21.507
29.942	21.571
29.863	21.636
29.783	21.701
29.701	21.768
29.618	21.834
29.534	21.901
29.449	21.968
29.362	22.035
29.274	22.100
29.185	22.164
29.094	22.227
29.002	22.287
28.908	22.345
28.813	22.400
28.717	22.452
28.618	22.500
28.518	22.544
28.417	22.584
28.314	22.620
28.209	22.652
28.103	22.680
27.996	22.704
27.888	22.725
27.778	22.742
27.668	22.757
27.556	22.768
27.444	22.777
27.331	22.783
27.217	22.787
27.103	22.789
26.988	22.789
26.873	22.786
26.758	22.782
26.642	22.777
26.526	22.769
26.409	22.760
26.291	22.749
26.173	22.737
26.054	22.722
25.935	22.706
25.815	22.689
25.694	22.669
25.572	22.649
25.449	22.626
25.326	22.602
25.201	22.576
25.075	22.549
24.949	22.520
24.821	22.489
24.693	22.457
24.565	22.424
24.437	22.389
24.309	22.352
24.182	22.314
24.057	22.275
23.932	22.234
23.810	22.192
23.689	22.149
23.571	22.104
23.456	22.058
23.343	22.011
23.234	21.962
23.129	21.913
23.027	21.862
22.930	21.810
22.835	21.757
22.744	21.703
22.655	21.648
22.567	21.592
22.480	21.536
22.394	21.479
22.307	21.421
22.220	21.363
22.131	21.304
22.040	21.246
21.946	21.187
21.849	21.127
21.749	21.068
21.644	21.009
21.536	20.949
21.426	20.889
21.314	20.828
21.202	20.766
21.089	20.703
20.977	20.639
20.866	20.573
20.758	20.505
20.652	20.436
20.550	20.364
20.453	20.290
20.361	20.213
20.275	20.134
20.196	20.051
20.124	19.965
20.060	19.877
20.004	19.785
19.955	19.691
19.915	19.596
19.881	19.499
19.855	19.401
19.836	19.303
19.824	19.204
19.818	19.106
19.820	19.009
19.828	18.914
19.842	18.820
19.863	18.728
19.890	18.639
19.922	18.553
19.959	18.471
20.002	18.394
20.048	18.322
20.099	18.256
20.153	18.196
20.211	18.143
20.271	18.098
20.333	18.061
