X,Y
68.889,137.778
68.946,137.623
69.028,137.454
69.136,137.271
69.267,137.074
69.422,136.865
69.600,136.642
69.800,136.408
70.020,136.162
70.261,135.905
70.521,135.637
70.799,135.359
71.095,135.072
71.408,134.776
71.737,134.472
72.081,134.160
72.440,133.840
72.812,133.513
73.198,133.180
73.595,132.841
74.003,132.497
74.422,132.148
74.850,131.794
75.287,131.437
75.732,131.076
76.184,130.713
76.642,130.347
77.105,129.980
77.574,129.611
78.046,129.242
78.521,128.872
78.998,128.503
79.477,128.134
79.956,127.767
80.435,127.402
80.913,127.039
81.390,126.679
81.863,126.322
82.333,125.969
82.799,125.621
83.259,125.278
83.714,124.940
84.161,124.608
84.601,124.282
85.033,123.964
85.456,123.653
85.869,123.349
86.273,123.053
86.669,122.764
87.057,122.482
87.436,122.207
87.808,121.938
88.172,121.675
88.529,121.419
88.880,121.169
89.224,120.924
89.562,120.684
89.894,120.450
90.221,120.221
90.543,119.997
90.860,119.777
91.173,119.562
91.481,119.351
91.786,119.143
92.087,118.940
92.385,118.740
92.680,118.544
92.972,118.351
93.263,118.160
93.551,117.973
93.838,117.788
94.124,117.605
94.408,117.424
94.693,117.245
94.977,117.068
95.260,116.892
95.545,116.718
95.830,116.545
96.116,116.372
96.403,116.200
96.692,116.029
96.983,115.857
97.276,115.686
97.571,115.515
97.867,115.345
98.165,115.175
98.463,115.005
98.763,114.836
99.064,114.668
99.365,114.500
99.667,114.333
99.969,114.166
100.271,114.001
100.573,113.836
100.875,113.672
101.177,113.510
101.478,113.348
101.779,113.188
102.078,113.028
102.377,112.870
102.674,112.714
102.970,112.558
103.264,112.404
103.556,112.252
103.847,112.101
104.135,111.952
104.421,111.804
104.705,111.659
104.986,111.515
105.264,111.373
105.539,111.232
105.811,111.094
106.080,110.958
106.346,110.824
106.609,110.693
106.870,110.565
107.129,110.440
107.386,110.319
107.642,110.201
107.897,110.087
108.151,109.978
108.405,109.873
108.659,109.773
108.913,109.678
109.168,109.588
109.424,109.504
109.680,109.427
109.939,109.355
110.199,109.290
110.462,109.232
110.727,109.180
110.995,109.136
111.266,109.100
111.541,109.072
111.819,109.051
112.102,109.040
112.389,109.037
