X	Y
59.624	37.033
59.789	36.961
60.008	36.948
60.257	36.945
60.516	36.908
60.780	36.828
61.055	36.716
61.349	36.581
61.666	36.433
62.008	36.279
62.367	36.121
62.735	35.960
63.104	35.799
63.464	35.638
63.808	35.479
64.134	35.323
64.449	35.170
64.758	35.021
65.068	34.876
65.387	34.736
65.716	34.600
66.056	34.467
66.403	34.335
66.754	34.202
67.108	34.067
67.461	33.927
67.812	33.784
68.160	33.643
68.504	33.507
68.841	33.379
69.171	33.265
69.494	33.164
69.813	33.073
70.133	32.987
70.456	32.899
70.786	32.806
71.127	32.703
71.472	32.597
71.819	32.494
72.161	32.400
72.494	32.321
72.813	32.263
73.113	32.222
73.387	32.195
73.629	32.177
73.834	32.164
74.019	32.158
74.211	32.168
74.435	32.201
74.679	32.261
74.916	32.352
75.118	32.476
75.271	32.634
75.387	32.826
75.483	33.048
75.574	33.297
75.658	33.563
75.728	33.834
75.773	34.096
75.785	34.339
75.763	34.567
75.709	34.797
75.624	35.042
75.512	35.311
75.385	35.594
75.253	35.879
75.126	36.156
75.014	36.413
74.913	36.650
74.809	36.874
74.690	37.092
74.543	37.310
74.369	37.526
74.173	37.736
73.961	37.937
73.737	38.124
73.510	38.295
73.287	38.453
73.079	38.599
72.893	38.733
72.720	38.854
72.536	38.962
72.319	39.054
72.060	39.131
71.768	39.195
71.456	39.250
71.137	39.297
70.820	39.340
70.509	39.378
70.205	39.410
69.909	39.432
69.621	39.443
69.342	39.446
69.069	39.450
68.802	39.464
68.538	39.498
68.280	39.552
68.039	39.612
67.830	39.661
67.660	39.686
67.505	39.697
67.317	39.726
67.068	39.790
66.773	39.881
66.455	39.986
66.137	40.094
65.838	40.192
65.565	40.275
65.309	40.342
65.061	40.394
64.814	40.430
64.567	40.454
64.324	40.476
64.090	40.502
63.870	40.539
63.657	40.567
63.444	40.564
63.222	40.506
62.991	40.398
62.753	40.263
62.510	40.123
62.266	39.998
62.023	39.891
61.785	39.790
61.556	39.688
61.338	39.577
61.123	39.461
60.901	39.347
60.659	39.244
60.397	39.156
60.135	39.071
59.902	38.974
59.724	38.851
59.613	38.696
59.551	38.520
59.517	38.333
59.498	38.138
59.488	37.925
59.484	37.685
59.490	37.430
59.529	37.199
59.624	37.033
