X	Y
348.000	209.000
349.235	208.195
350.736	207.560
352.471	207.073
354.409	206.714
356.521	206.460
358.776	206.289
361.144	206.181
363.593	206.112
366.094	206.063
368.615	206.010
371.131	205.935
373.634	205.835
376.129	205.716
378.617	205.582
381.102	205.438
383.586	205.288
386.074	205.136
388.566	204.988
391.067	204.849
393.579	204.721
396.105	204.612
398.648	204.524
401.210	204.462
403.793	204.427
406.398	204.418
409.023	204.433
411.671	204.471
414.340	204.530
417.032	204.609
419.746	204.707
422.483	204.821
425.242	204.951
428.025	205.094
430.832	205.251
433.662	205.418
436.516	205.595
439.389	205.780
442.274	205.971
445.160	206.167
448.040	206.366
450.906	206.567
453.747	206.767
456.557	206.965
459.326	207.159
462.045	207.348
464.706	207.530
467.301	207.703
469.820	207.865
472.255	208.015
474.603	208.154
476.872	208.286
479.077	208.417
481.228	208.555
483.338	208.706
485.421	208.875
487.487	209.070
489.551	209.297
491.623	209.563
493.717	209.873
495.845	210.233
498.004	210.643
500.187	211.096
502.382	211.584
504.582	212.102
506.776	212.642
508.954	213.198
511.108	213.764
513.227	214.333
515.301	214.897
517.322	215.451
519.283	215.989
521.192	216.513
523.063	217.028
524.910	217.537
526.748	218.045
528.589	218.556
530.449	219.075
532.340	219.606
534.276	220.153
536.272	220.720
538.328	221.309
540.427	221.916
542.550	222.538
544.681	223.172
546.799	223.814
548.888	224.461
550.929	225.110
552.904	225.756
554.795	226.397
556.583	227.030
558.258	227.652
559.831	228.262
561.319	228.863
562.740	229.455
564.111	230.039
565.449	230.616
566.772	231.187
568.095	231.754
569.422	232.318
570.740	232.887
572.037	233.463
573.298	234.054
574.511	234.664
575.661	235.299
576.735	235.965
577.709	236.683
578.554	237.481
579.240	238.389
579.739	239.435
580.020	240.649
580.067	242.042
579.890	243.579
579.508	245.216
578.938	246.908
578.198	248.611
577.305	250.281
576.278	251.874
575.135	253.345
573.891	254.658
572.560	255.823
571.156	256.862
569.691	257.800
568.176	258.661
566.624	259.470
565.048	260.249
563.460	261.024
561.871	261.818
560.289	262.642
558.710	263.490
557.132	264.355
555.550	265.229
553.963	266.106
552.367	266.978
550.759	267.839
549.135	268.680
547.494	269.495
545.835	270.284
544.162	271.048
542.478	271.791
540.787	272.516
539.090	273.226
537.393	273.923
535.698	274.612
534.007	275.295
532.325	275.975
530.647	276.649
528.967	277.315
527.278	277.967
525.572	278.601
523.843	279.214
522.085	279.801
520.289	280.357
518.450	280.880
516.560	281.365
514.618	281.813
512.622	282.231
510.574	282.623
508.473	282.993
506.318	283.347
504.109	283.690
501.846	284.025
499.530	284.358
497.159	284.694
494.733	285.038
492.255	285.392
489.735	285.752
487.185	286.112
484.615	286.467
482.038	286.813
479.464	287.142
476.905	287.451
474.373	287.733
471.878	287.984
469.433	288.197
467.049	288.367
464.737	288.490
462.506	288.560
460.350	288.578
458.257	288.544
456.217	288.461
454.218	288.329
452.250	288.149
450.300	287.925
448.358	287.656
446.413	287.344
444.453	286.991
442.470	286.598
440.463	286.165
438.431	285.694
436.376	285.185
434.299	284.639
432.200	284.057
430.080	283.438
427.940	282.785
425.780	282.097
423.602	281.375
421.405	280.621
419.197	279.836
416.988	279.027
414.790	278.199
412.612	277.355
410.467	276.503
408.366	275.647
406.319	274.792
404.338	273.943
402.435	273.106
400.619	272.285
398.901	271.486
397.274	270.704
395.717	269.928
394.209	269.149
392.732	268.355
391.265	267.537
389.787	266.683
388.279	265.783
386.721	264.827
385.102	263.811
383.433	262.750
381.730	261.657
380.007	260.551
378.279	259.445
376.562	258.357
374.869	257.302
373.216	256.295
371.619	255.354
370.090	254.491
368.634	253.698
367.250	252.945
365.932	252.204
364.680	251.446
363.488	250.642
362.354	249.764
361.275	248.781
360.247	247.679
359.262	246.468
358.314	245.163
357.393	243.778
356.495	242.329
355.609	240.829
354.730	239.293
353.851	237.735
352.967	236.170
352.089	234.604
351.228	233.046
350.395	231.503
349.600	229.984
348.855	228.496
348.171	227.046
347.559	225.644
347.029	224.293
346.580	222.982
346.211	221.697
345.918	220.420
345.701	219.135
345.555	217.827
345.479	216.481
345.487	215.101
345.613	213.724
345.891	212.387
346.358	211.129
347.049	209.987
348.000	209.000
