X	Y
147.000	221.000
146.610	220.004
146.682	218.680
147.150	217.070
147.945	215.218
149.002	213.169
150.252	210.965
151.630	208.650
153.068	206.269
154.498	203.865
155.858	201.480
157.129	199.130
158.324	196.817
159.454	194.539
160.535	192.297
161.578	190.090
162.596	187.918
163.604	185.781
164.614	183.679
165.638	181.611
166.691	179.577
167.785	177.576
168.921	175.605
170.097	173.657
171.310	171.726
172.556	169.806
173.834	167.891
175.138	165.976
176.468	164.053
177.819	162.116
179.188	160.161
180.572	158.180
181.971	156.172
183.385	154.137
184.815	152.080
186.262	150.001
187.727	147.904
189.211	145.790
190.716	143.662
192.242	141.522
193.790	139.373
195.362	137.217
196.958	135.057
198.579	132.893
200.223	130.727
201.888	128.557
203.571	126.384
205.269	124.206
206.980	122.024
208.701	119.837
210.431	117.643
212.165	115.444
213.902	113.238
215.639	111.026
217.374	108.805
219.103	106.577
220.826	104.349
222.539	102.134
224.240	99.943
225.928	97.790
227.600	95.687
229.254	93.647
230.887	91.682
232.499	89.805
234.086	88.028
235.647	86.364
237.179	84.825
238.680	83.416
240.146	82.112
241.573	80.889
242.957	79.717
244.295	78.571
245.581	77.424
246.812	76.249
247.984	75.018
249.097	73.711
250.166	72.334
251.211	70.898
252.252	69.417
253.308	67.902
254.400	66.366
255.546	64.822
256.767	63.281
258.079	61.754
259.482	60.241
260.967	58.738
262.524	57.240
264.144	55.743
265.820	54.241
267.541	52.730
269.299	51.205
271.085	49.662
272.890	48.096
274.707	46.503
276.532	44.891
278.365	43.266
280.206	41.638
282.055	40.013
283.909	38.401
285.769	36.810
287.633	35.247
289.502	33.721
291.375	32.240
293.250	30.813
295.127	29.444
296.998	28.133
298.858	26.877
300.701	25.673
302.519	24.518
304.306	23.410
306.057	22.347
307.764	21.325
309.421	20.342
311.023	19.396
312.575	18.480
314.093	17.587
315.589	16.709
317.079	15.839
318.577	14.969
320.097	14.091
321.653	13.198
323.258	12.284
324.905	11.349
326.582	10.400
328.274	9.442
329.967	8.481
331.649	7.522
333.304	6.571
334.919	5.634
336.480	4.716
337.987	3.828
339.456	2.983
340.910	2.200
342.367	1.494
343.849	0.883
345.376	0.381
346.967	0.006
348.639	-0.231
350.384	-0.338
352.187	-0.330
354.037	-0.223
355.919	-0.029
357.820	0.237
359.727	0.559
361.626	0.924
363.503	1.320
365.329	1.760
367.071	2.266
368.696	2.861
370.170	3.566
371.460	4.406
372.532	5.402
373.354	6.576
373.926	7.930
374.281	9.444
374.453	11.099
374.480	12.873
374.395	14.746
374.233	16.696
374.031	18.704
373.818	20.751
373.599	22.827
373.367	24.925
373.114	27.041
372.835	29.168
372.523	31.301
372.170	33.434
371.770	35.560
371.317	37.675
370.803	39.772
370.227	41.849
369.594	43.905
368.912	45.941
368.185	47.957
367.420	49.954
366.624	51.934
365.801	53.895
364.960	55.839
364.104	57.767
363.240	59.678
362.363	61.568
361.464	63.432
360.537	65.264
359.573	67.058
358.564	68.810
357.504	70.514
356.383	72.164
355.195	73.754
353.934	75.281
352.613	76.745
351.253	78.151
349.874	79.503
348.496	80.805
347.139	82.061
345.824	83.275
344.570	84.451
343.398	85.593
342.298	86.710
341.240	87.812
340.190	88.913
339.114	90.022
337.980	91.153
336.755	92.316
335.405	93.523
333.920	94.780
332.316	96.080
330.612	97.421
328.823	98.797
326.969	100.203
325.065	101.636
323.131	103.089
321.184	104.560
319.240	106.042
317.318	107.532
315.430	109.023
313.577	110.512
311.763	111.990
309.989	113.453
308.258	114.893
306.572	116.307
304.934	117.686
303.346	119.026
301.809	120.320
300.327	121.563
298.893	122.751
297.493	123.884
296.112	124.963
294.734	125.987
293.346	126.958
291.932	127.873
290.477	128.735
288.969	129.545
287.418	130.314
285.853	131.063
284.300	131.812
282.786	132.581
281.337	133.391
279.982	134.261
278.747	135.211
277.640	136.251
276.626	137.364
275.668	138.534
274.726	139.741
273.761	140.967
272.734	142.195
271.607	143.405
270.364	144.588
269.029	145.747
267.626	146.886
266.181	148.009
264.719	149.121
263.265	150.224
261.845	151.324
260.483	152.425
259.185	153.530
257.930	154.645
256.695	155.775
255.458	156.926
254.195	158.103
252.885	159.311
251.505	160.554
250.033	161.839
248.473	163.161
246.840	164.513
245.153	165.885
243.430	167.271
241.687	168.660
239.944	170.046
238.217	171.419
236.524	172.772
234.883	174.095
233.303	175.384
231.771	176.644
230.265	177.881
228.767	179.103
227.256	180.316
225.712	181.527
224.116	182.743
222.448	183.971
220.688	185.217
218.827	186.486
216.886	187.772
214.886	189.068
212.852	190.366
210.806	191.662
208.771	192.947
206.772	194.215
204.831	195.460
202.971	196.675
201.216	197.852
199.584	198.986
198.058	200.069
196.612	201.096
195.218	202.060
193.849	202.954
192.478	203.773
191.078	204.509
189.620	205.157
188.099	205.723
186.548	206.239
185.003	206.739
183.503	207.259
182.083	207.832
180.782	208.493
179.637	209.277
178.644	210.188
177.745	211.187
176.873	212.227
175.961	213.266
174.945	214.260
173.758	215.163
172.371	215.948
170.833	216.627
169.205	217.215
167.550	217.729
165.929	218.186
164.402	218.600
163.033	218.990
161.857	219.369
160.808	219.743
159.790	220.115
158.707	220.490
157.463	220.872
155.973	221.260
154.278	221.621
152.499	221.897
150.760	222.031
149.182	221.964
147.887	221.640
147.000	221.000
