X,Y
34.214,16.277
34.268,16.206
34.335,16.145
34.415,16.092
34.507,16.048
34.610,16.012
34.723,15.983
34.845,15.960
34.975,15.944
35.112,15.932
35.256,15.926
35.405,15.924
35.558,15.926
35.715,15.931
35.875,15.938
36.036,15.947
36.198,15.958
36.360,15.969
36.521,15.982
36.682,15.994
36.841,16.008
36.999,16.024
37.156,16.040
37.312,16.059
37.466,16.079
37.619,16.101
37.769,16.126
37.918,16.153
38.065,16.183
38.209,16.215
38.351,16.251
38.491,16.291
38.627,16.334
38.761,16.381
38.892,16.431
39.020,16.486
39.145,16.546
39.266,16.610
39.384,16.678
39.497,16.750
39.605,16.826
39.707,16.905
39.804,16.988
39.894,17.073
39.976,17.160
40.052,17.249
40.119,17.340
40.177,17.432
40.226,17.525
40.266,17.619
40.295,17.713
40.313,17.807
40.320,17.900
40.316,17.993
40.302,18.085
40.277,18.175
40.241,18.264
40.196,18.350
40.142,18.434
40.078,18.515
40.005,18.593
39.923,18.667
39.833,18.737
39.735,18.803
39.629,18.864
39.516,18.920
39.396,18.972
39.271,19.019
39.140,19.061
39.005,19.099
38.866,19.133
38.724,19.162
38.580,19.187
38.435,19.208
38.289,19.225
38.143,19.239
37.998,19.248
37.854,19.254
37.713,19.256
37.575,19.254
37.440,19.249
37.310,19.241
37.185,19.229
37.065,19.215
36.950,19.197
36.839,19.176
36.732,19.153
36.629,19.127
36.529,19.098
36.431,19.067
36.336,19.034
36.243,18.998
36.152,18.961
36.061,18.922
35.971,18.880
35.882,18.838
35.792,18.793
35.702,18.747
35.613,18.698
35.523,18.647
35.434,18.593
35.346,18.536
35.259,18.475
35.172,18.410
35.086,18.340
35.002,18.266
34.919,18.187
34.837,18.102
34.758,18.012
34.680,17.915
34.604,17.812
34.531,17.703
34.461,17.589
34.396,17.472
34.336,17.352
34.283,17.232
34.236,17.111
34.197,16.991
34.167,16.874
34.146,16.760
34.135,16.650
34.136,16.545
34.149,16.448
34.174,16.358
34.214,16.277
