X,Y
18.629,11.000
18.646,10.962
18.665,10.925
18.685,10.890
18.707,10.856
18.731,10.823
18.757,10.791
18.785,10.760
18.815,10.730
18.847,10.701
18.882,10.674
18.920,10.647
18.960,10.622
19.003,10.598
19.048,10.574
19.097,10.552
19.149,10.531
19.204,10.511
19.262,10.491
19.324,10.473
19.389,10.456
19.458,10.440
19.530,10.424
19.605,10.410
19.683,10.396
19.764,10.384
19.848,10.372
19.934,10.361
20.023,10.351
20.115,10.342
20.209,10.334
20.305,10.326
20.403,10.319
20.503,10.313
20.605,10.308
20.709,10.304
20.815,10.300
20.922,10.298
21.031,10.295
21.141,10.294
21.252,10.293
21.365,10.293
21.478,10.294
21.592,10.295
21.707,10.297
21.823,10.299
21.939,10.302
22.056,10.306
22.173,10.310
22.291,10.315
22.408,10.320
22.526,10.326
22.643,10.333
22.760,10.340
22.877,10.347
22.994,10.355
23.109,10.363
23.225,10.372
23.339,10.381
23.453,10.391
23.565,10.401
23.677,10.412
23.787,10.423
23.896,10.434
24.004,10.445
24.111,10.457
24.217,10.470
24.322,10.483
24.426,10.496
24.529,10.509
24.631,10.523
24.732,10.537
24.832,10.552
24.931,10.567
25.030,10.582
25.127,10.598
25.224,10.614
25.320,10.631
25.415,10.648
25.510,10.665
25.603,10.683
25.697,10.701
25.789,10.719
25.881,10.738
25.972,10.757
26.063,10.776
26.153,10.796
26.243,10.816
26.332,10.837
26.421,10.858
26.509,10.879
26.597,10.901
26.685,10.923
26.772,10.945
26.859,10.968
26.945,10.991
27.031,11.015
27.117,11.038
27.203,11.063
27.288,11.087
27.374,11.112
27.459,11.137
27.544,11.163
27.629,11.189
27.713,11.216
27.796,11.243
27.880,11.271
27.962,11.299
28.044,11.328
28.125,11.358
28.205,11.389
28.284,11.420
28.362,11.452
28.439,11.486
28.515,11.520
28.590,11.555
28.663,11.591
28.735,11.629
28.805,11.667
28.874,11.707
28.940,11.748
29.006,11.791
29.069,11.834
29.130,11.880
29.190,11.926
29.247,11.974
29.302,12.024
29.355,12.075
29.406,12.128
29.454,12.183
29.500,12.239
29.543,12.297
29.584,12.357
29.621,12.419
29.657,12.483
29.689,12.548
29.719,12.615
29.747,12.683
29.772,12.753
29.795,12.825
29.816,12.897
29.834,12.971
29.851,13.045
29.865,13.121
29.878,13.197
29.888,13.274
29.897,13.352
29.904,13.430
29.910,13.509
29.914,13.588
29.917,13.667
29.918,13.746
29.918,13.826
29.916,13.905
29.914,13.984
29.910,14.063
29.905,14.142
29.900,14.220
29.893,14.298
29.886,14.375
29.878,14.451
29.869,14.526
29.860,14.601
29.850,14.674
29.840,14.746
29.829,14.817
29.818,14.888
29.806,14.957
29.794,15.025
29.781,15.092
29.768,15.159
29.754,15.225
29.739,15.290
29.724,15.354
29.708,15.418
29.691,15.482
29.674,15.544
29.656,15.607
29.637,15.669
29.617,15.730
29.596,15.792
29.574,15.853
29.552,15.914
29.528,15.975
29.504,16.035
29.479,16.096
29.452,16.157
29.425,16.218
29.396,16.278
29.366,16.340
29.336,16.401
29.304,16.463
29.271,16.525
29.236,16.587
29.201,16.649
