X,Y
29.009,16.926
29.012,16.881
29.014,16.834
29.015,16.787
29.016,16.738
29.017,16.688
29.018,16.637
29.019,16.584
29.022,16.530
29.025,16.474
29.030,16.417
29.036,16.357
29.044,16.297
29.055,16.234
29.068,16.170
29.083,16.103
29.102,16.035
29.124,15.964
29.149,15.892
29.178,15.817
29.212,15.740
29.250,15.660
29.292,15.579
29.338,15.495
29.389,15.409
29.444,15.320
29.502,15.230
29.564,15.138
29.630,15.044
29.700,14.949
29.772,14.851
29.849,14.753
29.928,14.652
30.010,14.550
30.095,14.447
30.183,14.342
30.274,14.236
30.367,14.129
30.463,14.021
30.561,13.912
30.661,13.802
30.764,13.691
30.868,13.580
30.974,13.467
31.082,13.355
31.192,13.241
31.303,13.127
31.415,13.013
31.528,12.898
31.643,12.783
31.759,12.668
31.876,12.552
31.993,12.437
32.111,12.322
32.229,12.207
32.348,12.092
32.468,11.977
32.587,11.863
32.707,11.749
32.826,11.635
32.945,11.522
33.064,11.410
33.183,11.299
33.300,11.188
33.418,11.078
33.534,10.970
33.650,10.862
33.764,10.755
33.877,10.649
33.990,10.545
34.100,10.442
34.210,10.340
34.318,10.240
34.426,10.141
34.532,10.042
34.637,9.946
34.741,9.850
34.844,9.756
34.946,9.662
35.047,9.570
35.148,9.479
35.247,9.390
35.346,9.301
35.444,9.214
35.541,9.127
35.637,9.042
35.733,8.958
35.828,8.875
35.923,8.793
36.017,8.713
36.111,8.633
36.204,8.554
36.297,8.477
36.389,8.400
36.482,8.325
36.573,8.251
36.665,8.177
36.756,8.105
36.848,8.034
36.939,7.963
37.030,7.894
37.121,7.826
37.212,7.759
37.303,7.692
37.394,7.627
37.485,7.562
37.576,7.499
37.668,7.436
37.759,7.375
37.851,7.314
37.943,7.254
38.036,7.195
38.129,7.137
38.222,7.081
38.315,7.025
38.408,6.971
38.501,6.919
38.593,6.869
38.685,6.821
38.777,6.775
38.868,6.731
38.958,6.690
39.047,6.651
39.135,6.616
39.223,6.583
39.309,6.553
39.393,6.527
39.476,6.505
39.558,6.486
39.638,6.471
39.716,6.460
39.793,6.453
39.867,6.451
39.939,6.453
40.009,6.460
40.077,6.471
40.142,6.488
40.205,6.510
40.265,6.537
40.322,6.570
40.377,6.608
40.428,6.652
40.477,6.701
40.523,6.755
40.567,6.814
40.608,6.878
40.647,6.946
40.683,7.019
40.717,7.096
40.749,7.177
40.779,7.262
40.806,7.351
40.832,7.443
40.856,7.539
40.878,7.638
40.898,7.740
40.916,7.844
40.933,7.952
40.948,8.062
40.962,8.174
40.974,8.289
40.985,8.405
40.995,8.523
41.004,8.643
41.011,8.765
41.018,8.887
41.023,9.011
41.028,9.136
41.031,9.261
41.034,9.388
41.037,9.514
41.038,9.641
41.040,9.768
41.040,9.895
41.041,10.022
41.040,10.149
41.039,10.275
41.038,10.402
41.036,10.528
41.034,10.653
41.031,10.779
41.027,10.904
41.023,11.029
41.018,11.153
41.012,11.277
41.006,11.400
40.999,11.523
40.991,11.645
40.983,11.767
40.974,11.887
40.964,12.007
40.954,12.127
40.943,12.245
40.931,12.363
40.918,12.480
40.904,12.596
40.890,12.711
40.874,12.824
40.858,12.937
40.841,13.049
40.823,13.160
40.804,13.269
40.785,13.378
40.764,13.485
40.743,13.591
40.720,13.695
40.697,13.798
40.672,13.900
40.647,14.000
40.620,14.099
40.592,14.197
40.564,14.293
40.534,14.387
40.503,14.479
40.472,14.570
40.439,14.660
40.404,14.748
40.369,14.834
