X,Y
74.278,43.853
74.500,43.723
74.739,43.606
74.996,43.499
75.271,43.404
75.563,43.320
75.872,43.248
76.197,43.188
76.540,43.139
76.899,43.101
77.274,43.075
77.665,43.061
78.072,43.058
78.495,43.067
78.933,43.088
79.386,43.121
79.855,43.165
80.338,43.221
80.835,43.290
81.347,43.370
81.873,43.462
82.413,43.565
82.966,43.681
83.533,43.809
84.112,43.947
84.702,44.096
85.303,44.255
85.915,44.423
86.536,44.600
87.167,44.785
87.805,44.978
88.451,45.179
89.104,45.386
89.763,45.600
90.428,45.819
91.097,46.044
91.770,46.273
92.447,46.507
93.127,46.744
93.809,46.985
94.492,47.228
95.176,47.473
95.859,47.720
96.543,47.968
97.224,48.216
97.904,48.465
98.581,48.713
99.255,48.960
99.924,49.205
100.589,49.449
101.248,49.689
101.902,49.927
102.548,50.161
103.187,50.391
103.817,50.617
104.439,50.837
105.051,51.051
105.653,51.260
106.244,51.461
106.824,51.656
107.391,51.844
107.946,52.028
108.489,52.206
109.018,52.381
109.534,52.553
110.036,52.722
110.524,52.891
110.997,53.058
111.455,53.226
111.897,53.396
112.324,53.567
112.735,53.740
113.129,53.918
113.506,54.099
113.866,54.286
114.209,54.479
114.533,54.678
114.838,54.885
115.125,55.100
115.392,55.325
115.640,55.559
115.868,55.804
116.075,56.061
116.262,56.330
116.428,56.611
116.574,56.903
116.699,57.204
116.805,57.514
116.891,57.831
116.958,58.155
117.007,58.483
117.036,58.816
117.048,59.151
117.041,59.489
117.017,59.827
116.976,60.164
116.917,60.500
116.842,60.834
116.751,61.163
116.643,61.488
116.519,61.806
116.381,62.118
116.229,62.422
116.066,62.719
115.892,63.006
115.711,63.285
115.523,63.553
115.331,63.812
115.135,64.060
114.939,64.296
114.743,64.521
114.549,64.733
114.359,64.932
114.175,65.118
113.999,65.290
113.831,65.447
113.675,65.590
113.531,65.718
113.398,65.836
113.275,65.949
113.163,66.063
113.059,66.182
112.964,66.311
112.876,66.454
112.794,66.618
112.718,66.807
112.647,67.024
112.580,67.270
112.515,67.541
112.451,67.834
112.386,68.145
112.319,68.471
112.249,68.810
112.174,69.158
112.093,69.511
112.005,69.866
111.907,70.221
111.799,70.572
111.680,70.915
111.547,71.248
111.400,71.566
111.237,71.868
111.056,72.150
110.857,72.408
110.638,72.640
110.401,72.848
110.148,73.035
109.882,73.203
109.603,73.355
109.316,73.494
109.021,73.623
108.721,73.745
108.419,73.862
108.115,73.977
107.814,74.093
107.516,74.214
107.224,74.340
106.940,74.477
106.666,74.625
106.405,74.789
106.159,74.971
105.929,75.172
105.714,75.393
105.513,75.630
105.323,75.882
105.144,76.145
104.971,76.418
104.805,76.698
104.643,76.982
104.483,77.269
104.323,77.556
104.162,77.841
103.996,78.120
103.825,78.393
103.647,78.656
103.460,78.907
103.261,79.144
103.049,79.365
102.822,79.566
102.581,79.750
102.327,79.918
102.063,80.072
101.789,80.215
101.508,80.348
101.221,80.475
100.930,80.597
100.637,80.717
100.344,80.836
100.052,80.957
99.763,81.082
99.479,81.213
99.201,81.353
98.931,81.503
98.671,81.667
98.423,81.846
98.187,82.041
97.965,82.253
97.756,82.480
97.559,82.722
97.375,82.977
97.202,83.244
97.041,83.523
96.892,83.813
96.753,84.112
96.626,84.419
96.509,84.733
96.402,85.055
96.305,85.381
96.217,85.712
96.139,86.046
96.071,86.383
96.010,86.722
95.959,87.061
95.915,87.400
95.880,87.739
95.852,88.078
95.831,88.417
95.818,88.757
95.811,89.096
95.810,89.436
95.816,89.776
95.827,90.117
95.844,90.457
95.866,90.798
95.893,91.139
95.925,91.480
95.961,91.822
96.001,92.163
96.045,92.505
96.092,92.848
96.142,93.191
96.195,93.534
96.250,93.877
96.309,94.220
96.371,94.562
96.435,94.904
96.502,95.245
96.572,95.585
96.645,95.923
96.721,96.260
96.799,96.595
96.881,96.928
96.965,97.258
97.052,97.586
97.141,97.911
97.234,98.232
97.329,98.551
97.428,98.866
97.529,99.177
97.632,99.484
97.739,99.787
97.850,100.087
97.965,100.384
98.084,100.679
98.208,100.972
98.339,101.263
98.475,101.554
98.618,101.845
98.768,102.135
98.926,102.427
99.092,102.720
99.267,103.014
99.451,103.311
99.644,103.610
99.848,103.913
100.063,104.219
100.288,104.530
100.526,104.845
100.775,105.165
101.035,105.489
101.305,105.817
101.585,106.148
101.874,106.482
102.171,106.817
102.475,107.154
102.787,107.492
103.104,107.830
103.427,108.168
103.755,108.505
104.087,108.841
104.423,109.175
104.761,109.507
105.101,109.835
105.442,110.160
105.784,110.481
106.126,110.797
106.467,111.108
106.807,111.413
107.144,111.712
107.479,112.004
107.810,112.288
108.138,112.565
108.460,112.833
108.778,113.093
109.092,113.346
109.404,113.593
109.712,113.834
110.019,114.070
110.324,114.302
110.628,114.530
110.931,114.755
111.235,114.978
111.540,115.200
111.845,115.420
112.153,115.641
112.463,115.862
112.776,116.085
113.093,116.310
113.413,116.537
113.738,116.768
114.069,117.003
114.405,117.243
114.748,117.489
115.097,117.741
115.452,117.999
115.813,118.262
116.177,118.531
116.544,118.804
116.913,119.080
117.283,119.361
117.651,119.644
118.018,119.929
118.382,120.216
118.741,120.505
119.096,120.794
119.444,121.083
119.784,121.372
120.115,121.660
120.437,121.946
120.748,122.230
121.046,122.512
121.332,122.791
121.602,123.066
121.858,123.337
122.096,123.603
122.316,123.863
122.518,124.118
122.700,124.367
122.862,124.610
123.004,124.847
123.128,125.077
123.231,125.302
123.316,125.520
123.381,125.732
123.426,125.938
123.453,126.138
123.460,126.332
123.448,126.519
123.416,126.701
123.366,126.876
123.297,127.044
123.210,127.206
123.107,127.360
122.987,127.507
122.852,127.645
122.702,127.775
122.538,127.896
122.361,128.008
122.172,128.110
121.970,128.202
121.758,128.284
121.537,128.356
121.307,128.419
121.071,128.471
120.828,128.515
120.581,128.549
120.330,128.574
120.077,128.590
119.823,128.597
119.570,128.595
119.317,128.585
119.067,128.566
118.821,128.539
118.579,128.503
118.340,128.459
118.104,128.407
117.870,128.345
117.638,128.275
117.407,128.196
117.178,128.108
116.949,128.011
116.720,127.904
116.490,127.788
116.260,127.663
116.028,127.528
115.795,127.383
115.558,127.229
115.320,127.065
115.079,126.893
114.835,126.711
114.589,126.522
114.339,126.325
114.086,126.120
113.831,125.908
113.571,125.690
113.308,125.465
113.042,125.234
112.772,124.997
112.498,124.756
112.219,124.509
111.937,124.258
111.650,124.003
111.359,123.744
111.063,123.482
110.763,123.217
110.458,122.949
110.149,122.680
109.838,122.409
109.523,122.138
109.207,121.868
108.889,121.597
108.570,121.329
108.250,121.062
107.931,120.798
107.613,120.537
107.295,120.280
106.980,120.028
106.667,119.780
106.357,119.539
106.050,119.304
105.748,119.076
105.450,118.856
105.158,118.644
104.871,118.441
104.591,118.247
104.317,118.064
104.051,117.890
103.790,117.725
103.535,117.566
103.286,117.412
103.040,117.260
102.797,117.109
102.558,116.958
102.320,116.804
102.084,116.645
101.848,116.481
101.612,116.308
101.376,116.125
101.137,115.931
100.897,115.724
100.653,115.501
100.406,115.262
100.154,115.004
99.899,114.728
99.639,114.435
99.376,114.127
99.109,113.802
98.839,113.464
98.566,113.111
98.291,112.746
98.012,112.368
97.732,111.980
97.449,111.580
97.164,111.172
96.878,110.754
96.590,110.328
96.302,109.895
96.012,109.456
95.721,109.011
95.430,108.562
95.138,108.108
94.847,107.651
94.555,107.192
94.264,106.732
93.974,106.271
93.684,105.810
