X,Y
29.160,19.580
29.296,19.549
29.450,19.543
29.620,19.558
29.804,19.590
30.001,19.637
30.208,19.694
30.424,19.757
30.646,19.824
30.872,19.890
31.102,19.955
31.334,20.018
31.566,20.078
31.799,20.134
32.030,20.185
32.259,20.232
32.483,20.272
32.703,20.307
32.917,20.334
33.124,20.353
33.324,20.365
33.518,20.371
33.707,20.371
33.891,20.367
34.071,20.360
34.248,20.350
34.423,20.338
34.596,20.326
34.767,20.312
34.937,20.296
35.107,20.277
35.277,20.253
35.446,20.225
35.617,20.191
35.788,20.150
35.960,20.103
36.134,20.054
36.309,20.007
36.484,19.966
36.661,19.934
36.838,19.915
37.016,19.913
37.195,19.932
37.375,19.969
37.557,20.019
37.741,20.078
37.929,20.142
38.121,20.205
38.317,20.263
38.518,20.311
38.726,20.346
38.939,20.365
39.157,20.372
39.378,20.370
39.599,20.365
39.821,20.360
40.041,20.360
40.258,20.367
40.471,20.386
40.677,20.421
40.875,20.475
41.066,20.548
41.250,20.638
41.427,20.744
41.597,20.864
41.760,20.997
41.916,21.141
42.066,21.296
42.211,21.459
42.348,21.629
42.477,21.806
42.595,21.989
42.699,22.176
42.788,22.369
42.859,22.564
42.909,22.763
42.937,22.964
42.939,23.166
42.918,23.368
42.881,23.569
42.837,23.764
42.794,23.953
42.759,24.133
42.743,24.301
42.752,24.455
42.796,24.593
42.876,24.715
42.984,24.824
43.114,24.921
43.258,25.011
43.408,25.096
43.558,25.178
43.699,25.262
43.827,25.348
43.937,25.441
44.025,25.542
44.086,25.653
44.116,25.778
44.112,25.917
44.078,26.070
44.022,26.231
43.952,26.399
43.874,26.568
43.796,26.736
43.726,26.899
43.671,27.053
43.630,27.198
43.597,27.334
43.564,27.461
43.524,27.581
43.469,27.694
43.392,27.802
43.294,27.906
43.179,28.009
43.052,28.112
42.918,28.218
42.780,28.330
42.645,28.449
42.517,28.578
42.397,28.716
42.287,28.861
42.189,29.011
42.102,29.164
42.028,29.318
41.967,29.470
41.922,29.619
41.892,29.764
41.873,29.908
41.862,30.054
41.857,30.204
41.855,30.362
41.851,30.530
41.843,30.712
41.832,30.907
41.821,31.112
41.812,31.325
41.809,31.544
41.813,31.766
41.829,31.988
41.859,32.209
41.906,32.426
41.972,32.636
42.056,32.839
42.155,33.037
42.264,33.229
42.378,33.417
42.493,33.603
42.605,33.787
42.709,33.971
42.802,34.155
42.878,34.342
