X,Y
35.508,15.465
35.522,15.398
35.538,15.332
35.555,15.266
35.574,15.200
35.594,15.135
35.616,15.070
35.640,15.005
35.666,14.940
35.695,14.874
35.726,14.809
35.759,14.743
35.795,14.676
35.835,14.609
35.877,14.540
35.922,14.471
35.971,14.401
36.023,14.330
36.079,14.257
36.139,14.183
36.202,14.107
36.270,14.029
36.342,13.950
36.418,13.870
36.497,13.787
36.581,13.703
36.668,13.618
36.759,13.531
36.853,13.442
36.950,13.352
37.051,13.261
37.155,13.168
37.262,13.074
37.372,12.979
37.484,12.883
37.600,12.785
37.718,12.686
37.838,12.586
37.961,12.485
38.086,12.384
38.214,12.281
38.343,12.177
38.475,12.072
38.609,11.966
38.744,11.860
38.881,11.753
39.019,11.645
39.160,11.536
39.301,11.427
39.444,11.317
39.588,11.206
39.733,11.095
39.879,10.984
40.026,10.871
40.173,10.759
40.321,10.646
40.470,10.533
40.620,10.419
40.769,10.306
40.919,10.192
41.069,10.077
41.219,9.963
41.369,9.849
41.519,9.734
41.669,9.619
41.818,9.505
41.967,9.391
42.116,9.276
42.264,9.162
42.412,9.049
42.560,8.935
42.707,8.822
42.854,8.710
43.000,8.598
43.145,8.486
43.290,8.375
43.435,8.265
43.579,8.156
43.722,8.047
43.865,7.940
44.006,7.833
44.148,7.727
44.288,7.623
44.427,7.519
44.566,7.417
44.704,7.316
44.841,7.216
44.977,7.118
45.113,7.021
45.247,6.926
45.380,6.832
45.512,6.739
45.643,6.649
45.774,6.560
45.903,6.473
46.031,6.387
46.157,6.304
46.283,6.223
46.407,6.143
46.530,6.066
46.652,5.991
46.772,5.918
46.892,5.847
47.009,5.779
47.126,5.713
47.241,5.649
47.354,5.589
47.466,5.530
47.577,5.474
47.686,5.421
47.794,5.370
47.900,5.322
48.006,5.276
48.110,5.232
48.212,5.191
48.314,5.151
48.415,5.114
48.515,5.079
48.614,5.046
48.712,5.015
48.809,4.986
48.905,4.959
49.001,4.934
49.096,4.910
49.190,4.888
49.284,4.868
49.377,4.850
49.470,4.833
49.562,4.817
49.654,4.803
49.746,4.791
49.838,4.779
49.929,4.769
50.020,4.761
50.111,4.753
50.203,4.747
50.293,4.742
50.384,4.738
50.474,4.737
50.563,4.737
50.651,4.740
50.738,4.745
50.824,4.753
50.909,4.764
50.992,4.778
51.074,4.795
51.154,4.815
51.231,4.839
51.307,4.867
51.380,4.899
51.451,4.935
51.519,4.976
51.585,5.021
51.647,5.071
51.706,5.127
51.763,5.187
51.815,5.253
51.865,5.324
51.911,5.401
51.953,5.482
51.992,5.569
52.028,5.659
52.061,5.754
52.090,5.853
52.116,5.956
52.139,6.063
52.158,6.173
52.174,6.286
52.188,6.402
52.197,6.521
52.204,6.643
52.208,6.767
52.208,6.893
52.206,7.022
52.200,7.152
52.192,7.283
52.180,7.416
52.165,7.550
52.147,7.685
52.127,7.821
52.103,7.957
52.077,8.093
52.047,8.230
52.015,8.366
51.980,8.502
51.942,8.637
51.901,8.772
51.858,8.906
51.811,9.038
51.762,9.170
51.711,9.301
51.657,9.431
51.601,9.560
51.543,9.688
51.483,9.816
51.421,9.942
51.356,10.068
51.290,10.192
51.223,10.316
51.153,10.440
51.082,10.562
51.010,10.683
50.937,10.804
50.862,10.924
50.786,11.044
50.709,11.162
50.631,11.280
50.552,11.398
50.473,11.514
50.393,11.630
50.312,11.745
50.231,11.860
50.150,11.974
50.068,12.087
49.986,12.200
49.904,12.312
49.822,12.423
49.741,12.534
49.659,12.645
49.578,12.755
49.498,12.864
49.418,12.973
49.338,13.081
49.259,13.189
49.181,13.296
49.104,13.403
49.027,13.509
48.951,13.614
48.876,13.719
48.801,13.822
48.726,13.924
48.652,14.026
48.577,14.125
48.503,14.224
48.429,14.321
48.355,14.417
48.281,14.511
48.207,14.603
48.133,14.693
48.058,14.782
47.983,14.868
47.908,14.952
