X,Y
55.070,25.382
55.206,25.270
55.358,25.171
55.527,25.084
55.711,25.008
55.911,24.945
56.126,24.893
56.355,24.854
56.597,24.827
56.852,24.811
57.119,24.808
57.398,24.817
57.687,24.838
57.987,24.871
58.297,24.917
58.616,24.974
58.944,25.044
59.280,25.127
59.623,25.221
59.973,25.327
60.329,25.445
60.692,25.574
61.061,25.715
61.435,25.866
61.814,26.027
62.198,26.199
62.586,26.381
62.978,26.572
63.373,26.773
63.771,26.984
64.171,27.203
64.574,27.430
64.978,27.666
65.384,27.911
65.791,28.163
66.198,28.422
66.606,28.689
67.013,28.963
67.419,29.244
67.824,29.531
68.228,29.824
68.629,30.124
69.029,30.429
69.426,30.739
69.819,31.055
70.209,31.375
70.595,31.700
70.976,32.029
71.354,32.363
71.726,32.700
72.095,33.040
72.459,33.383
72.820,33.729
73.177,34.076
73.530,34.426
73.879,34.777
74.225,35.128
74.568,35.480
74.908,35.833
75.245,36.185
75.579,36.537
75.910,36.887
76.238,37.237
76.565,37.585
76.888,37.930
77.210,38.273
77.530,38.613
77.848,38.950
78.164,39.284
78.478,39.613
78.791,39.938
79.102,40.258
79.413,40.573
79.722,40.883
80.030,41.186
80.337,41.484
80.644,41.774
80.950,42.058
81.256,42.334
81.561,42.602
81.864,42.863
82.161,43.116
82.452,43.361
82.734,43.598
83.004,43.828
83.262,44.049
83.504,44.263
83.728,44.469
83.933,44.667
84.117,44.858
84.276,45.040
84.410,45.215
84.515,45.382
84.591,45.541
84.634,45.692
84.643,45.835
84.615,45.970
84.549,46.098
84.448,46.219
84.316,46.335
84.159,46.448
83.981,46.559
83.787,46.670
83.581,46.782
83.368,46.898
83.154,47.018
82.942,47.145
82.737,47.279
82.545,47.423
82.369,47.578
82.215,47.746
82.087,47.928
81.987,48.124
81.908,48.331
81.849,48.547
81.805,48.768
81.772,48.992
81.746,49.216
81.722,49.438
81.698,49.654
81.668,49.862
81.629,50.059
81.577,50.243
81.508,50.410
81.417,50.557
81.302,50.683
81.161,50.788
80.997,50.874
80.813,50.943
80.611,50.998
80.394,51.042
80.163,51.077
79.922,51.105
79.673,51.130
79.418,51.153
79.159,51.178
78.900,51.206
78.642,51.240
78.388,51.283
78.141,51.338
77.903,51.406
77.674,51.489
77.455,51.585
77.244,51.694
77.041,51.815
76.844,51.946
76.652,52.086
76.466,52.235
76.283,52.390
76.103,52.551
75.925,52.716
75.749,52.885
75.572,53.057
75.395,53.229
75.217,53.402
75.036,53.574
74.851,53.743
74.663,53.909
74.471,54.073
74.274,54.233
74.073,54.391
73.867,54.546
73.657,54.698
73.441,54.848
73.221,54.995
72.995,55.139
72.764,55.281
72.527,55.420
72.284,55.557
72.035,55.691
71.781,55.823
71.520,55.953
71.253,56.080
70.979,56.205
70.698,56.328
70.411,56.449
70.118,56.568
69.819,56.686
69.517,56.802
69.212,56.918
68.904,57.033
68.595,57.149
68.285,57.264
67.975,57.380
67.667,57.496
67.360,57.614
67.056,57.734
66.756,57.855
66.460,57.978
66.170,58.104
65.886,58.232
65.609,58.364
65.340,58.499
65.080,58.638
64.829,58.780
64.589,58.928
64.361,59.080
64.143,59.237
63.936,59.399
63.739,59.566
63.553,59.739
63.376,59.919
63.208,60.104
63.050,60.295
62.900,60.493
62.759,60.698
62.625,60.910
62.500,61.130
62.382,61.357
62.271,61.591
62.167,61.834
62.069,62.085
61.978,62.344
61.892,62.612
61.812,62.888
61.738,63.171
61.670,63.462
61.606,63.758
61.548,64.061
61.495,64.369
61.447,64.682
61.404,64.999
61.366,65.319
61.332,65.643
61.303,65.969
61.278,66.298
61.258,66.628
61.242,66.959
61.229,67.291
61.221,67.622
61.216,67.953
61.215,68.282
61.218,68.610
61.224,68.936
61.233,69.259
61.246,69.579
61.262,69.897
61.282,70.214
61.306,70.528
61.334,70.841
61.365,71.152
61.401,71.462
61.441,71.771
61.485,72.080
61.533,72.388
61.587,72.696
61.645,73.004
61.707,73.312
61.775,73.621
61.847,73.930
61.925,74.241
62.008,74.552
62.096,74.865
62.190,75.180
62.290,75.496
62.395,75.815
62.505,76.135
62.621,76.458
62.741,76.782
62.866,77.107
62.995,77.434
63.128,77.762
63.265,78.091
63.405,78.421
63.547,78.752
63.693,79.083
63.841,79.415
63.990,79.747
64.142,80.079
64.295,80.411
64.449,80.743
64.604,81.074
64.759,81.406
64.914,81.736
65.070,82.065
65.225,82.394
65.379,82.721
65.532,83.048
65.683,83.372
65.833,83.695
65.982,84.016
66.130,84.335
66.277,84.651
66.424,84.963
66.571,85.272
66.718,85.577
66.866,85.877
67.015,86.172
67.166,86.461
67.318,86.745
67.473,87.023
67.630,87.294
67.790,87.557
67.953,87.814
68.119,88.062
68.290,88.302
68.465,88.533
68.644,88.755
68.829,88.967
69.019,89.169
69.214,89.361
69.414,89.544
69.619,89.718
69.827,89.886
70.037,90.049
70.249,90.209
70.461,90.366
70.673,90.524
70.884,90.682
71.093,90.843
71.299,91.009
71.501,91.180
71.699,91.358
71.890,91.545
72.075,91.743
72.253,91.952
72.422,92.174
72.582,92.411
72.732,92.665
72.871,92.931
72.999,93.207
73.115,93.488
73.217,93.770
73.307,94.050
73.382,94.324
73.443,94.588
73.489,94.837
73.518,95.068
73.531,95.277
73.527,95.460
73.505,95.613
73.464,95.733
73.405,95.814
73.325,95.854
73.227,95.853
73.113,95.815
72.983,95.742
72.842,95.640
72.690,95.511
72.530,95.360
72.364,95.189
72.194,95.002
72.022,94.804
71.850,94.597
71.681,94.386
71.516,94.174
71.358,93.965
71.208,93.760
71.065,93.562
70.929,93.368
70.797,93.178
70.670,92.992
70.545,92.809
70.422,92.629
70.300,92.450
70.178,92.274
70.054,92.098
69.928,91.924
69.798,91.749
69.663,91.573
69.523,91.397
69.376,91.219
69.221,91.039
69.060,90.858
68.893,90.675
68.723,90.492
68.550,90.309
68.376,90.126
68.203,89.943
68.032,89.762
67.863,89.582
67.699,89.405
67.541,89.230
67.390,89.058
67.248,88.890
67.116,88.725
66.996,88.565
66.888,88.411
66.793,88.260
66.708,88.114
66.631,87.969
66.558,87.826
66.487,87.682
66.414,87.536
66.338,87.387
66.254,87.233
66.161,87.074
66.055,86.907
65.933,86.732
65.793,86.546
65.633,86.351
65.455,86.145
65.260,85.929
65.050,85.706
64.826,85.474
64.590,85.235
64.344,84.989
64.089,84.738
63.827,84.481
63.559,84.220
63.287,83.956
63.012,83.688
62.737,83.417
62.462,83.145
62.189,82.872
61.921,82.599
61.657,82.326
61.401,82.054
61.153,81.783
60.916,81.515
60.690,81.250
60.478,80.989
60.280,80.733
60.099,80.481
59.933,80.233
59.781,79.989
59.643,79.748
59.517,79.509
59.403,79.271
59.299,79.033
59.205,78.795
59.120,78.556
59.043,78.315
58.973,78.071
58.908,77.824
58.849,77.573
58.794,77.317
58.742,77.055
58.693,76.787
58.645,76.512
58.597,76.229
58.549,75.937
58.500,75.638
58.451,75.330
58.401,75.016
58.350,74.694
58.298,74.367
58.245,74.033
58.191,73.693
58.135,73.349
58.078,72.999
58.018,72.645
57.957,72.287
57.894,71.925
57.829,71.559
57.761,71.191
57.691,70.821
57.618,70.448
57.543,70.073
57.465,69.698
57.383,69.321
57.299,68.944
57.211,68.566
57.119,68.189
57.024,67.813
56.926,67.437
56.824,67.062
56.720,66.688
56.613,66.315
56.503,65.943
56.392,65.571
56.278,65.200
56.164,64.830
56.048,64.461
55.932,64.092
55.815,63.725
55.699,63.358
55.582,62.991
55.466,62.625
55.350,62.260
55.236,61.896
55.123,61.532
55.012,61.169
54.903,60.807
54.797,60.445
54.693,60.084
54.592,59.723
54.494,59.363
54.400,59.004
54.310,58.645
54.224,58.286
54.142,57.929
54.065,57.571
53.991,57.214
53.921,56.857
53.856,56.501
53.793,56.145
53.735,55.788
53.680,55.432
53.629,55.076
53.581,54.720
53.536,54.364
53.494,54.008
53.456,53.652
53.421,53.295
53.388,52.938
53.359,52.581
53.332,52.223
53.308,51.865
53.287,51.506
53.268,51.147
53.252,50.787
53.238,50.426
53.226,50.065
53.217,49.703
53.210,49.340
53.204,48.976
53.200,48.612
53.198,48.248
53.197,47.883
53.197,47.519
53.198,47.155
53.201,46.790
53.203,46.427
53.207,46.063
53.211,45.701
53.215,45.339
53.219,44.978
53.223,44.618
53.226,44.259
53.230,43.902
53.232,43.545
53.234,43.191
53.235,42.838
53.235,42.487
53.233,42.138
53.230,41.792
53.226,41.447
53.219,41.105
53.211,40.765
53.202,40.427
53.192,40.091
53.182,39.758
53.171,39.425
53.160,39.094
53.149,38.765
53.139,38.437
53.131,38.110
53.123,37.783
53.117,37.458
53.113,37.133
53.112,36.809
53.113,36.484
53.117,36.160
53.124,35.836
53.134,35.512
53.149,35.187
53.167,34.862
53.191,34.537
53.219,34.210
53.252,33.883
53.290,33.555
53.332,33.226
53.378,32.898
53.428,32.571
53.481,32.245
53.536,31.921
53.593,31.599
53.651,31.279
53.711,30.963
53.771,30.650
53.832,30.340
53.892,30.036
53.952,29.736
54.010,29.441
54.066,29.152
54.120,28.870
54.172,28.594
54.221,28.325
54.266,28.063
54.306,27.810
54.343,27.565
54.378,27.329
54.411,27.102
54.445,26.884
54.482,26.676
54.523,26.477
54.570,26.288
54.625,26.110
54.689,25.942
54.763,25.785
54.851,25.639
54.953,25.505
55.070,25.382
