X,Y
53.616,34.325
53.704,34.182
53.815,34.058
53.947,33.949
54.098,33.854
54.263,33.767
54.442,33.687
54.630,33.609
54.826,33.532
55.025,33.451
55.227,33.364
55.429,33.271
55.633,33.173
55.838,33.071
56.043,32.968
56.249,32.863
56.456,32.758
56.663,32.655
56.871,32.555
57.080,32.459
57.289,32.368
57.498,32.284
57.707,32.207
57.916,32.135
58.124,32.068
58.330,32.006
58.534,31.946
58.736,31.888
58.935,31.831
59.130,31.774
59.321,31.717
59.507,31.658
59.688,31.596
59.866,31.531
60.041,31.463
60.216,31.391
60.390,31.315
60.567,31.234
60.747,31.149
60.932,31.058
61.123,30.962
61.322,30.860
61.529,30.752
61.744,30.639
61.967,30.521
62.196,30.399
62.431,30.274
62.671,30.147
62.916,30.017
63.165,29.887
63.417,29.756
63.672,29.625
63.929,29.496
64.188,29.367
64.447,29.242
64.706,29.119
64.965,28.999
65.224,28.883
65.483,28.769
65.741,28.658
66.000,28.550
66.258,28.445
66.515,28.342
66.773,28.241
67.030,28.143
67.286,28.047
67.542,27.954
67.798,27.862
68.053,27.772
68.307,27.685
68.560,27.599
68.812,27.514
69.060,27.431
69.306,27.349
69.547,27.268
69.784,27.188
70.016,27.109
70.242,27.031
70.462,26.953
70.674,26.875
70.879,26.797
71.075,26.720
71.264,26.642
71.447,26.566
71.625,26.491
71.802,26.418
71.978,26.348
72.156,26.281
72.337,26.218
72.522,26.160
72.714,26.107
72.915,26.059
73.122,26.017
73.336,25.979
73.555,25.945
73.778,25.914
74.005,25.887
74.233,25.862
74.462,25.838
74.690,25.816
74.918,25.795
75.142,25.774
75.364,25.752
75.580,25.733
75.791,25.717
75.995,25.708
76.190,25.708
76.377,25.719
76.553,25.743
76.719,25.784
76.871,25.844
77.010,25.925
77.135,26.026
77.246,26.148
77.342,26.287
77.424,26.443
77.492,26.613
77.546,26.796
77.584,26.989
77.609,27.192
77.618,27.403
77.615,27.619
77.599,27.842
77.573,28.069
77.538,28.300
77.495,28.534
77.445,28.770
77.390,29.008
77.332,29.246
77.271,29.483
77.209,29.719
77.148,29.952
77.087,30.183
77.028,30.411
76.968,30.637
76.907,30.861
76.845,31.083
76.781,31.304
76.714,31.523
76.644,31.741
76.570,31.958
76.491,32.175
76.407,32.391
76.317,32.607
76.221,32.823
76.119,33.039
76.010,33.255
75.896,33.471
75.775,33.686
75.649,33.902
75.517,34.117
75.378,34.332
75.234,34.547
75.084,34.762
74.928,34.976
74.766,35.190
74.599,35.404
74.425,35.616
74.246,35.825
74.061,36.030
73.871,36.231
73.676,36.426
73.475,36.614
73.269,36.795
73.058,36.967
72.842,37.129
72.621,37.280
72.395,37.420
72.165,37.548
71.930,37.661
71.690,37.763
71.447,37.852
71.200,37.931
70.951,38.000
70.699,38.061
70.445,38.114
70.189,38.161
69.931,38.201
69.673,38.238
69.415,38.270
69.157,38.301
68.898,38.329
68.641,38.357
68.384,38.384
68.128,38.411
67.871,38.437
67.615,38.462
67.358,38.488
67.101,38.513
66.843,38.538
66.584,38.563
66.325,38.588
66.063,38.613
65.801,38.639
65.537,38.665
65.271,38.691
65.004,38.717
64.737,38.743
64.470,38.770
64.205,38.797
63.940,38.823
63.678,38.849
63.419,38.876
63.163,38.901
62.912,38.927
62.665,38.952
62.424,38.976
62.189,39.000
61.960,39.023
61.736,39.045
61.518,39.067
61.304,39.088
61.095,39.109
60.888,39.130
60.685,39.150
60.484,39.170
60.284,39.190
60.086,39.210
59.888,39.230
59.691,39.248
59.497,39.264
59.306,39.275
59.119,39.281
58.937,39.280
58.760,39.271
58.591,39.252
58.429,39.221
58.275,39.178
58.129,39.124
57.988,39.060
57.850,38.988
57.714,38.911
57.577,38.830
57.438,38.747
57.294,38.664
57.144,38.583
56.988,38.503
56.827,38.424
56.661,38.345
56.492,38.264
56.319,38.182
56.145,38.097
55.969,38.008
55.793,37.915
55.616,37.817
55.441,37.714
55.269,37.607
55.101,37.498
54.938,37.387
54.782,37.276
54.633,37.165
54.495,37.057
54.366,36.952
54.251,36.851
54.147,36.754
54.055,36.657
53.972,36.556
53.897,36.447
53.828,36.327
53.764,36.192
53.703,36.038
53.646,35.864
53.595,35.675
53.552,35.476
53.520,35.272
53.502,35.066
53.500,34.864
53.516,34.670
53.554,34.489
53.616,34.325
