X,Y
9.423,5.376
9.448,5.363
9.474,5.352
9.501,5.342
9.529,5.333
9.558,5.325
9.588,5.318
9.619,5.313
9.651,5.308
9.684,5.305
9.718,5.302
9.752,5.300
9.788,5.299
9.824,5.299
9.861,5.300
9.899,5.301
9.937,5.303
9.977,5.305
10.017,5.308
10.057,5.311
10.098,5.315
10.140,5.319
10.183,5.324
10.226,5.329
10.269,5.334
10.313,5.339
10.357,5.344
10.402,5.350
10.448,5.355
10.493,5.360
10.539,5.366
10.586,5.371
10.633,5.376
10.680,5.381
10.727,5.386
10.774,5.390
10.822,5.395
10.871,5.400
10.919,5.404
10.967,5.408
11.016,5.413
11.065,5.417
11.114,5.421
11.164,5.426
11.213,5.430
11.263,5.434
11.313,5.438
11.363,5.442
11.412,5.446
11.463,5.450
11.513,5.454
11.563,5.458
11.613,5.463
11.663,5.467
11.713,5.471
11.763,5.475
11.813,5.479
11.864,5.483
11.914,5.488
11.964,5.492
12.013,5.496
12.063,5.501
12.113,5.505
12.162,5.510
12.212,5.514
12.261,5.519
12.310,5.524
12.359,5.529
12.407,5.534
12.456,5.539
12.504,5.545
12.552,5.550
12.600,5.556
12.647,5.561
12.694,5.567
12.741,5.573
12.787,5.579
12.833,5.585
12.879,5.591
12.924,5.598
12.969,5.604
13.014,5.611
13.058,5.618
13.101,5.625
13.144,5.632
13.187,5.639
13.229,5.646
13.271,5.653
13.312,5.661
13.353,5.669
13.393,5.676
13.432,5.684
13.471,5.692
13.509,5.701
13.547,5.709
13.583,5.718
13.620,5.726
13.655,5.735
13.690,5.744
13.724,5.753
13.758,5.762
13.790,5.771
13.822,5.781
13.853,5.790
13.884,5.800
13.913,5.810
13.942,5.820
13.971,5.830
13.998,5.841
14.025,5.852
14.052,5.863
14.078,5.874
14.104,5.886
14.130,5.899
14.155,5.911
14.180,5.925
14.204,5.938
14.229,5.953
14.253,5.967
14.277,5.983
14.301,5.999
14.326,6.016
14.350,6.033
14.374,6.051
14.399,6.070
14.424,6.089
14.449,6.110
14.474,6.131
14.500,6.153
14.525,6.176
14.551,6.199
14.577,6.223
14.602,6.248
14.628,6.273
14.652,6.299
14.677,6.325
14.701,6.351
14.724,6.378
14.746,6.405
14.767,6.433
14.788,6.460
14.807,6.488
14.825,6.515
