X,Y
18.370,10.333
18.367,10.292
18.367,10.249
18.370,10.206
18.376,10.161
18.384,10.115
18.395,10.068
18.409,10.020
18.425,9.971
18.444,9.920
18.465,9.869
18.488,9.818
18.514,9.765
18.541,9.711
18.571,9.657
18.604,9.601
18.638,9.546
18.674,9.489
18.712,9.432
18.753,9.374
18.795,9.315
18.838,9.256
18.884,9.197
18.931,9.137
18.980,9.076
19.030,9.015
19.082,8.954
19.136,8.892
19.190,8.830
19.247,8.768
19.304,8.705
19.363,8.643
19.423,8.580
19.484,8.517
19.546,8.454
19.609,8.390
19.673,8.327
19.738,8.264
19.804,8.200
19.871,8.137
19.939,8.074
20.007,8.010
20.077,7.947
20.147,7.883
20.218,7.820
20.289,7.756
20.362,7.692
20.435,7.629
20.508,7.565
20.583,7.501
20.657,7.438
20.733,7.374
20.809,7.310
20.885,7.246
20.962,7.182
21.040,7.118
21.117,7.054
21.196,6.991
21.274,6.927
21.353,6.863
21.432,6.799
21.512,6.735
21.592,6.671
21.672,6.607
21.752,6.542
21.833,6.478
21.913,6.414
21.994,6.350
22.075,6.286
22.156,6.222
22.236,6.158
22.317,6.094
22.398,6.030
22.479,5.965
22.560,5.901
22.641,5.837
22.721,5.773
22.802,5.709
22.882,5.645
22.962,5.580
23.042,5.516
23.122,5.452
23.201,5.388
23.280,5.324
23.359,5.260
23.437,5.195
23.515,5.131
23.593,5.067
23.670,5.003
23.746,4.939
23.822,4.875
23.898,4.811
23.974,4.747
24.049,4.683
24.123,4.619
24.198,4.556
24.272,4.492
24.346,4.429
24.419,4.366
24.493,4.303
24.566,4.240
24.639,4.178
24.712,4.116
24.784,4.054
24.857,3.993
24.929,3.931
25.002,3.870
25.074,3.810
25.146,3.750
25.219,3.690
25.291,3.631
25.364,3.572
25.436,3.514
25.509,3.456
25.581,3.398
25.654,3.341
25.727,3.285
25.800,3.229
25.874,3.174
25.947,3.119
26.021,3.065
26.095,3.012
26.170,2.959
26.244,2.907
26.319,2.855
26.395,2.804
26.471,2.754
26.547,2.705
26.624,2.657
26.701,2.609
26.778,2.562
26.856,2.516
26.935,2.471
27.014,2.426
27.094,2.383
27.174,2.340
27.255,2.298
27.336,2.257
27.418,2.217
27.501,2.179
27.585,2.141
27.668,2.103
27.753,2.067
27.837,2.032
27.922,1.998
28.008,1.964
28.093,1.931
