X,Y
21.106,11.726
21.135,11.808
21.179,11.896
21.235,11.988
21.302,12.081
21.378,12.175
21.461,12.268
21.550,12.359
21.642,12.446
21.736,12.528
21.830,12.602
21.923,12.669
22.012,12.726
22.100,12.774
22.187,12.814
22.275,12.847
22.363,12.873
22.454,12.893
22.548,12.907
22.647,12.916
22.751,12.921
22.861,12.921
22.975,12.918
23.093,12.912
23.211,12.901
23.330,12.887
23.446,12.869
23.558,12.847
23.665,12.822
23.765,12.792
23.857,12.759
23.938,12.722
24.009,12.683
24.073,12.642
24.132,12.600
24.189,12.561
24.247,12.523
24.308,12.491
24.374,12.463
24.446,12.442
24.524,12.425
24.607,12.410
24.694,12.398
24.785,12.386
24.878,12.373
24.975,12.358
25.072,12.339
25.171,12.317
25.272,12.291
25.373,12.261
25.475,12.228
25.578,12.193
25.682,12.155
25.787,12.116
25.892,12.076
25.997,12.034
26.104,11.992
26.210,11.950
26.317,11.907
26.424,11.864
26.531,11.820
26.637,11.774
26.743,11.727
26.848,11.678
26.952,11.627
27.055,11.574
27.157,11.518
27.257,11.460
27.356,11.398
27.453,11.334
27.549,11.269
27.642,11.204
27.734,11.139
27.824,11.075
27.912,11.014
27.998,10.956
28.081,10.902
28.163,10.854
28.242,10.811
28.319,10.773
28.393,10.738
28.464,10.703
28.533,10.667
28.599,10.627
28.661,10.581
28.721,10.527
28.777,10.464
28.831,10.394
28.885,10.320
28.939,10.246
28.995,10.175
29.055,10.109
29.119,10.052
29.189,10.007
29.265,9.977
29.344,9.958
29.419,9.947
29.483,9.939
29.531,9.929
29.557,9.913
29.554,9.888
29.527,9.853
29.482,9.810
29.425,9.761
29.360,9.707
29.296,9.649
29.235,9.591
29.179,9.531
29.126,9.472
29.075,9.415
29.024,9.361
28.971,9.310
28.915,9.264
28.856,9.223
28.792,9.188
28.726,9.156
28.659,9.126
28.592,9.097
28.527,9.067
28.465,9.034
28.407,8.998
28.352,8.959
28.298,8.919
28.245,8.881
28.189,8.847
28.130,8.818
28.066,8.796
27.995,8.783
27.920,8.776
27.840,8.776
27.757,8.779
27.671,8.786
27.583,8.794
27.495,8.804
27.406,8.812
27.317,8.820
27.229,8.827
27.142,8.833
27.055,8.838
26.969,8.842
26.885,8.846
26.802,8.849
26.721,8.851
26.642,8.852
26.564,8.853
26.487,8.854
26.410,8.854
26.333,8.853
26.256,8.851
26.178,8.849
26.099,8.847
26.019,8.844
25.938,8.842
25.855,8.840
25.771,8.840
25.684,8.842
25.596,8.845
25.506,8.852
25.414,8.860
25.320,8.872
25.225,8.885
25.128,8.900
25.031,8.916
24.933,8.933
24.835,8.950
24.738,8.967
24.641,8.983
24.545,8.999
24.449,9.013
24.354,9.027
24.260,9.039
24.167,9.049
24.074,9.058
23.981,9.064
23.889,9.069
23.797,9.071
23.705,9.071
23.613,9.070
23.522,9.069
23.432,9.069
23.343,9.072
23.255,9.078
23.168,9.090
23.083,9.107
23.001,9.132
22.919,9.163
22.839,9.199
22.760,9.239
22.682,9.280
22.604,9.322
22.525,9.363
22.446,9.401
22.365,9.434
22.284,9.462
22.202,9.485
22.120,9.505
22.039,9.520
21.959,9.533
21.880,9.544
21.804,9.553
21.731,9.562
21.660,9.572
21.593,9.584
21.530,9.601
21.470,9.624
21.413,9.657
21.360,9.701
21.311,9.757
21.266,9.824
21.225,9.901
21.190,9.985
21.160,10.076
21.136,10.172
21.118,10.272
21.108,10.373
21.104,10.475
21.107,10.577
21.113,10.678
21.123,10.777
21.133,10.874
21.143,10.967
21.151,11.058
21.154,11.143
21.152,11.224
21.142,11.300
21.128,11.371
21.112,11.440
21.099,11.508
21.091,11.577
21.092,11.649
21.106,11.726
