X,Y
35.775,16.754
35.862,16.714
35.961,16.677
36.070,16.641
36.190,16.608
36.320,16.577
36.460,16.548
36.608,16.522
36.765,16.497
36.930,16.474
37.102,16.454
37.281,16.435
37.467,16.418
37.659,16.403
37.856,16.390
38.058,16.379
38.265,16.370
38.476,16.362
38.691,16.357
38.908,16.353
39.129,16.350
39.351,16.350
39.575,16.351
39.801,16.353
40.027,16.358
40.253,16.363
40.479,16.371
40.704,16.380
40.928,16.390
41.150,16.402
41.370,16.415
41.587,16.429
41.801,16.445
42.011,16.462
42.217,16.481
42.419,16.500
42.615,16.521
42.806,16.543
42.990,16.567
43.168,16.591
43.339,16.617
43.504,16.644
43.661,16.672
43.812,16.702
43.956,16.733
44.093,16.766
44.224,16.801
44.348,16.837
44.465,16.876
44.575,16.916
44.678,16.959
44.775,17.004
44.865,17.051
44.949,17.101
45.025,17.153
45.095,17.208
45.158,17.266
45.215,17.326
45.264,17.389
45.307,17.456
45.344,17.525
45.373,17.598
45.396,17.673
45.413,17.752
45.423,17.833
45.426,17.917
45.423,18.003
45.413,18.090
45.398,18.178
45.375,18.267
45.347,18.357
45.313,18.446
45.272,18.536
45.226,18.625
45.174,18.713
45.115,18.800
45.051,18.885
44.981,18.969
44.906,19.050
44.824,19.128
44.738,19.204
44.645,19.276
44.548,19.346
44.447,19.413
44.341,19.477
44.231,19.539
44.118,19.599
44.002,19.657
43.884,19.712
43.763,19.766
43.640,19.818
43.515,19.868
43.389,19.917
43.263,19.964
43.136,20.011
43.009,20.056
42.883,20.101
42.757,20.145
42.632,20.188
42.509,20.231
42.387,20.273
42.268,20.316
42.151,20.358
42.038,20.400
41.927,20.443
41.821,20.486
41.718,20.530
41.620,20.574
41.524,20.617
41.432,20.661
41.342,20.704
41.254,20.747
41.168,20.788
41.084,20.828
41.000,20.867
40.918,20.903
40.835,20.938
40.753,20.970
40.670,21.000
40.586,21.027
40.501,21.051
40.414,21.071
40.325,21.087
40.234,21.100
40.140,21.109
40.043,21.113
39.942,21.112
39.840,21.108
39.734,21.099
39.626,21.087
39.517,21.070
39.405,21.050
39.292,21.026
39.177,20.999
39.061,20.968
38.945,20.934
38.827,20.897
38.710,20.857
38.592,20.814
38.474,20.769
38.356,20.721
38.239,20.670
38.122,20.617
38.007,20.562
37.892,20.505
37.779,20.446
37.668,20.385
37.559,20.322
37.452,20.258
37.347,20.192
37.244,20.125
37.144,20.057
37.047,19.987
36.952,19.916
36.859,19.844
36.769,19.771
36.682,19.697
36.597,19.622
36.515,19.547
36.436,19.470
36.360,19.393
36.287,19.315
36.216,19.237
36.149,19.158
36.084,19.079
36.023,18.999
35.964,18.920
35.909,18.839
35.857,18.759
35.808,18.679
35.762,18.599
35.720,18.518
35.681,18.438
35.645,18.358
35.612,18.279
35.582,18.200
35.554,18.122
35.530,18.044
35.508,17.968
35.489,17.892
35.472,17.817
35.457,17.744
35.445,17.671
35.435,17.600
35.427,17.531
35.422,17.463
35.418,17.397
35.416,17.333
35.418,17.270
35.423,17.209
35.433,17.151
35.448,17.094
35.470,17.039
35.498,16.986
35.535,16.935
35.580,16.887
35.634,16.840
35.699,16.796
35.775,16.754
