X,Y
326.500,193.500
327.402,191.923
328.716,190.519
330.344,189.241
332.190,188.042
334.158,186.875
336.151,185.693
338.073,184.450
339.852,183.111
341.506,181.690
343.075,180.212
344.596,178.701
346.107,177.181
347.646,175.678
349.252,174.214
350.957,172.809
352.755,171.456
354.623,170.134
356.540,168.822
358.485,167.501
360.436,166.151
362.371,164.753
364.269,163.284
366.119,161.738
367.938,160.132
369.748,158.491
371.568,156.837
373.422,155.194
375.330,153.587
377.314,152.037
379.394,150.570
381.584,149.202
383.859,147.922
386.182,146.711
388.517,145.547
390.826,144.413
393.073,143.287
395.222,142.151
397.235,140.983
399.080,139.767
400.774,138.507
402.372,137.224
403.931,135.942
405.509,134.681
407.162,133.466
408.947,132.319
410.915,131.258
413.062,130.281
415.349,129.367
417.738,128.497
420.191,127.652
422.669,126.812
425.135,125.959
427.551,125.072
429.877,124.134
432.105,123.142
434.259,122.118
436.369,121.086
438.462,120.070
440.567,119.093
442.713,118.179
444.928,117.352
447.239,116.633
449.646,116.021
452.122,115.487
454.641,115.003
457.175,114.543
459.697,114.077
462.181,113.579
464.598,113.020
466.923,112.372
469.141,111.624
471.273,110.801
473.344,109.935
475.377,109.057
477.396,108.198
479.427,107.388
481.494,106.660
483.618,106.041
485.805,105.531
488.050,105.116
490.348,104.784
492.695,104.520
495.087,104.310
497.518,104.142
499.984,104.001
502.480,103.876
504.993,103.766
507.509,103.672
510.014,103.596
512.495,103.539
514.937,103.502
517.326,103.488
519.649,103.497
521.897,103.529
524.089,103.582
526.257,103.650
528.434,103.727
530.651,103.807
532.940,103.887
535.333,103.959
537.860,104.018
540.489,104.081
543.084,104.192
545.503,104.400
547.604,104.753
549.244,105.300
550.280,106.089
550.581,107.165
550.167,108.512
549.185,110.061
547.783,111.747
546.112,113.502
544.320,115.257
542.557,116.945
540.961,118.515
539.620,119.986
538.605,121.398
537.990,122.789
537.849,124.199
538.250,125.666
539.150,127.204
540.378,128.801
541.755,130.440
543.102,132.106
544.239,133.785
544.989,135.461
545.209,137.112
544.923,138.689
544.196,140.134
543.095,141.389
541.686,142.399
540.049,143.126
538.358,143.664
536.817,144.148
535.629,144.717
534.998,145.506
535.055,146.619
535.637,148.021
536.512,149.642
537.447,151.416
538.208,153.273
538.565,155.146
538.412,156.977
537.836,158.724
536.934,160.344
535.807,161.796
534.555,163.038
533.274,164.035
532.019,164.822
530.808,165.499
529.657,166.168
528.585,166.929
527.610,167.872
526.772,169.013
526.111,170.348
525.673,171.871
525.499,173.578
525.590,175.426
525.799,177.247
525.947,178.842
525.854,180.011
525.340,180.559
524.342,180.453
523.041,180.007
521.647,179.578
520.371,179.523
519.356,180.077
518.553,181.120
517.879,182.467
517.250,183.935
516.588,185.348
515.868,186.640
515.106,187.827
514.322,188.928
513.532,189.959
512.745,190.929
511.920,191.798
511.004,192.513
509.945,193.019
508.702,193.286
507.285,193.358
505.715,193.296
504.012,193.161
502.194,193.014
500.284,192.907
498.302,192.848
496.271,192.829
494.213,192.845
492.149,192.885
490.103,192.945
488.096,193.015
486.139,193.087
484.216,193.148
482.307,193.187
480.394,193.189
478.457,193.143
476.477,193.036
474.440,192.860
472.363,192.650
470.285,192.465
468.240,192.362
466.266,192.398
464.400,192.631
462.676,193.118
461.108,193.875
459.650,194.827
458.249,195.885
456.854,196.961
455.411,197.967
453.869,198.815
452.208,199.480
450.446,200.015
448.605,200.482
446.709,200.938
444.779,201.443
442.838,202.057
440.901,202.818
438.967,203.698
437.030,204.655
435.085,205.650
433.127,206.639
431.149,207.584
429.147,208.442
427.117,209.181
425.063,209.807
422.994,210.342
420.917,210.805
418.841,211.216
416.773,211.594
414.721,211.960
412.689,212.332
410.666,212.716
408.633,213.113
406.572,213.527
404.465,213.959
402.293,214.411
400.038,214.886
397.685,215.385
395.241,215.900
392.723,216.421
390.151,216.936
387.542,217.435
384.915,217.907
382.288,218.340
379.680,218.723
377.108,219.045
374.590,219.303
372.141,219.512
369.777,219.688
367.513,219.851
365.362,220.017
363.341,220.205
361.464,220.432
359.742,220.712
358.148,221.014
356.635,221.286
355.155,221.476
353.663,221.531
352.111,221.401
350.492,221.083
348.828,220.611
347.143,220.021
345.458,219.350
343.798,218.633
342.185,217.902
340.629,217.155
339.139,216.378
337.721,215.554
336.385,214.667
335.137,213.703
333.975,212.644
332.883,211.473
331.843,210.171
330.836,208.721
329.844,207.103
328.853,205.304
327.904,203.354
327.074,201.314
326.441,199.247
326.083,197.215
326.076,195.278
326.500,193.500
