X,Y
15.992,8.689
16.019,8.651
16.052,8.621
16.088,8.595
16.128,8.573
16.171,8.552
16.215,8.531
16.260,8.508
16.304,8.482
16.346,8.451
16.387,8.413
16.425,8.371
16.462,8.324
16.498,8.274
16.532,8.222
16.565,8.169
16.598,8.115
16.629,8.062
16.660,8.010
16.691,7.960
16.721,7.914
16.751,7.871
16.782,7.830
16.813,7.790
16.845,7.752
16.878,7.713
16.913,7.674
16.950,7.633
16.988,7.589
17.029,7.542
17.072,7.491
17.118,7.436
17.166,7.377
17.216,7.316
17.267,7.252
17.320,7.187
17.374,7.120
17.429,7.052
17.485,6.984
17.541,6.917
17.597,6.850
17.652,6.785
17.708,6.722
17.762,6.661
17.816,6.603
17.868,6.549
17.920,6.498
17.970,6.450
18.020,6.404
18.069,6.361
18.117,6.319
18.166,6.278
18.215,6.238
18.263,6.199
18.313,6.159
18.362,6.119
18.413,6.078
18.465,6.036
18.517,5.992
18.571,5.947
18.625,5.900
18.680,5.852
18.735,5.802
18.791,5.751
18.846,5.699
18.902,5.645
18.958,5.590
19.013,5.533
19.068,5.475
19.123,5.416
19.176,5.355
19.229,5.292
19.282,5.229
19.334,5.164
19.385,5.099
19.437,5.033
19.488,4.967
19.538,4.901
19.589,4.834
19.641,4.768
19.692,4.703
19.744,4.637
19.796,4.573
19.849,4.510
19.903,4.448
19.957,4.387
20.013,4.328
20.069,4.271
20.126,4.215
20.184,4.160
20.243,4.107
20.303,4.056
20.363,4.006
20.424,3.956
20.486,3.909
20.548,3.862
20.610,3.816
20.673,3.772
20.737,3.728
20.800,3.685
20.864,3.644
20.929,3.603
20.993,3.562
21.057,3.523
21.122,3.484
21.186,3.445
21.250,3.407
21.314,3.369
21.378,3.331
21.441,3.293
21.504,3.256
21.567,3.218
21.629,3.181
21.690,3.143
21.750,3.105
21.810,3.067
21.870,3.028
21.930,2.990
21.991,2.952
22.052,2.915
22.114,2.878
22.177,2.841
22.242,2.805
22.308,2.770
22.376,2.735
22.447,2.702
22.520,2.670
22.596,2.639
22.674,2.609
22.755,2.581
22.838,2.553
22.922,2.527
23.008,2.502
23.094,2.477
23.181,2.453
23.268,2.431
23.355,2.408
23.441,2.387
23.526,2.366
23.609,2.346
23.691,2.326
23.771,2.306
23.848,2.287
23.923,2.268
23.995,2.249
24.065,2.232
24.132,2.216
24.198,2.201
24.263,2.188
24.326,2.178
24.388,2.170
24.450,2.165
24.511,2.163
24.573,2.165
24.634,2.171
24.696,2.181
24.759,2.196
24.821,2.214
24.882,2.237
24.942,2.264
25.000,2.295
25.057,2.330
25.110,2.368
25.161,2.411
25.208,2.457
25.251,2.507
25.289,2.560
25.323,2.617
25.353,2.677
25.378,2.740
25.400,2.806
25.419,2.873
25.436,2.943
25.450,3.015
25.462,3.088
25.472,3.162
25.481,3.237
25.490,3.313
25.499,3.389
25.507,3.465
25.516,3.541
25.525,3.616
25.535,3.692
25.545,3.768
25.555,3.843
25.566,3.918
25.577,3.994
25.588,4.069
25.599,4.144
25.611,4.219
25.623,4.295
25.635,4.370
25.647,4.446
25.659,4.521
25.672,4.597
25.684,4.672
25.697,4.748
25.709,4.824
25.721,4.900
25.733,4.975
