X,Y
10.000,5.118
10.011,5.099
10.023,5.081
10.037,5.063
10.053,5.046
10.070,5.028
10.089,5.011
10.109,4.994
10.131,4.977
10.155,4.960
10.180,4.943
10.207,4.926
10.235,4.910
10.266,4.893
10.298,4.875
10.332,4.858
10.367,4.841
10.405,4.823
10.444,4.805
10.485,4.787
10.528,4.768
10.572,4.749
10.619,4.730
10.667,4.710
10.717,4.689
10.769,4.668
10.823,4.647
10.879,4.625
10.936,4.603
10.995,4.580
11.055,4.557
11.117,4.533
11.180,4.509
11.244,4.484
11.310,4.460
11.377,4.435
11.445,4.409
11.513,4.384
11.583,4.358
11.654,4.332
11.725,4.305
11.798,4.279
11.871,4.252
11.944,4.225
12.018,4.198
12.092,4.171
12.167,4.144
12.242,4.117
12.318,4.089
12.393,4.062
12.469,4.035
12.544,4.008
12.620,3.980
12.695,3.953
12.770,3.926
12.845,3.899
12.920,3.872
12.994,3.846
13.068,3.819
13.141,3.793
13.213,3.767
13.285,3.741
13.356,3.716
13.426,3.690
13.496,3.665
13.564,3.641
13.631,3.616
13.697,3.592
13.762,3.569
13.826,3.545
13.888,3.523
13.949,3.500
14.008,3.479
14.066,3.457
14.122,3.436
14.177,3.416
14.230,3.396
14.281,3.377
14.332,3.358
14.381,3.340
14.428,3.322
14.475,3.305
14.521,3.288
14.566,3.272
14.610,3.256
14.653,3.240
14.696,3.225
14.739,3.210
14.781,3.196
14.823,3.182
14.864,3.169
14.906,3.156
14.947,3.143
14.989,3.131
15.031,3.119
15.073,3.107
15.115,3.096
15.158,3.085
15.202,3.074
15.246,3.064
15.291,3.054
15.337,3.044
15.384,3.035
15.432,3.026
15.481,3.017
15.532,3.008
15.584,3.000
15.637,2.992
15.692,2.984
15.748,2.976
15.805,2.969
15.864,2.962
15.923,2.956
15.983,2.949
16.044,2.944
16.106,2.938
16.168,2.933
16.231,2.929
16.293,2.925
16.356,2.922
16.419,2.919
16.482,2.917
16.544,2.916
16.606,2.915
16.668,2.915
16.729,2.916
16.789,2.917
