X,Y
21.150,8.938
21.192,8.853
21.242,8.770
21.299,8.688
21.363,8.608
21.433,8.530
21.507,8.453
21.585,8.378
21.667,8.304
21.751,8.232
21.837,8.161
21.923,8.092
22.010,8.024
22.095,7.957
22.179,7.892
22.261,7.828
22.340,7.766
22.415,7.704
22.489,7.643
22.559,7.583
22.628,7.523
22.695,7.464
22.761,7.404
22.826,7.345
22.890,7.284
22.953,7.223
23.016,7.161
23.079,7.099
23.143,7.034
23.207,6.969
23.272,6.901
23.337,6.833
23.403,6.763
23.470,6.693
23.537,6.621
23.605,6.549
23.674,6.476
23.744,6.402
23.814,6.328
23.885,6.254
23.957,6.179
24.030,6.105
24.103,6.030
24.177,5.955
24.252,5.881
24.328,5.807
24.404,5.733
24.481,5.659
24.558,5.586
24.636,5.513
24.715,5.440
24.794,5.367
24.873,5.295
24.953,5.223
25.034,5.152
25.114,5.081
25.195,5.010
25.276,4.940
25.358,4.870
25.439,4.801
25.521,4.732
25.603,4.664
25.686,4.595
25.768,4.527
25.851,4.459
25.934,4.391
26.017,4.323
26.101,4.254
26.184,4.186
26.268,4.117
26.353,4.048
26.437,3.978
26.522,3.908
26.607,3.838
26.693,3.766
26.778,3.695
26.864,3.622
26.950,3.550
27.036,3.477
27.121,3.404
27.206,3.331
27.291,3.257
27.376,3.184
27.459,3.110
27.543,3.037
27.625,2.964
27.707,2.891
27.788,2.819
27.868,2.747
27.946,2.675
28.024,2.604
28.101,2.534
28.177,2.465
28.252,2.396
28.327,2.329
28.402,2.263
28.476,2.199
28.550,2.136
28.625,2.075
28.700,2.015
28.775,1.958
28.851,1.903
28.927,1.850
29.004,1.800
29.083,1.752
29.162,1.707
29.242,1.665
29.323,1.624
29.405,1.586
29.488,1.551
29.571,1.518
29.656,1.486
29.740,1.457
29.826,1.431
29.912,1.406
29.998,1.383
30.085,1.362
30.173,1.343
30.261,1.326
30.349,1.311
30.438,1.297
30.528,1.285
30.618,1.275
30.710,1.265
30.802,1.258
30.894,1.252
30.988,1.247
31.083,1.243
31.178,1.240
31.275,1.238
31.371,1.238
31.466,1.239
31.558,1.243
31.645,1.250
31.724,1.260
31.794,1.274
31.854,1.292
31.901,1.316
31.933,1.345
31.949,1.380
31.948,1.422
31.932,1.470
31.902,1.524
31.863,1.583
31.814,1.647
31.759,1.716
31.700,1.789
31.639,1.866
31.577,1.946
31.519,2.030
31.464,2.117
31.416,2.206
31.375,2.297
31.339,2.390
31.308,2.484
31.282,2.579
31.260,2.675
31.241,2.771
31.224,2.867
31.210,2.963
31.197,3.058
31.185,3.152
31.173,3.244
31.161,3.335
31.148,3.424
31.133,3.510
31.117,3.594
31.100,3.677
31.081,3.758
31.061,3.839
31.040,3.920
31.018,4.000
30.994,4.081
30.969,4.163
30.943,4.247
30.915,4.332
30.887,4.419
30.857,4.509
30.827,4.601
30.795,4.694
30.762,4.789
30.728,4.885
30.693,4.982
30.657,5.078
30.620,5.175
30.581,5.270
30.541,5.365
30.500,5.457
30.458,5.548
30.415,5.637
30.370,5.723
30.324,5.805
30.277,5.885
30.229,5.962
30.182,6.036
30.134,6.109
30.087,6.180
30.041,6.251
29.996,6.320
29.953,6.390
29.912,6.460
29.874,6.530
29.839,6.602
29.807,6.675
29.779,6.749
29.752,6.824
29.726,6.899
29.701,6.973
29.674,7.046
29.645,7.117
29.613,7.185
29.577,7.251
29.536,7.312
29.489,7.369
29.435,7.420
29.373,7.467
29.306,7.508
29.233,7.545
29.155,7.577
29.074,7.605
28.990,7.628
28.904,7.649
28.817,7.665
28.730,7.679
28.643,7.690
28.558,7.698
28.474,7.704
28.393,7.708
28.313,7.710
28.235,7.713
28.158,7.716
28.081,7.720
28.005,7.725
27.928,7.733
27.851,7.744
27.773,7.758
27.693,7.777
27.612,7.801
27.530,7.830
27.446,7.863
27.361,7.901
27.277,7.942
27.193,7.986
27.110,8.033
27.029,8.082
26.949,8.133
26.872,8.185
26.798,8.237
26.728,8.290
26.662,8.342
26.601,8.394
26.544,8.444
26.490,8.492
26.439,8.539
26.390,8.584
26.342,8.626
26.294,8.666
26.246,8.702
26.196,8.735
26.144,8.765
26.089,8.790
26.031,8.812
25.970,8.831
25.906,8.847
25.839,8.860
25.770,8.870
25.697,8.879
25.622,8.886
25.543,8.891
25.462,8.895
25.379,8.898
25.292,8.900
25.204,8.902
25.114,8.904
25.022,8.905
24.930,8.907
24.836,8.909
24.741,8.912
24.647,8.915
24.552,8.919
24.457,8.925
24.364,8.932
24.271,8.940
24.179,8.950
24.088,8.962
23.998,8.976
23.909,8.991
23.821,9.007
23.734,9.024
23.648,9.043
23.562,9.062
23.477,9.083
23.392,9.104
23.308,9.126
23.224,9.149
23.141,9.172
23.058,9.195
22.976,9.219
22.895,9.243
22.814,9.267
22.735,9.291
22.658,9.315
22.581,9.338
22.507,9.361
22.435,9.383
22.365,9.405
22.297,9.426
22.232,9.446
22.169,9.465
22.107,9.484
22.046,9.502
21.986,9.521
21.926,9.539
21.865,9.558
21.803,9.577
21.740,9.597
21.674,9.618
21.607,9.639
21.540,9.658
21.474,9.673
21.410,9.683
21.348,9.687
21.291,9.683
21.238,9.669
21.192,9.644
21.153,9.607
21.121,9.558
21.096,9.500
21.080,9.433
21.071,9.359
21.070,9.280
21.077,9.197
21.093,9.111
21.117,9.025
21.150,8.938
