X,Y
10.566,4.457
10.571,4.433
10.576,4.409
10.583,4.385
10.591,4.361
10.600,4.336
10.610,4.312
10.621,4.288
10.633,4.263
10.647,4.238
10.661,4.213
10.677,4.188
10.695,4.163
10.713,4.137
10.733,4.111
10.754,4.085
10.777,4.059
10.801,4.032
10.826,4.005
10.853,3.978
10.882,3.950
10.912,3.922
10.943,3.894
10.976,3.865
11.011,3.836
11.047,3.806
11.084,3.776
11.123,3.746
11.163,3.715
11.205,3.684
11.248,3.653
11.292,3.621
11.337,3.589
11.383,3.557
11.430,3.525
11.479,3.492
11.528,3.459
11.579,3.426
11.630,3.392
11.683,3.358
11.736,3.324
11.790,3.290
11.845,3.256
11.900,3.221
11.957,3.187
12.014,3.152
12.072,3.117
12.130,3.082
12.189,3.046
12.249,3.011
12.309,2.975
12.369,2.940
12.430,2.904
12.491,2.868
12.553,2.832
12.615,2.796
12.677,2.760
12.739,2.724
12.802,2.688
12.865,2.652
12.928,2.616
12.991,2.580
13.054,2.544
13.117,2.508
13.180,2.472
13.243,2.436
13.306,2.400
13.369,2.364
13.431,2.328
13.494,2.293
13.556,2.257
13.619,2.221
13.681,2.186
13.743,2.150
13.805,2.115
13.867,2.080
13.929,2.045
13.991,2.009
14.053,1.974
14.115,1.940
14.176,1.905
14.238,1.870
14.300,1.835
14.361,1.801
14.423,1.767
14.484,1.732
14.546,1.698
14.607,1.664
14.668,1.630
14.730,1.597
14.791,1.563
14.852,1.529
14.914,1.496
14.975,1.463
15.036,1.430
15.098,1.397
15.159,1.364
15.220,1.332
15.282,1.299
15.343,1.267
15.404,1.235
15.466,1.203
15.527,1.171
15.589,1.140
15.650,1.108
15.712,1.077
15.773,1.046
15.835,1.015
15.897,0.984
15.958,0.954
16.020,0.924
16.082,0.893
16.144,0.864
16.206,0.834
16.268,0.804
16.330,0.775
16.392,0.746
16.454,0.718
16.517,0.689
16.579,0.661
16.641,0.634
16.702,0.606
16.764,0.580
16.825,0.553
16.887,0.528
16.947,0.503
17.008,0.478
17.068,0.454
17.128,0.431
17.187,0.409
17.246,0.387
17.304,0.366
17.361,0.346
17.418,0.327
17.475,0.309
17.530,0.292
17.585,0.276
17.639,0.261
17.692,0.246
17.745,0.233
17.796,0.221
17.847,0.211
17.897,0.201
17.945,0.193
17.993,0.186
18.039,0.180
18.085,0.176
18.129,0.173
18.172,0.172
18.214,0.172
18.254,0.174
18.293,0.177
18.331,0.181
18.367,0.188
18.402,0.196
18.436,0.205
18.468,0.216
18.499,0.229
18.528,0.244
18.556,0.260
18.583,0.277
18.608,0.296
18.633,0.316
18.656,0.338
18.677,0.361
18.698,0.385
18.717,0.411
18.735,0.438
18.752,0.467
18.768,0.496
18.783,0.527
18.797,0.559
18.810,0.592
18.821,0.626
18.832,0.662
18.842,0.698
18.851,0.736
18.858,0.774
18.865,0.813
18.872,0.854
18.877,0.895
18.881,0.937
18.885,0.980
18.888,1.023
18.890,1.067
18.892,1.112
18.893,1.157
