X,Y
259.000,155.500
259.148,153.284
259.632,150.905
260.409,148.428
261.439,145.917
262.679,143.438
264.087,141.056
265.623,138.835
267.249,136.820
268.946,134.985
270.698,133.295
272.490,131.711
274.305,130.196
276.127,128.712
277.941,127.224
279.746,125.714
281.552,124.186
283.373,122.644
285.221,121.090
287.107,119.529
289.045,117.964
291.043,116.398
293.095,114.834
295.192,113.273
297.325,111.717
299.486,110.169
301.665,108.630
303.854,107.102
306.044,105.589
308.227,104.107
310.396,102.677
312.544,101.318
314.663,100.049
316.747,98.891
318.788,97.862
320.789,96.973
322.785,96.205
324.811,95.536
326.906,94.945
329.107,94.410
331.451,93.908
333.949,93.425
336.544,92.970
339.174,92.552
341.775,92.180
344.283,91.866
346.634,91.617
348.767,91.445
350.673,91.352
352.426,91.327
354.102,91.364
355.778,91.451
357.527,91.581
359.336,91.783
361.125,92.111
362.810,92.622
364.310,93.373
365.558,94.406
366.594,95.688
367.496,97.156
368.343,98.746
369.213,100.395
370.131,102.060
371.014,103.743
371.770,105.449
372.303,107.184
372.520,108.953
372.392,110.760
372.011,112.599
371.488,114.464
370.929,116.351
370.444,118.252
370.097,120.158
369.840,122.041
369.604,123.873
369.321,125.624
368.923,127.265
368.373,128.798
367.719,130.299
367.017,131.857
366.327,133.558
365.702,135.487
365.137,137.645
364.564,139.945
363.911,142.300
363.109,144.618
362.086,146.812
360.772,148.793
359.137,150.505
357.257,151.980
355.227,153.264
353.138,154.402
351.084,155.437
349.157,156.417
347.430,157.376
345.877,158.305
344.436,159.179
343.048,159.971
341.652,160.658
340.209,161.241
338.722,161.775
337.198,162.320
335.643,162.938
334.064,163.674
332.449,164.496
330.783,165.348
329.053,166.173
327.242,166.913
325.343,167.523
323.390,168.022
321.433,168.456
319.520,168.869
317.702,169.305
316.024,169.807
314.467,170.371
312.960,170.959
311.433,171.533
309.814,172.054
308.062,172.493
306.221,172.851
304.350,173.137
302.507,173.358
300.753,173.520
299.120,173.637
297.575,173.735
296.076,173.843
294.578,173.991
293.045,174.192
291.468,174.398
289.848,174.540
288.187,174.550
286.486,174.363
284.760,173.995
283.037,173.519
281.342,173.012
279.703,172.551
278.138,172.199
276.621,171.944
275.106,171.746
273.550,171.565
271.915,171.361
270.234,171.085
268.588,170.685
267.058,170.107
265.725,169.298
264.625,168.238
263.695,166.979
262.863,165.579
262.053,164.097
261.215,162.579
260.402,161.003
259.704,159.326
259.207,157.506
259.000,155.500
