X,Y
258.000,178.000
258.304,180.099
258.937,182.438
259.857,184.915
261.022,187.425
262.390,189.868
263.918,192.139
265.566,194.137
267.306,195.828
269.135,197.278
271.051,198.562
273.054,199.758
275.141,200.939
277.312,202.182
279.556,203.532
281.844,204.952
284.142,206.392
286.415,207.804
288.630,209.137
290.753,210.343
292.750,211.371
294.621,212.205
296.410,212.869
298.164,213.392
299.929,213.800
301.752,214.123
303.655,214.380
305.627,214.585
307.656,214.752
309.731,214.893
311.840,215.020
313.971,215.133
316.116,215.198
318.269,215.174
320.421,215.023
322.564,214.703
324.690,214.179
326.777,213.456
328.793,212.577
330.704,211.586
332.476,210.528
334.077,209.445
335.495,208.370
336.795,207.292
338.056,206.192
339.359,205.050
340.779,203.846
342.308,202.568
343.861,201.205
345.347,199.751
346.680,198.196
347.770,196.533
348.558,194.777
349.043,192.984
349.225,191.216
349.107,189.534
348.695,187.993
348.054,186.554
347.285,185.122
346.489,183.599
345.767,181.890
345.147,179.978
344.546,177.964
343.874,175.962
343.039,174.084
341.951,172.441
340.556,171.114
338.933,170.063
337.188,169.223
335.432,168.528
333.770,167.914
332.262,167.336
330.838,166.806
329.404,166.345
327.870,165.974
326.170,165.700
324.328,165.498
322.380,165.334
320.365,165.173
318.321,164.981
316.276,164.737
314.224,164.456
312.152,164.158
310.050,163.864
307.905,163.598
305.706,163.378
303.467,163.202
301.221,163.050
299.001,162.902
296.841,162.736
294.772,162.532
292.820,162.274
290.951,161.973
289.111,161.652
287.244,161.334
285.296,161.040
283.222,160.791
281.044,160.598
278.808,160.468
276.560,160.407
274.345,160.422
272.210,160.519
270.187,160.682
268.268,160.833
266.442,160.887
264.696,160.754
263.017,160.350
261.443,159.750
260.101,159.306
259.125,159.399
258.621,160.348
258.512,162.061
258.643,164.267
258.857,166.700
258.999,169.090
258.923,171.183
258.642,172.957
258.298,174.573
258.036,176.199
258.000,178.000
