X,Y
9.623,5.519
9.640,5.488
9.658,5.458
9.677,5.429
9.697,5.401
9.719,5.375
9.742,5.349
9.766,5.324
9.791,5.300
9.817,5.277
9.844,5.254
9.872,5.232
9.901,5.211
9.932,5.191
9.963,5.171
9.996,5.151
10.029,5.132
10.063,5.114
10.099,5.096
10.135,5.078
10.173,5.060
10.211,5.043
10.250,5.026
10.291,5.009
10.332,4.992
10.374,4.975
10.417,4.958
10.461,4.941
10.506,4.923
10.551,4.906
10.598,4.889
10.645,4.871
10.693,4.852
10.742,4.834
10.792,4.815
10.843,4.796
10.894,4.776
10.946,4.755
10.999,4.735
11.053,4.713
11.107,4.692
11.162,4.670
11.218,4.647
11.274,4.625
11.331,4.602
11.389,4.578
11.447,4.555
11.506,4.531
11.565,4.506
11.625,4.482
11.686,4.457
11.746,4.432
11.808,4.407
11.870,4.381
11.932,4.356
11.994,4.330
12.057,4.304
12.121,4.278
12.185,4.251
12.249,4.225
12.313,4.198
12.378,4.172
12.443,4.145
12.508,4.118
12.573,4.092
12.639,4.065
12.705,4.038
12.771,4.011
12.837,3.984
12.904,3.958
12.970,3.931
13.037,3.904
13.103,3.877
13.170,3.851
13.237,3.825
13.304,3.798
13.370,3.772
13.437,3.746
13.504,3.720
13.570,3.695
13.637,3.669
13.704,3.644
13.770,3.619
13.836,3.594
13.902,3.569
13.968,3.545
14.034,3.521
14.099,3.497
14.165,3.474
14.230,3.451
14.294,3.428
14.359,3.406
14.423,3.384
14.487,3.362
14.550,3.341
14.613,3.320
14.676,3.300
14.738,3.280
14.800,3.260
14.862,3.241
14.923,3.222
14.984,3.204
15.045,3.186
15.105,3.168
15.164,3.151
15.223,3.135
15.282,3.119
15.340,3.103
15.398,3.088
15.455,3.073
15.511,3.059
15.568,3.045
15.623,3.032
15.678,3.019
15.733,3.007
15.787,2.995
15.841,2.984
15.893,2.973
15.946,2.963
15.998,2.953
16.049,2.944
16.099,2.935
16.149,2.927
16.198,2.920
16.247,2.913
16.295,2.907
16.342,2.901
16.389,2.896
16.435,2.891
16.480,2.887
16.525,2.883
16.569,2.881
16.612,2.878
16.654,2.877
16.696,2.876
16.737,2.875
16.777,2.876
16.816,2.876
16.855,2.878
16.893,2.880
16.930,2.883
16.966,2.887
17.001,2.891
17.035,2.896
17.069,2.902
17.102,2.908
17.134,2.916
17.165,2.924
17.195,2.933
17.224,2.943
17.252,2.954
17.279,2.966
17.305,2.978
17.330,2.992
17.355,3.007
17.378,3.022
17.400,3.039
17.421,3.057
17.441,3.076
17.460,3.096
17.478,3.117
17.495,3.140
17.511,3.163
17.526,3.188
17.539,3.214
17.552,3.241
17.563,3.269
17.573,3.298
17.582,3.329
17.591,3.360
17.598,3.392
17.604,3.425
17.609,3.459
17.613,3.494
17.617,3.530
17.619,3.566
17.621,3.603
17.622,3.640
17.621,3.678
17.620,3.716
17.619,3.755
17.616,3.795
17.613,3.834
17.609,3.874
17.604,3.915
17.599,3.955
17.593,3.996
17.586,4.037
17.578,4.077
17.570,4.118
17.562,4.159
17.553,4.200
17.543,4.241
17.533,4.281
17.522,4.321
17.511,4.361
17.499,4.401
17.487,4.441
17.474,4.480
17.461,4.519
17.447,4.558
17.433,4.596
17.419,4.635
17.404,4.673
17.389,4.711
17.373,4.748
17.357,4.785
17.341,4.822
17.324,4.859
17.307,4.896
17.290,4.932
17.272,4.968
17.254,5.004
17.235,5.040
17.217,5.075
17.198,5.110
17.179,5.145
17.159,5.180
17.140,5.214
17.120,5.249
17.099,5.283
17.079,5.316
17.058,5.350
17.038,5.383
17.017,5.416
16.996,5.449
16.974,5.482
16.953,5.514
16.931,5.546
16.909,5.578
16.887,5.610
16.865,5.641
16.843,5.672
16.821,5.703
16.798,5.733
16.775,5.763
16.752,5.793
16.728,5.822
16.705,5.850
16.680,5.878
16.656,5.906
16.631,5.933
16.606,5.959
16.581,5.984
16.555,6.009
16.528,6.034
16.502,6.057
16.474,6.080
16.447,6.102
16.419,6.123
16.390,6.143
16.361,6.162
16.331,6.181
16.301,6.198
16.270,6.215
16.238,6.230
16.206,6.245
16.174,6.258
16.140,6.271
16.106,6.282
16.072,6.292
16.036,6.301
16.000,6.309
15.964,6.316
15.927,6.322
15.889,6.327
15.850,6.332
15.811,6.335
15.771,6.338
15.730,6.340
15.689,6.341
15.647,6.341
15.604,6.341
15.561,6.340
15.517,6.339
15.472,6.337
15.427,6.334
15.381,6.332
15.335,6.328
15.287,6.324
15.239,6.320
15.191,6.316
15.142,6.311
15.092,6.306
15.041,6.301
14.990,6.296
14.938,6.290
14.885,6.285
14.832,6.279
14.778,6.273
14.724,6.268
14.669,6.262
14.613,6.257
14.556,6.251
14.499,6.246
14.441,6.241
14.383,6.236
14.324,6.232
14.264,6.228
14.203,6.224
14.142,6.220
14.080,6.217
14.018,6.214
13.955,6.212
13.892,6.210
13.828,6.208
13.764,6.206
13.699,6.205
13.634,6.205
13.568,6.204
13.502,6.204
13.436,6.204
13.370,6.205
13.303,6.205
13.236,6.206
13.169,6.208
13.101,6.209
13.034,6.211
12.966,6.214
12.899,6.216
12.831,6.219
12.763,6.222
12.695,6.225
12.628,6.229
12.560,6.233
12.493,6.237
12.425,6.241
12.358,6.246
12.291,6.251
12.224,6.256
12.157,6.261
12.091,6.267
12.025,6.273
11.959,6.279
11.894,6.285
11.829,6.292
11.764,6.298
11.700,6.305
11.637,6.313
11.574,6.320
11.511,6.327
11.449,6.335
11.388,6.343
11.327,6.351
11.267,6.360
11.207,6.368
11.148,6.377
11.090,6.386
11.033,6.395
10.977,6.404
10.921,6.413
10.866,6.423
10.813,6.432
10.760,6.442
10.708,6.452
10.657,6.462
10.607,6.472
10.558,6.482
10.509,6.491
10.462,6.501
10.416,6.510
10.371,6.519
10.327,6.527
10.284,6.535
10.242,6.542
10.201,6.549
10.161,6.555
10.123,6.560
10.085,6.564
10.049,6.567
10.013,6.570
9.979,6.571
9.946,6.571
9.914,6.570
9.883,6.567
9.853,6.563
9.825,6.558
9.797,6.551
9.771,6.543
9.746,6.533
9.722,6.521
9.700,6.508
9.679,6.492
9.659,6.475
9.640,6.456
9.623,6.434
9.607,6.411
9.592,6.386
9.578,6.360
9.566,6.331
9.555,6.302
9.545,6.271
9.536,6.239
9.529,6.206
9.523,6.171
9.518,6.136
9.514,6.100
9.512,6.064
9.511,6.027
9.511,5.990
9.512,5.952
9.515,5.914
9.519,5.876
9.523,5.838
9.530,5.801
9.537,5.763
9.546,5.726
9.555,5.690
9.567,5.654
9.579,5.619
9.592,5.584
9.607,5.551
9.623,5.519
