X,Y
8.770,4.103
8.789,4.088
8.810,4.074
8.832,4.061
8.855,4.049
8.880,4.038
8.907,4.027
8.934,4.018
8.963,4.009
8.992,4.001
9.022,3.994
9.054,3.987
9.086,3.981
9.119,3.976
9.152,3.971
9.186,3.967
9.220,3.963
9.255,3.960
9.290,3.957
9.326,3.954
9.361,3.952
9.397,3.950
9.433,3.949
9.468,3.947
9.504,3.946
9.539,3.945
9.574,3.944
9.608,3.943
9.642,3.942
9.676,3.941
9.709,3.941
9.742,3.940
9.774,3.939
9.806,3.938
9.838,3.937
9.869,3.937
9.901,3.936
9.932,3.935
9.963,3.935
9.994,3.934
10.025,3.934
10.056,3.933
10.087,3.933
10.118,3.933
10.150,3.933
10.181,3.933
10.214,3.933
10.246,3.933
10.279,3.933
10.312,3.934
10.346,3.934
10.380,3.935
10.415,3.936
10.450,3.937
10.486,3.938
10.523,3.939
10.561,3.940
10.600,3.942
10.639,3.944
10.679,3.946
10.720,3.948
10.762,3.950
10.805,3.952
10.849,3.955
10.893,3.958
10.938,3.961
10.983,3.964
11.029,3.967
11.076,3.970
11.124,3.974
11.172,3.977
11.220,3.981
11.269,3.985
11.318,3.989
11.368,3.993
11.418,3.997
11.469,4.001
11.520,4.005
11.571,4.010
11.623,4.014
11.675,4.019
11.727,4.023
11.779,4.028
11.831,4.033
11.884,4.038
11.936,4.043
11.989,4.048
12.042,4.053
12.095,4.058
12.147,4.063
12.200,4.068
12.253,4.073
12.305,4.079
12.358,4.084
12.410,4.089
12.462,4.094
12.514,4.100
12.566,4.105
12.617,4.110
12.668,4.116
12.719,4.121
12.769,4.126
12.819,4.131
12.869,4.137
12.918,4.142
12.967,4.147
13.015,4.152
13.063,4.157
13.111,4.163
13.158,4.168
13.205,4.173
13.252,4.178
13.298,4.183
13.344,4.188
13.390,4.192
13.435,4.197
13.480,4.202
13.524,4.207
13.568,4.211
13.612,4.216
13.656,4.220
13.699,4.225
13.742,4.229
13.785,4.233
13.827,4.237
13.869,4.241
13.910,4.245
13.952,4.249
13.993,4.253
14.033,4.256
14.074,4.260
14.114,4.263
14.154,4.266
14.193,4.269
14.233,4.273
14.271,4.275
14.310,4.278
14.349,4.281
14.387,4.283
14.425,4.286
14.462,4.288
14.500,4.290
14.537,4.292
14.573,4.294
14.609,4.296
14.644,4.298
14.679,4.301
14.713,4.303
14.746,4.306
14.778,4.309
14.808,4.313
14.838,4.317
14.867,4.321
14.894,4.326
14.920,4.331
14.944,4.338
14.967,4.345
14.988,4.352
15.007,4.361
15.025,4.370
15.041,4.381
15.054,4.392
15.066,4.404
15.075,4.418
15.083,4.432
15.088,4.448
15.091,4.465
15.092,4.482
15.091,4.501
15.088,4.520
15.084,4.540
15.078,4.560
15.071,4.580
15.062,4.601
15.052,4.622
15.042,4.642
15.030,4.663
15.017,4.683
15.004,4.703
14.990,4.723
14.976,4.742
14.961,4.760
14.946,4.778
14.931,4.795
14.915,4.811
14.900,4.826
14.884,4.840
14.868,4.854
14.851,4.866
14.834,4.879
14.817,4.890
14.800,4.901
14.782,4.911
14.764,4.921
14.745,4.930
14.726,4.939
14.706,4.947
14.686,4.955
14.666,4.962
14.645,4.969
14.623,4.976
14.601,4.982
14.578,4.988
14.555,4.993
14.532,4.998
14.508,5.003
14.483,5.008
14.459,5.012
14.434,5.015
14.409,5.019
14.383,5.021
14.358,5.024
14.332,5.026
14.307,5.028
14.281,5.029
14.256,5.030
14.230,5.030
14.205,5.030
14.179,5.029
14.154,5.028
14.129,5.027
14.105,5.025
14.080,5.023
14.056,5.020
14.033,5.017
14.009,5.013
13.986,5.009
13.963,5.004
13.940,4.999
13.917,4.994
13.894,4.989
13.871,4.983
13.848,4.976
13.825,4.970
13.801,4.963
13.777,4.956
13.753,4.949
13.728,4.942
13.703,4.935
13.678,4.927
13.652,4.920
13.625,4.912
13.598,4.904
13.570,4.896
13.541,4.888
13.512,4.880
13.481,4.873
13.450,4.865
13.418,4.857
13.386,4.849
13.352,4.841
13.318,4.833
13.284,4.826
13.249,4.818
13.213,4.810
13.177,4.802
13.141,4.794
13.104,4.787
13.066,4.779
13.029,4.771
12.991,4.764
12.953,4.756
12.914,4.748
12.876,4.741
12.837,4.733
12.798,4.725
12.760,4.718
12.721,4.710
12.682,4.703
12.643,4.695
12.604,4.687
12.565,4.680
12.527,4.672
12.489,4.665
12.451,4.658
12.413,4.650
12.375,4.643
12.338,4.635
12.301,4.628
12.265,4.621
12.229,4.613
12.193,4.606
12.158,4.599
12.123,4.592
12.089,4.585
12.055,4.577
12.021,4.570
11.987,4.563
11.954,4.557
11.921,4.550
11.889,4.543
11.857,4.536
11.825,4.530
11.793,4.523
11.762,4.517
11.731,4.511
11.701,4.504
11.670,4.498
11.640,4.492
11.610,4.486
11.581,4.481
11.551,4.475
11.522,4.470
11.494,4.464
11.465,4.459
11.437,4.454
11.409,4.449
11.381,4.444
11.353,4.440
11.326,4.436
11.300,4.431
11.275,4.428
11.252,4.424
11.230,4.421
11.209,4.418
11.191,4.416
11.175,4.414
11.161,4.413
11.151,4.412
11.143,4.411
11.138,4.412
11.136,4.413
11.139,4.414
11.144,4.416
11.154,4.419
11.167,4.423
11.183,4.427
11.202,4.432
11.224,4.437
11.249,4.443
11.276,4.449
11.306,4.456
11.339,4.463
11.373,4.471
11.410,4.479
11.448,4.487
11.489,4.496
11.531,4.505
11.574,4.514
11.619,4.524
11.665,4.533
11.712,4.544
11.759,4.554
11.808,4.564
11.857,4.575
11.906,4.585
11.956,4.596
12.006,4.607
12.056,4.618
12.105,4.629
12.155,4.640
12.204,4.651
12.252,4.661
12.299,4.672
12.346,4.683
12.392,4.693
12.436,4.703
12.479,4.714
12.521,4.724
12.561,4.733
12.601,4.743
12.639,4.752
12.676,4.762
12.713,4.771
12.749,4.780
12.783,4.789
12.817,4.798
12.851,4.806
12.884,4.815
12.916,4.823
12.948,4.831
12.979,4.839
13.010,4.847
13.041,4.855
13.072,4.863
13.102,4.871
13.132,4.878
13.163,4.886
13.193,4.893
13.224,4.901
13.254,4.908
13.285,4.915
13.316,4.923
13.348,4.930
13.380,4.937
13.412,4.944
13.445,4.951
13.479,4.958
13.513,4.965
13.547,4.972
13.582,4.979
13.618,4.986
13.653,4.993
13.689,5.000
13.725,5.008
13.760,5.015
13.795,5.023
13.831,5.032
13.865,5.040
13.900,5.049
13.933,5.058
13.966,5.068
13.999,5.078
14.030,5.088
14.060,5.100
14.090,5.111
14.118,5.123
14.145,5.136
14.171,5.149
14.195,5.163
14.218,5.178
14.239,5.193
14.258,5.209
14.276,5.226
14.291,5.244
14.305,5.262
14.316,5.282
14.326,5.302
14.334,5.323
14.340,5.344
14.344,5.366
14.347,5.389
14.348,5.411
14.348,5.435
14.346,5.458
14.343,5.482
14.338,5.506
14.333,5.529
14.326,5.553
14.319,5.577
14.310,5.600
14.301,5.624
14.291,5.647
14.280,5.670
14.268,5.692
14.256,5.714
14.244,5.735
14.231,5.755
14.217,5.775
14.203,5.795
14.189,5.813
14.174,5.831
14.158,5.848
14.143,5.864
14.127,5.879
14.110,5.893
14.094,5.906
14.076,5.918
14.059,5.929
14.041,5.938
14.023,5.947
14.005,5.954
13.987,5.960
13.968,5.964
13.949,5.968
13.930,5.969
13.911,5.970
13.891,5.969
13.871,5.967
13.851,5.964
13.830,5.960
13.810,5.955
13.788,5.948
13.767,5.941
13.745,5.933
13.723,5.925
13.700,5.915
13.677,5.905
13.654,5.895
13.630,5.883
13.606,5.872
13.581,5.860
13.556,5.847
13.530,5.834
13.504,5.821
13.478,5.808
13.450,5.794
13.423,5.781
13.395,5.767
13.366,5.753
13.337,5.738
13.308,5.724
13.278,5.710
13.248,5.695
13.218,5.680
13.187,5.665
13.156,5.650
13.124,5.635
13.093,5.620
13.061,5.605
13.029,5.590
12.997,5.575
12.964,5.560
12.931,5.544
12.898,5.529
12.865,5.514
12.832,5.499
12.799,5.484
12.766,5.469
12.732,5.454
12.699,5.439
12.665,5.424
12.632,5.409
12.598,5.394
12.564,5.380
12.531,5.365
12.497,5.351
12.464,5.337
12.431,5.323
12.397,5.309
12.364,5.296
12.331,5.282
12.298,5.269
12.265,5.256
12.232,5.243
12.199,5.230
12.166,5.217
12.134,5.204
12.101,5.192
12.069,5.179
12.037,5.167
12.005,5.155
11.973,5.143
11.941,5.132
11.909,5.120
11.878,5.109
11.847,5.098
11.816,5.087
11.785,5.076
11.755,5.065
11.724,5.054
11.694,5.044
11.664,5.034
11.634,5.024
11.605,5.014
11.576,5.004
11.547,4.995
11.519,4.986
11.492,4.977
11.465,4.968
11.440,4.961
11.416,4.953
11.394,4.947
11.374,4.941
11.355,4.936
11.339,4.932
11.325,4.929
11.314,4.927
11.305,4.926
11.300,4.927
11.298,4.928
11.299,4.931
11.303,4.936
11.311,4.942
11.322,4.949
11.336,4.957
11.354,4.966
11.374,4.977
11.396,4.989
11.422,5.002
11.449,5.015
11.479,5.030
11.512,5.046
11.546,5.062
11.582,5.080
11.619,5.098
11.659,5.116
11.700,5.136
11.742,5.156
11.785,5.176
11.829,5.197
11.874,5.218
11.920,5.240
11.967,5.262
12.014,5.284
12.062,5.307
12.109,5.329
12.157,5.352
12.205,5.375
12.252,5.398
12.300,5.421
12.346,5.444
12.392,5.466
12.438,5.489
12.482,5.511
12.526,5.533
12.568,5.554
12.609,5.575
12.649,5.596
12.687,5.616
12.725,5.636
12.761,5.655
12.796,5.675
12.830,5.693
12.863,5.712
12.895,5.730
12.926,5.748
12.957,5.765
12.986,5.782
13.015,5.799
13.044,5.816
13.071,5.832
13.098,5.848
13.125,5.864
13.151,5.880
13.177,5.895
13.203,5.910
13.228,5.925
13.253,5.940
13.278,5.955
13.303,5.970
13.328,5.984
13.353,5.998
13.378,6.012
13.403,6.026
13.428,6.040
13.454,6.054
13.480,6.068
13.506,6.082
13.532,6.096
13.558,6.110
13.584,6.124
13.610,6.138
13.636,6.152
13.661,6.166
13.686,6.181
13.710,6.196
13.734,6.211
13.757,6.226
13.779,6.242
13.800,6.258
13.820,6.275
13.838,6.292
13.856,6.310
13.872,6.328
13.886,6.347
13.899,6.367
13.911,6.387
13.920,6.408
13.928,6.429
13.934,6.452
13.938,6.475
13.939,6.498
13.940,6.523
13.938,6.547
13.935,6.572
13.930,6.597
13.923,6.622
13.916,6.646
13.907,6.671
13.896,6.695
13.885,6.719
13.872,6.742
13.858,6.764
13.844,6.786
13.828,6.807
13.812,6.826
13.795,6.845
13.778,6.862
13.760,6.878
13.741,6.892
13.722,6.904
13.703,6.915
13.683,6.925
13.663,6.932
13.642,6.939
13.622,6.943
13.601,6.947
13.579,6.949
13.558,6.949
13.536,6.948
13.514,6.946
13.492,6.943
13.470,6.939
13.447,6.933
13.424,6.926
13.401,6.919
13.378,6.910
13.355,6.900
13.332,6.890
13.308,6.878
13.285,6.866
13.261,6.853
13.237,6.839
13.213,6.824
13.189,6.809
13.165,6.793
13.141,6.777
13.117,6.760
13.092,6.743
13.067,6.725
13.043,6.706
13.018,6.688
12.993,6.669
12.967,6.650
12.942,6.630
12.916,6.611
12.891,6.591
12.865,6.571
12.839,6.552
12.813,6.532
12.786,6.512
12.760,6.492
12.733,6.473
12.706,6.453
12.679,6.434
12.651,6.415
12.624,6.397
12.596,6.379
12.568,6.361
12.540,6.343
12.512,6.326
12.483,6.309
12.455,6.292
12.426,6.276
12.397,6.259
12.368,6.243
12.339,6.227
12.310,6.212
12.280,6.196
12.251,6.181
12.222,6.165
12.192,6.150
12.163,6.135
12.133,6.120
12.103,6.105
12.074,6.091
12.044,6.076
12.015,6.061
11.985,6.046
11.956,6.031
11.926,6.017
11.897,6.002
11.867,5.987
11.838,5.972
11.809,5.957
11.780,5.942
11.751,5.926
11.722,5.911
11.693,5.895
11.664,5.879
11.635,5.864
11.607,5.848
11.578,5.831
11.550,5.815
11.521,5.799
11.493,5.782
11.464,5.765
11.436,5.749
11.407,5.731
11.378,5.714
11.350,5.697
11.321,5.679
11.292,5.662
11.263,5.644
11.234,5.626
11.205,5.607
11.176,5.589
11.147,5.570
11.118,5.551
11.088,5.532
11.058,5.513
11.029,5.493
10.999,5.474
10.968,5.454
10.938,5.434
10.907,5.413
10.876,5.393
10.845,5.372
10.814,5.351
10.783,5.330
10.751,5.309
10.720,5.288
10.688,5.266
10.656,5.245
10.625,5.223
10.593,5.202
10.561,5.181
10.530,5.159
10.498,5.138
10.466,5.117
10.435,5.096
10.404,5.075
10.373,5.054
10.342,5.034
10.311,5.013
10.280,4.993
10.250,4.973
10.220,4.954
10.190,4.935
10.161,4.916
10.132,4.897
10.103,4.879
10.075,4.862
10.047,4.844
10.020,4.828
9.993,4.811
9.966,4.796
9.940,4.780
9.915,4.766
9.890,4.752
9.866,4.738
9.843,4.726
9.821,4.715
9.800,4.704
9.781,4.695
9.763,4.687
9.747,4.681
9.732,4.676
9.719,4.672
9.709,4.670
9.700,4.670
9.694,4.672
9.690,4.675
9.689,4.681
9.690,4.689
9.693,4.698
9.699,4.710
9.707,4.723
9.717,4.737
9.730,4.753
9.744,4.770
9.759,4.789
9.776,4.808
9.795,4.828
9.815,4.849
9.837,4.871
9.859,4.893
9.882,4.916
9.907,4.938
9.932,4.961
9.958,4.984
9.984,5.007
10.011,5.030
10.038,5.052
10.065,5.074
10.093,5.095
10.120,5.116
10.147,5.136
10.174,5.155
10.201,5.173
10.228,5.191
10.255,5.208
10.282,5.224
10.309,5.240
10.335,5.256
10.362,5.271
10.388,5.285
10.415,5.299
10.441,5.313
10.467,5.327
10.493,5.340
10.519,5.353
10.545,5.365
10.571,5.378
10.597,5.390
10.622,5.402
10.648,5.414
10.673,5.426
10.698,5.438
10.724,5.449
10.749,5.461
10.774,5.473
10.799,5.486
10.824,5.498
10.848,5.510
10.873,5.523
10.898,5.535
10.922,5.548
10.947,5.561
10.972,5.573
10.996,5.586
11.021,5.599
11.045,5.612
11.070,5.625
11.095,5.639
11.119,5.652
11.144,5.665
11.169,5.678
11.194,5.691
11.219,5.705
11.244,5.718
11.269,5.731
11.294,5.744
11.320,5.757
11.346,5.770
11.371,5.783
11.397,5.796
11.424,5.809
11.450,5.822
11.477,5.835
11.503,5.848
11.530,5.861
11.557,5.873
11.584,5.886
11.611,5.899
11.639,5.912
11.666,5.925
11.693,5.938
11.720,5.951
11.748,5.964
11.775,5.978
11.802,5.991
11.830,6.005
11.857,6.018
11.884,6.032
11.911,6.046
11.937,6.061
11.964,6.075
11.991,6.090
12.017,6.105
12.043,6.121
12.069,6.136
12.095,6.152
12.120,6.168
12.145,6.185
12.170,6.202
12.195,6.219
12.219,6.237
12.243,6.254
12.268,6.272
12.291,6.291
12.315,6.309
12.339,6.328
12.362,6.347
12.386,6.366
12.409,6.386
12.433,6.405
12.456,6.425
12.480,6.445
12.503,6.465
12.526,6.485
12.550,6.505
12.574,6.526
12.597,6.546
12.621,6.567
12.645,6.587
12.669,6.608
12.694,6.628
12.718,6.649
12.743,6.670
12.768,6.690
12.794,6.711
12.819,6.732
12.845,6.752
12.871,6.773
12.896,6.794
12.922,6.814
12.948,6.835
12.973,6.856
12.998,6.877
13.023,6.898
13.047,6.919
13.070,6.940
13.093,6.961
13.115,6.982
13.137,7.004
13.157,7.025
13.176,7.047
13.195,7.069
13.212,7.091
13.228,7.114
13.243,7.136
13.257,7.159
13.269,7.182
13.279,7.205
13.288,7.228
13.295,7.252
13.300,7.276
13.304,7.300
13.306,7.325
13.306,7.349
13.305,7.374
13.302,7.398
13.298,7.423
13.292,7.447
13.284,7.471
13.276,7.495
13.266,7.518
13.255,7.541
13.243,7.564
13.230,7.585
13.216,7.607
13.201,7.627
13.184,7.647
13.168,7.666
13.150,7.683
13.131,7.700
13.112,7.716
13.093,7.731
13.072,7.744
13.052,7.757
13.030,7.768
13.009,7.778
12.987,7.786
12.964,7.794
12.941,7.800
12.918,7.805
12.895,7.809
12.871,7.812
12.847,7.813
12.823,7.813
12.799,7.812
12.775,7.810
12.751,7.806
12.727,7.802
12.702,7.795
12.678,7.788
12.654,7.779
12.630,7.769
12.607,7.758
12.583,7.745
12.560,7.732
12.536,7.717
12.513,7.701
12.490,7.684
12.468,7.667
12.445,7.649
12.422,7.630
12.400,7.610
12.377,7.590
12.355,7.569
12.333,7.548
12.310,7.527
12.288,7.505
12.266,7.484
12.244,7.462
12.222,7.440
12.200,7.418
12.178,7.397
12.156,7.376
12.133,7.355
12.111,7.334
12.089,7.314
12.067,7.294
12.045,7.275
12.023,7.257
12.000,7.239
11.978,7.222
11.956,7.205
11.933,7.189
11.910,7.173
11.888,7.158
11.865,7.143
11.842,7.128
11.820,7.114
11.797,7.099
11.774,7.085
11.751,7.071
11.728,7.057
11.705,7.042
11.682,7.028
11.658,7.014
11.635,6.999
11.612,6.984
11.588,6.969
11.565,6.954
11.541,6.938
11.517,6.921
11.494,6.904
11.470,6.887
11.446,6.869
11.422,6.851
11.398,6.831
11.373,6.812
11.349,6.792
11.325,6.771
11.300,6.750
11.275,6.728
11.250,6.706
11.225,6.684
11.200,6.661
11.175,6.637
11.149,6.614
11.123,6.589
11.097,6.565
11.071,6.540
11.045,6.514
11.018,6.489
10.991,6.463
10.964,6.436
10.936,6.409
10.909,6.382
10.881,6.355
10.852,6.327
10.824,6.300
10.795,6.271
10.765,6.243
10.736,6.214
10.706,6.186
10.676,6.157
10.645,6.127
10.614,6.098
10.583,6.068
10.551,6.039
10.519,6.009
10.488,5.980
10.457,5.951
10.426,5.923
10.395,5.895
10.365,5.867
10.336,5.841
10.307,5.815
10.279,5.790
10.253,5.767
10.227,5.744
10.203,5.723
10.180,5.703
10.159,5.685
10.139,5.669
10.122,5.654
10.106,5.641
10.092,5.630
10.080,5.621
10.071,5.614
10.063,5.610
10.059,5.607
10.057,5.608
10.058,5.611
10.061,5.616
10.067,5.624
10.076,5.635
10.087,5.648
10.100,5.663
10.116,5.680
10.134,5.699
10.153,5.720
10.175,5.742
10.198,5.767
10.223,5.793
10.249,5.820
10.277,5.849
10.306,5.879
10.336,5.910
10.367,5.942
10.400,5.976
10.433,6.010
10.467,6.045
10.501,6.080
10.536,6.116
10.572,6.152
10.607,6.189
10.643,6.226
10.679,6.263
10.715,6.301
10.751,6.338
10.787,6.375
10.822,6.411
10.857,6.447
10.891,6.483
10.924,6.518
10.957,6.553
10.989,6.587
11.019,6.619
11.049,6.651
11.078,6.682
11.106,6.713
11.133,6.742
11.159,6.771
11.184,6.799
11.209,6.827
11.234,6.853
11.257,6.880
11.280,6.905
11.303,6.930
11.325,6.955
11.347,6.979
11.369,7.002
11.390,7.026
11.411,7.048
11.432,7.071
11.453,7.093
11.474,7.114
11.495,7.136
11.516,7.157
11.537,7.178
11.558,7.199
11.579,7.220
11.601,7.241
11.622,7.261
11.645,7.282
11.667,7.302
11.690,7.323
11.714,7.343
11.738,7.364
11.762,7.384
11.787,7.405
11.811,7.426
11.836,7.447
11.861,7.468
11.886,7.489
11.911,7.511
11.936,7.532
11.960,7.554
11.985,7.576
12.008,7.598
12.032,7.621
12.054,7.644
12.077,7.667
12.098,7.690
12.119,7.713
12.139,7.737
12.158,7.762
12.176,7.786
