X,Y
9.693,6.391
9.723,6.362
9.756,6.334
9.791,6.308
9.828,6.283
9.867,6.260
9.909,6.239
9.953,6.219
9.999,6.200
10.048,6.184
10.098,6.168
10.150,6.154
10.204,6.141
10.260,6.130
10.318,6.120
10.377,6.111
10.439,6.103
10.501,6.096
10.566,6.091
10.631,6.086
10.699,6.083
10.767,6.081
10.837,6.079
10.908,6.079
10.981,6.079
11.054,6.081
11.129,6.083
11.204,6.085
11.281,6.089
11.358,6.093
11.436,6.098
11.515,6.104
11.595,6.110
11.676,6.116
11.757,6.124
11.838,6.131
11.920,6.139
12.003,6.148
12.086,6.156
12.169,6.165
12.252,6.175
12.336,6.184
12.419,6.194
12.503,6.204
12.587,6.214
12.671,6.224
12.754,6.234
12.838,6.244
12.921,6.254
13.004,6.264
13.087,6.274
13.169,6.284
13.251,6.293
13.332,6.303
13.412,6.312
13.492,6.320
13.572,6.329
13.650,6.337
13.728,6.344
13.805,6.351
13.881,6.358
13.956,6.364
14.030,6.369
14.102,6.374
14.174,6.378
14.245,6.382
14.314,6.386
14.382,6.389
14.449,6.391
14.515,6.394
14.580,6.396
14.644,6.398
14.706,6.400
14.767,6.401
14.827,6.403
14.886,6.405
14.943,6.406
14.999,6.408
15.054,6.410
15.108,6.412
15.160,6.415
15.211,6.417
15.260,6.420
15.309,6.424
15.356,6.428
15.401,6.432
15.446,6.437
15.488,6.443
15.530,6.449
15.570,6.456
15.609,6.464
15.646,6.472
15.682,6.482
15.716,6.492
15.749,6.503
15.780,6.516
15.810,6.529
15.838,6.543
15.865,6.559
15.891,6.576
15.914,6.594
15.937,6.613
15.957,6.634
15.976,6.656
15.994,6.680
16.010,6.705
16.024,6.731
16.037,6.759
16.049,6.788
16.059,6.818
16.067,6.850
16.074,6.882
16.080,6.916
16.084,6.951
16.087,6.986
16.089,7.023
16.090,7.060
16.089,7.098
16.087,7.136
16.084,7.175
16.080,7.215
16.075,7.255
16.069,7.296
16.061,7.337
16.053,7.378
16.044,7.419
