X	Y
321.500	238.000
322.347	239.314
323.790	240.774
325.667	242.324
327.817	243.912
330.079	245.482
332.292	246.982
334.295	248.356
335.960	249.561
337.351	250.618
338.598	251.568
339.831	252.453
341.181	253.314
342.761	254.188
344.557	255.088
346.497	256.012
348.505	256.958
350.509	257.925
352.433	258.911
354.207	259.915
355.820	260.929
357.340	261.939
358.840	262.930
360.392	263.886
362.071	264.792
363.941	265.638
366.001	266.446
368.216	267.256
370.552	268.110
372.975	269.046
375.449	270.106
377.940	271.329
380.414	272.757
382.839	274.402
385.190	276.217
387.444	278.144
389.577	280.125
391.567	282.102
393.389	284.017
395.021	285.811
396.438	287.428
397.639	288.819
398.721	289.978
399.808	290.912
401.025	291.630
402.496	292.137
404.262	292.448
406.225	292.583
408.276	292.563
410.306	292.412
412.206	292.150
413.870	291.798
415.269	291.328
416.442	290.674
417.431	289.768
418.275	288.541
419.028	287.025
419.754	285.397
420.521	283.846
421.397	282.562
422.447	281.731
423.713	281.396
425.203	281.414
426.926	281.633
428.886	281.896
431.089	282.055
433.510	282.054
436.090	281.939
438.769	281.761
441.489	281.571
444.188	281.421
446.808	281.360
449.288	281.440
451.575	281.705
453.680	282.115
455.653	282.587
457.545	283.035
459.407	283.373
461.288	283.514
463.235	283.379
465.240	282.952
467.256	282.264
469.234	281.348
471.127	280.236
472.886	278.961
474.464	277.555
475.846	276.060
477.069	274.532
478.177	273.029
479.213	271.607
480.219	270.324
481.239	269.229
482.308	268.281
483.457	267.388
484.719	266.460
486.124	265.405
487.692	264.161
489.403	262.753
491.229	261.225
493.144	259.619
495.120	257.980
497.129	256.349
499.144	254.771
501.139	253.280
503.089	251.863
504.974	250.482
506.771	249.100
508.461	247.682
510.021	246.191
511.429	244.590
512.669	242.851
513.748	240.988
514.679	239.022
515.474	236.980
516.148	234.884
516.712	232.759
517.180	230.630
517.542	228.528
517.760	226.501
517.793	224.592
517.602	222.849
517.146	221.316
516.392	220.034
515.364	218.987
514.110	218.138
512.682	217.447
511.128	216.875
509.500	216.381
507.847	215.925
506.218	215.467
504.662	214.964
503.230	214.376
501.931	213.692
500.685	212.968
499.399	212.269
497.980	211.660
496.347	211.200
494.508	210.882
492.531	210.657
490.484	210.479
488.434	210.298
486.450	210.067
484.589	209.744
482.837	209.347
481.140	208.922
479.445	208.514
477.699	208.169
475.850	207.934
473.875	207.823
471.801	207.807
469.657	207.850
467.474	207.920
465.280	207.981
463.106	208.001
460.974	207.951
458.876	207.838
456.795	207.680
454.713	207.490
452.614	207.287
450.479	207.086
448.292	206.902
446.061	206.746
443.810	206.620
441.568	206.529
439.360	206.475
437.214	206.463
435.156	206.495
433.202	206.575
431.308	206.695
429.412	206.850
427.450	207.032
425.361	207.234
423.081	207.448
420.559	207.667
417.820	207.886
414.934	208.099
411.966	208.304
408.986	208.494
406.059	208.666
403.255	208.815
400.641	208.936
398.283	209.024
396.197	209.079
394.311	209.102
392.549	209.098
390.831	209.070
389.081	209.020
387.225	208.953
385.246	208.881
383.160	208.821
380.986	208.789
378.740	208.802
376.440	208.878
374.103	209.032
371.745	209.271
369.379	209.571
367.016	209.903
364.668	210.241
362.347	210.557
360.065	210.823
357.833	211.011
355.662	211.105
353.558	211.126
351.526	211.099
349.572	211.051
347.700	211.009
345.916	211.001
344.216	211.044
342.568	211.130
340.934	211.244
339.274	211.371
337.551	211.497
335.737	211.608
333.867	211.706
331.986	211.794
330.144	211.876
328.387	211.957
326.763	212.041
325.325	212.192
324.126	212.534
323.221	213.196
322.658	214.294
322.409	215.811
322.397	217.648
322.545	219.706
322.774	221.885
323.008	224.084
323.179	226.216
323.257	228.241
323.220	230.127
323.047	231.846
322.715	233.366
322.211	234.662
321.664	235.784
321.338	236.855
321.500	238.000
