X,Y
9.929,5.637
9.952,5.625
9.977,5.615
10.006,5.607
10.037,5.600
10.071,5.595
10.108,5.591
10.148,5.588
10.190,5.587
10.235,5.587
10.282,5.588
10.331,5.591
10.383,5.594
10.436,5.599
10.492,5.605
10.550,5.612
10.609,5.619
10.671,5.628
10.734,5.637
10.798,5.647
10.865,5.658
10.932,5.669
11.001,5.682
11.072,5.694
11.143,5.707
11.216,5.721
11.290,5.735
11.364,5.750
11.440,5.764
11.516,5.779
11.593,5.795
11.671,5.810
11.749,5.826
11.827,5.841
11.906,5.857
11.985,5.872
12.065,5.888
12.144,5.903
12.223,5.918
12.303,5.933
12.382,5.948
12.461,5.962
12.539,5.976
12.618,5.989
12.695,6.002
12.772,6.015
12.849,6.027
12.925,6.038
12.999,6.048
13.073,6.058
13.146,6.067
13.219,6.076
13.290,6.084
13.361,6.092
13.431,6.099
13.500,6.106
13.568,6.112
13.635,6.119
13.701,6.125
13.767,6.131
13.832,6.136
13.896,6.142
13.959,6.148
14.021,6.154
14.083,6.159
14.143,6.165
14.203,6.171
14.262,6.178
14.320,6.184
14.377,6.191
14.434,6.199
14.489,6.206
14.544,6.214
14.598,6.223
14.651,6.232
14.704,6.242
14.755,6.252
14.806,6.263
14.856,6.275
14.905,6.288
14.953,6.301
15.000,6.316
15.047,6.331
15.092,6.348
15.137,6.365
15.181,6.383
15.225,6.403
15.267,6.424
15.309,6.446
15.350,6.469
15.390,6.494
15.429,6.519
15.467,6.547
15.504,6.575
15.541,6.605
15.577,6.635
15.612,6.667
15.645,6.700
15.678,6.734
15.710,6.768
15.741,6.804
15.771,6.840
15.800,6.877
15.828,6.914
15.854,6.953
15.880,6.991
15.905,7.031
15.928,7.070
15.951,7.110
15.972,7.150
15.992,7.191
16.011,7.232
16.028,7.273
16.044,7.314
16.060,7.355
16.073,7.396
16.086,7.437
16.097,7.478
16.107,7.518
16.116,7.559
16.123,7.599
16.129,7.638
16.133,7.678
16.136,7.716
16.138,7.755
16.138,7.793
16.137,7.830
16.134,7.867
16.131,7.904
16.126,7.940
16.119,7.976
16.111,8.012
16.102,8.047
16.092,8.081
16.080,8.116
16.067,8.150
16.053,8.184
16.038,8.217
16.022,8.251
16.004,8.284
15.985,8.316
15.965,8.349
15.944,8.381
15.921,8.413
15.898,8.444
15.873,8.476
15.848,8.507
15.821,8.538
15.793,8.569
15.764,8.600
15.734,8.630
15.703,8.660
15.671,8.691
15.638,8.721
15.605,8.750
15.570,8.780
15.534,8.809
15.498,8.839
15.461,8.868
15.424,8.897
15.385,8.925
15.346,8.954
15.307,8.982
15.267,9.010
15.226,9.038
15.185,9.066
15.143,9.093
15.101,9.121
15.059,9.148
15.016,9.175
14.973,9.202
14.930,9.228
14.886,9.255
14.842,9.281
14.799,9.307
14.755,9.332
14.710,9.358
14.666,9.383
14.622,9.408
14.578,9.433
14.534,9.458
14.490,9.482
14.446,9.506
14.403,9.530
14.359,9.554
14.316,9.577
14.273,9.601
14.230,9.624
14.188,9.646
14.145,9.669
14.103,9.690
14.061,9.712
14.019,9.733
13.977,9.754
13.935,9.774
13.894,9.793
13.852,9.812
13.810,9.830
13.769,9.848
13.727,9.865
13.685,9.882
13.644,9.897
13.602,9.912
13.560,9.926
13.518,9.939
13.476,9.952
13.434,9.963
13.392,9.974
13.349,9.984
13.307,9.992
13.264,10.000
13.221,10.007
13.178,10.012
13.134,10.017
13.090,10.020
13.046,10.022
13.002,10.023
12.957,10.023
12.912,10.022
12.867,10.019
12.821,10.015
12.776,10.011
12.730,10.005
12.683,9.998
12.637,9.990
12.590,9.981
12.543,9.971
12.496,9.960
12.449,9.948
12.402,9.936
12.354,9.922
12.307,9.908
12.260,9.894
12.212,9.878
12.165,9.862
12.117,9.846
12.070,9.829
12.022,9.811
11.975,9.793
11.928,9.774
11.881,9.755
11.834,9.736
11.787,9.716
11.740,9.696
11.694,9.676
11.648,9.656
11.602,9.635
11.556,9.614
11.510,9.593
11.465,9.572
11.420,9.552
11.376,9.531
11.332,9.510
11.288,9.489
11.244,9.468
11.201,9.448
11.159,9.427
11.117,9.406
11.075,9.386
11.034,9.365
10.994,9.344
10.954,9.323
10.915,9.302
10.876,9.281
10.838,9.259
10.801,9.238
10.765,9.216
10.729,9.194
10.695,9.171
10.661,9.148
10.628,9.125
10.596,9.101
10.565,9.077
10.535,9.053
10.505,9.027
10.477,9.002
10.450,8.976
10.424,8.949
10.400,8.922
10.376,8.894
10.354,8.866
10.332,8.836
10.312,8.807
10.294,8.776
10.276,8.745
10.260,8.712
10.245,8.680
10.231,8.646
10.218,8.612
10.206,8.577
10.195,8.542
10.185,8.506
10.176,8.469
10.168,8.432
10.160,8.394
10.153,8.355
10.147,8.316
10.141,8.276
10.136,8.236
10.132,8.195
10.127,8.154
10.123,8.112
10.120,8.070
10.117,8.027
10.114,7.984
10.111,7.941
10.109,7.897
10.106,7.852
10.104,7.807
10.101,7.762
10.099,7.716
10.096,7.670
10.093,7.624
10.090,7.577
10.087,7.530
10.084,7.483
10.080,7.435
10.076,7.387
10.072,7.340
10.068,7.292
10.064,7.244
10.059,7.196
10.055,7.148
10.050,7.100
10.045,7.052
10.040,7.004
10.034,6.956
10.029,6.909
10.023,6.861
10.017,6.815
10.011,6.768
10.005,6.722
9.999,6.676
9.993,6.630
9.986,6.585
9.979,6.541
9.973,6.497
9.966,6.453
9.959,6.410
9.951,6.368
9.944,6.327
9.936,6.286
9.929,6.246
9.921,6.207
9.913,6.168
9.905,6.131
9.897,6.094
9.889,6.058
9.881,6.024
9.874,5.990
9.867,5.957
9.861,5.926
9.856,5.896
9.852,5.866
9.849,5.839
9.848,5.812
9.848,5.787
9.850,5.763
9.854,5.740
9.861,5.719
9.869,5.700
9.880,5.681
9.893,5.665
9.910,5.650
9.929,5.637
