X,Y
28.487,16.555
28.575,16.391
28.686,16.241
28.812,16.103
28.945,15.971
29.076,15.842
29.199,15.713
29.306,15.579
29.389,15.437
29.452,15.287
29.503,15.131
29.549,14.969
29.599,14.803
29.661,14.635
29.742,14.465
29.848,14.295
29.978,14.126
30.127,13.957
30.290,13.789
30.462,13.622
30.639,13.456
30.816,13.292
30.987,13.130
31.149,12.969
31.298,12.811
31.434,12.655
31.562,12.504
31.685,12.357
31.807,12.215
31.932,12.081
32.063,11.953
32.203,11.834
32.356,11.724
32.520,11.620
32.692,11.520
32.871,11.423
33.055,11.325
33.241,11.225
33.428,11.121
33.613,11.009
33.794,10.889
33.973,10.760
34.150,10.626
34.325,10.485
34.500,10.341
34.675,10.194
34.851,10.046
35.028,9.897
35.208,9.749
35.391,9.604
35.577,9.461
35.764,9.320
35.951,9.181
36.138,9.043
36.323,8.908
36.507,8.773
36.687,8.640
36.863,8.509
37.033,8.378
37.200,8.248
37.364,8.117
37.527,7.984
37.689,7.850
37.852,7.712
38.018,7.571
38.188,7.425
38.363,7.273
38.544,7.116
38.731,6.954
38.924,6.790
39.122,6.625
39.325,6.462
39.534,6.300
39.748,6.144
39.967,5.993
40.190,5.850
40.418,5.716
40.649,5.592
40.884,5.479
41.120,5.374
41.357,5.277
41.593,5.186
41.826,5.100
42.056,5.018
42.281,4.938
42.500,4.860
42.711,4.782
42.914,4.703
43.110,4.623
43.301,4.543
43.490,4.462
43.676,4.381
43.863,4.299
44.052,4.217
44.245,4.135
44.444,4.052
44.648,3.970
44.858,3.889
45.074,3.810
45.296,3.734
45.524,3.662
45.757,3.594
45.996,3.532
46.241,3.475
46.491,3.426
46.745,3.384
47.000,3.351
47.253,3.329
47.499,3.317
47.737,3.317
47.962,3.331
48.171,3.359
48.361,3.403
48.529,3.463
48.673,3.540
48.794,3.634
48.894,3.743
48.976,3.869
49.040,4.010
49.088,4.165
49.125,4.333
49.153,4.509
49.179,4.688
49.207,4.866
49.242,5.038
49.289,5.200
49.354,5.346
49.436,5.475
49.533,5.592
49.638,5.699
49.746,5.802
49.854,5.904
49.956,6.009
50.048,6.119
50.132,6.234
50.206,6.355
50.270,6.480
50.325,6.609
50.371,6.743
50.411,6.880
50.453,7.020
50.503,7.162
50.566,7.304
50.650,7.446
50.758,7.587
50.882,7.726
51.009,7.863
51.124,7.995
51.212,8.123
51.259,8.246
51.250,8.362
51.184,8.472
51.076,8.576
50.942,8.675
50.798,8.768
50.660,8.857
50.545,8.941
50.457,9.022
50.385,9.100
50.319,9.175
50.248,9.247
50.163,9.317
50.064,9.381
49.954,9.435
49.835,9.477
49.708,9.502
49.577,9.512
49.448,9.517
49.326,9.527
49.214,9.554
