X,Y
645.000,181.000
645.774,179.867
646.598,178.764
647.474,177.691
648.400,176.645
649.377,175.626
650.405,174.631
651.482,173.660
652.610,172.711
653.788,171.782
655.016,170.872
656.293,169.980
657.620,169.103
658.996,168.241
660.421,167.392
661.896,166.555
663.419,165.728
664.991,164.909
666.611,164.097
668.280,163.292
669.998,162.490
671.763,161.691
673.577,160.894
675.438,160.096
677.346,159.296
679.303,158.493
681.306,157.686
683.357,156.873
685.455,156.052
687.600,155.221
689.791,154.381
692.029,153.528
694.314,152.662
696.645,151.781
699.021,150.883
701.444,149.968
703.913,149.033
706.427,148.078
708.985,147.102
711.587,146.106
714.230,145.091
716.914,144.057
719.638,143.005
722.399,141.934
725.197,140.847
728.031,139.742
730.899,138.621
733.800,137.484
736.733,136.332
739.696,135.165
742.688,133.983
745.708,132.788
748.755,131.579
751.827,130.358
754.924,129.124
758.043,127.878
761.183,126.621
764.344,125.352
767.524,124.074
770.722,122.786
773.936,121.488
777.165,120.182
780.408,118.867
783.664,117.545
786.931,116.215
790.209,114.878
793.495,113.535
796.789,112.186
800.089,110.832
803.394,109.473
806.703,108.110
810.014,106.742
813.327,105.372
816.639,103.999
819.951,102.623
823.259,101.246
826.564,99.867
829.864,98.488
833.157,97.108
836.443,95.729
839.719,94.350
842.986,92.973
846.241,91.597
849.483,90.224
852.711,88.853
855.924,87.486
859.120,86.122
862.299,84.762
865.458,83.408
868.597,82.058
871.715,80.714
874.809,79.377
877.879,78.046
880.924,76.723
883.942,75.407
886.933,74.100
889.893,72.801
892.824,71.512
895.722,70.232
898.588,68.963
901.419,67.705
904.215,66.458
906.975,65.222
909.700,63.999
912.393,62.789
915.054,61.592
917.686,60.408
920.288,59.239
922.864,58.084
925.413,56.945
927.938,55.821
930.441,54.713
932.921,53.621
935.382,52.547
937.824,51.490
940.248,50.451
942.657,49.430
945.051,48.428
947.432,47.446
949.802,46.483
952.161,45.541
954.512,44.619
956.855,43.719
959.192,42.841
961.524,41.984
963.854,41.151
966.181,40.340
968.509,39.553
970.837,38.790
973.168,38.052
975.503,37.338
977.843,36.651
980.190,35.989
982.545,35.353
984.910,34.745
987.286,34.164
989.674,33.611
992.076,33.086
994.494,32.590
996.927,32.123
999.380,31.686
1001.851,31.279
1004.344,30.903
1006.859,30.558
1009.397,30.244
1011.961,29.963
1014.551,29.715
1017.170,29.499
1019.818,29.317
1022.496,29.169
1025.207,29.055
1027.952,28.977
1030.729,28.933
1033.535,28.924
1036.365,28.947
1039.214,29.004
1042.078,29.092
1044.952,29.211
1047.832,29.360
1050.714,29.538
1053.592,29.745
1056.462,29.979
1059.320,30.240
1062.161,30.527
1064.981,30.839
1067.774,31.176
1070.538,31.535
1073.266,31.918
1075.954,32.323
1078.599,32.748
1081.195,33.194
1083.737,33.659
1086.222,34.143
1088.645,34.644
1091.001,35.163
1093.285,35.697
1095.494,36.247
1097.622,36.812
1099.665,37.390
1101.619,37.980
1103.479,38.583
1105.240,39.197
1106.898,39.822
1108.448,40.456
1109.886,41.099
1111.208,41.749
1112.408,42.407
1113.483,43.071
1114.427,43.741
1115.236,44.415
1115.906,45.093
1116.432,45.774
1116.809,46.457
1117.034,47.142
1117.104,47.827
1117.024,48.512
1116.800,49.197
1116.438,49.881
1115.944,50.564
1115.323,51.244
1114.581,51.923
1113.723,52.598
1112.757,53.270
1111.687,53.938
1110.518,54.602
1109.258,55.261
1107.911,55.914
1106.484,56.562
1104.981,57.203
1103.410,57.837
1101.775,58.463
1100.082,59.082
1098.338,59.693
1096.547,60.294
1094.716,60.886
1092.850,61.468
1090.956,62.040
1089.038,62.601
1087.103,63.150
1085.156,63.688
1083.203,64.213
1081.247,64.725
1079.288,65.226
1077.325,65.714
1075.358,66.191
1073.386,66.658
1071.408,67.114
1069.425,67.559
1067.436,67.995
1065.439,68.422
1063.435,68.840
1061.423,69.249
1059.403,69.651
1057.374,70.044
1055.335,70.431
1053.286,70.810
1051.226,71.183
1049.155,71.550
1047.073,71.912
1044.979,72.268
1042.871,72.620
1040.751,72.967
1038.617,73.310
1036.469,73.650
1034.305,73.986
1032.127,74.320
1029.933,74.651
1027.722,74.980
1025.494,75.308
1023.249,75.635
1020.987,75.961
1018.705,76.287
1016.405,76.612
1014.085,76.939
1011.745,77.266
1009.385,77.594
1007.004,77.925
1004.600,78.257
1002.175,78.592
999.727,78.930
997.256,79.272
994.762,79.617
992.243,79.966
989.700,80.320
987.137,80.678
984.559,81.040
981.971,81.406
979.379,81.775
976.787,82.147
974.201,82.521
971.626,82.898
969.068,83.277
966.530,83.656
964.019,84.037
961.540,84.419
959.098,84.801
956.697,85.183
954.344,85.565
952.044,85.946
949.801,86.326
947.621,86.705
945.508,87.082
943.469,87.457
941.509,87.829
939.631,88.199
937.843,88.565
936.148,88.928
934.553,89.287
933.061,89.642
931.679,89.992
930.412,90.337
929.265,90.677
928.242,91.011
927.350,91.339
926.593,91.660
925.976,91.975
925.505,92.283
925.185,92.583
925.021,92.876
925.018,93.160
925.175,93.436
925.484,93.701
925.938,93.956
926.532,94.200
927.257,94.431
928.107,94.648
929.076,94.851
930.155,95.039
931.339,95.211
932.620,95.366
933.992,95.503
935.446,95.621
936.978,95.719
938.579,95.797
940.242,95.852
941.962,95.886
943.730,95.896
945.540,95.881
947.386,95.842
949.259,95.776
951.154,95.683
953.062,95.563
954.978,95.413
956.895,95.233
958.805,95.023
960.703,94.782
962.587,94.510
964.460,94.210
966.322,93.882
968.174,93.529
970.018,93.152
971.855,92.753
973.685,92.333
975.511,91.895
977.333,91.438
979.153,90.966
980.971,90.479
982.789,89.980
984.608,89.470
986.429,88.950
988.253,88.422
990.082,87.888
991.917,87.350
993.758,86.808
995.607,86.265
997.466,85.721
999.335,85.180
1001.215,84.642
1003.108,84.108
1005.015,83.582
1006.937,83.063
1008.875,82.554
1010.830,82.056
1012.804,81.571
1014.798,81.101
1016.812,80.646
1018.849,80.210
1020.909,79.793
1022.993,79.396
1025.103,79.022
1027.239,78.672
1029.403,78.348
1031.597,78.051
1033.820,77.783
1036.069,77.544
1038.339,77.334
1040.626,77.154
1042.922,77.003
1045.225,76.882
1047.528,76.791
1049.826,76.729
1052.114,76.698
1054.387,76.696
1056.640,76.725
1058.867,76.783
1061.063,76.872
1063.224,76.992
1065.344,77.142
1067.418,77.322
1069.440,77.533
1071.406,77.775
1073.311,78.048
1075.148,78.351
1076.914,78.686
1078.602,79.052
1080.208,79.449
1081.727,79.878
1083.153,80.337
1084.481,80.829
1085.707,81.352
1086.824,81.907
1087.828,82.493
1088.713,83.112
1089.474,83.762
1090.107,84.445
1090.606,85.160
1090.966,85.907
1091.183,86.686
1091.260,87.497
1091.203,88.338
1091.018,89.209
1090.712,90.108
1090.290,91.035
1089.758,91.988
1089.122,92.967
1088.388,93.970
1087.563,94.996
1086.651,96.044
1085.660,97.114
1084.594,98.204
1083.461,99.314
1082.265,100.441
1081.013,101.586
1079.712,102.747
1078.366,103.924
1076.982,105.114
1075.565,106.318
1074.123,107.534
1072.660,108.761
1071.183,109.998
1069.698,111.244
1068.210,112.498
1066.727,113.759
1065.252,115.026
1063.793,116.298
1062.356,117.575
1060.943,118.854
1059.552,120.135
1058.182,121.416
1056.832,122.696
1055.499,123.975
1054.182,125.250
1052.880,126.521
1051.590,127.787
1050.312,129.045
1049.044,130.296
1047.784,131.537
1046.530,132.768
1045.281,133.988
1044.035,135.194
1042.791,136.387
1041.547,137.564
1040.302,138.725
1039.053,139.868
1037.799,140.992
1036.539,142.096
1035.271,143.179
1033.994,144.240
1032.705,145.276
1031.404,146.288
1030.088,147.273
1028.756,148.232
1027.406,149.161
1026.038,150.061
1024.648,150.930
1023.236,151.767
1021.800,152.570
1020.339,153.339
1018.850,154.072
1017.332,154.768
1015.787,155.429
1014.215,156.055
1012.616,156.647
1010.992,157.207
1009.344,157.734
1007.671,158.232
1005.975,158.700
1004.257,159.139
1002.516,159.551
1000.755,159.936
998.974,160.296
997.174,160.631
995.355,160.944
993.518,161.233
991.665,161.502
989.795,161.750
987.909,161.979
986.009,162.190
984.095,162.384
982.167,162.561
980.228,162.724
978.277,162.872
976.315,163.008
974.342,163.131
972.361,163.244
970.371,163.346
968.373,163.440
966.369,163.526
964.358,163.605
962.342,163.678
960.321,163.747
958.296,163.812
956.268,163.874
954.238,163.934
952.207,163.994
950.174,164.054
948.141,164.115
946.107,164.176
944.073,164.237
942.039,164.298
940.004,164.360
937.970,164.422
935.935,164.484
933.900,164.545
931.866,164.607
929.832,164.668
927.798,164.729
925.765,164.790
923.732,164.850
921.700,164.910
919.669,164.969
917.639,165.027
915.610,165.085
913.582,165.142
911.555,165.198
909.529,165.253
907.505,165.307
905.482,165.360
903.461,165.412
901.441,165.462
899.423,165.512
897.408,165.559
895.394,165.606
893.382,165.650
891.372,165.693
889.365,165.735
887.360,165.774
885.358,165.812
883.358,165.848
881.361,165.882
879.367,165.913
877.375,165.943
875.387,165.970
873.401,165.995
871.419,166.018
869.440,166.039
867.464,166.058
865.490,166.077
863.519,166.096
861.550,166.116
859.583,166.137
857.619,166.159
855.656,166.185
853.694,166.213
851.734,166.245
849.776,166.282
847.818,166.324
845.861,166.371
843.905,166.425
841.949,166.486
839.994,166.555
838.038,166.631
836.083,166.717
834.127,166.812
832.171,166.917
830.214,167.033
828.257,167.160
826.298,167.300
824.339,167.452
822.378,167.617
820.415,167.796
818.451,167.990
816.484,168.199
814.516,168.424
812.545,168.665
810.572,168.924
808.596,169.200
806.618,169.495
804.636,169.808
802.651,170.141
800.663,170.495
798.671,170.869
796.675,171.265
794.676,171.682
792.674,172.119
790.668,172.575
788.660,173.050
786.650,173.542
784.638,174.050
782.624,174.574
780.610,175.113
778.594,175.665
776.578,176.229
774.562,176.806
772.546,177.393
770.530,177.990
768.516,178.596
766.502,179.210
764.490,179.830
762.480,180.457
760.472,181.089
758.467,181.726
756.465,182.365
754.466,183.007
752.471,183.650
750.480,184.293
748.493,184.936
746.510,185.578
744.533,186.217
742.561,186.853
740.594,187.485
738.634,188.111
736.680,188.731
734.733,189.344
732.793,189.949
730.860,190.545
728.935,191.131
727.018,191.706
725.110,192.270
723.210,192.821
721.320,193.358
719.439,193.880
717.568,194.387
715.706,194.878
713.856,195.355
712.015,195.817
710.186,196.265
708.367,196.699
706.560,197.120
704.764,197.529
702.979,197.925
701.207,198.309
699.447,198.682
697.699,199.045
695.964,199.397
694.241,199.739
692.531,200.071
690.835,200.395
689.153,200.710
687.484,201.016
685.828,201.316
684.188,201.607
682.561,201.893
680.949,202.172
679.352,202.445
677.770,202.713
676.204,202.976
674.653,203.234
673.117,203.489
671.598,203.740
670.095,203.988
668.609,204.233
667.139,204.476
665.686,204.718
664.250,204.958
662.832,205.197
661.433,205.432
660.056,205.660
658.704,205.875
657.379,206.074
656.083,206.254
654.819,206.410
653.590,206.539
652.398,206.635
651.246,206.696
650.136,206.718
649.070,206.696
648.052,206.626
647.083,206.505
646.167,206.329
645.305,206.093
644.500,205.794
643.755,205.428
643.073,204.990
642.455,204.477
641.904,203.885
641.422,203.213
641.009,202.464
640.663,201.645
640.384,200.761
640.170,199.817
640.022,198.819
639.937,197.771
639.916,196.681
639.957,195.552
640.059,194.390
640.222,193.201
640.445,191.990
640.727,190.763
641.067,189.525
641.464,188.280
641.917,187.036
642.426,185.797
642.990,184.568
643.607,183.356
644.278,182.164
645.000,181.000
