X	Y
355.000	198.000
357.216	196.605
359.586	195.572
362.099	194.867
364.741	194.451
367.498	194.289
370.359	194.344
373.308	194.579
376.334	194.957
379.424	195.442
382.564	195.997
385.741	196.586
388.941	197.172
392.153	197.718
395.363	198.188
398.564	198.567
401.760	198.860
404.954	199.078
408.148	199.228
411.346	199.320
414.550	199.364
417.764	199.366
420.990	199.338
424.232	199.286
427.493	199.221
430.775	199.151
434.081	199.085
437.416	199.033
440.781	199.001
444.179	199.001
447.611	199.037
451.063	199.108
454.519	199.208
457.965	199.333
461.383	199.479
464.760	199.639
468.078	199.811
471.323	199.990
474.479	200.170
477.531	200.347
480.462	200.516
483.258	200.673
485.902	200.814
488.379	200.932
490.674	201.025
492.790	201.093
494.761	201.146
496.626	201.197
498.422	201.257
500.187	201.338
501.958	201.451
503.772	201.608
505.669	201.821
507.685	202.101
509.842	202.455
512.137	202.882
514.568	203.379
517.130	203.946
519.818	204.580
522.629	205.279
525.558	206.042
528.602	206.867
531.756	207.752
535.015	208.694
538.377	209.694
541.837	210.747
545.390	211.853
549.033	213.010
552.752	214.215
556.498	215.455
560.214	216.719
563.843	217.993
567.326	219.265
570.605	220.522
573.625	221.751
576.325	222.940
578.650	224.075
580.542	225.144
581.942	226.133
582.793	227.031
583.038	227.825
582.641	228.507
581.746	229.121
580.589	229.737
579.409	230.424
578.441	231.252
577.922	232.290
577.977	233.574
578.521	235.072
579.444	236.749
580.636	238.566
581.989	240.488
583.393	242.476
584.738	244.494
585.915	246.504
586.815	248.469
587.339	250.355
587.492	252.156
587.337	253.881
586.937	255.538
586.356	257.138
585.656	258.689
584.901	260.201
584.155	261.682
583.473	263.143
582.863	264.591
582.309	266.038
581.796	267.490
581.306	268.959
580.824	270.452
580.333	271.979
579.818	273.549
579.262	275.139
578.651	276.679
577.969	278.098
577.202	279.320
576.335	280.274
575.352	280.886
574.245	281.096
573.070	281.004
571.924	280.808
570.907	280.710
570.117	280.911
569.635	281.583
569.419	282.691
569.369	284.108
569.388	285.709
569.378	287.366
569.239	288.954
568.875	290.347
568.227	291.470
567.311	292.343
566.150	292.999
564.767	293.468
563.187	293.781
561.432	293.970
559.532	294.068
557.563	294.121
555.627	294.182
553.823	294.306
552.251	294.544
551.013	294.953
550.209	295.583
549.932	296.487
550.140	297.647
550.648	298.978
551.267	300.394
551.809	301.807
552.082	303.128
551.900	304.271
551.159	305.190
549.924	305.915
548.276	306.487
546.297	306.944
544.071	307.328
541.678	307.678
539.201	308.034
536.722	308.436
534.323	308.923
532.082	309.531
530.043	310.267
528.243	311.126
526.714	312.104
525.492	313.196
524.611	314.399
524.105	315.708
524.008	317.119
524.310	318.608
524.858	320.092
525.471	321.476
525.967	322.664
526.168	323.562
525.891	324.074
525.047	324.170
523.735	323.962
522.081	323.578
520.208	323.146
518.242	322.794
516.306	322.650
514.527	322.843
513.018	323.490
511.793	324.590
510.798	326.068
509.980	327.846
509.285	329.846
508.659	331.991
508.047	334.203
507.395	336.405
506.651	338.520
505.759	340.470
504.689	342.210
503.449	343.754
502.054	345.124
500.519	346.342
498.859	347.429
497.088	348.407
495.220	349.298
493.271	350.123
491.254	350.905
489.186	351.660
487.084	352.382
484.971	353.052
482.865	353.656
480.787	354.176
478.757	354.595
476.796	354.898
474.924	355.067
473.162	355.085
471.529	354.938
470.028	354.629
468.633	354.199
467.314	353.693
466.041	353.154
464.785	352.629
463.515	352.161
462.204	351.792
460.837	351.539
459.411	351.395
457.924	351.357
456.371	351.417
454.752	351.571
453.062	351.813
451.299	352.136
449.473	352.514
447.608	352.893
445.730	353.216
443.864	353.427
442.036	353.470
440.272	353.288
438.598	352.826
437.039	352.026
435.615	350.865
434.320	349.457
433.138	347.952
432.058	346.502
431.064	345.257
430.143	344.368
429.280	343.987
428.463	344.246
427.667	345.052
426.864	346.168
426.025	347.353
425.121	348.366
424.125	348.967
423.012	348.955
421.783	348.354
420.446	347.269
419.014	345.805
417.494	344.068
415.897	342.162
414.233	340.192
412.512	338.264
410.743	336.482
408.936	334.952
407.101	333.745
405.247	332.820
403.382	332.104
401.517	331.529
399.659	331.025
397.819	330.521
396.003	329.947
394.223	329.234
392.486	328.311
390.802	327.122
389.179	325.732
387.624	324.280
386.144	322.903
384.749	321.738
383.444	320.925
382.238	320.601
381.139	320.904
380.154	321.927
379.290	323.497
378.552	325.341
377.947	327.186
377.482	328.757
377.163	329.782
376.996	329.988
376.976	329.197
377.060	327.566
377.195	325.327
377.329	322.712
377.410	319.951
377.385	317.277
377.203	314.920
376.810	313.113
376.155	312.086
375.201	312.021
374.018	312.745
372.725	313.932
371.440	315.255
370.280	316.387
369.364	317.003
368.805	316.784
368.619	315.668
368.700	313.897
368.936	311.729
369.217	309.420
369.430	307.230
369.464	305.416
369.208	304.236
368.559	303.928
367.547	304.416
366.302	305.390
364.961	306.531
363.655	307.520
362.520	308.038
361.687	307.774
361.190	306.656
360.947	304.898
360.868	302.732
360.864	300.390
360.847	298.104
360.726	296.106
360.412	294.627
359.818	293.898
358.917	293.982
357.808	294.622
356.602	295.524
355.410	296.394
354.345	296.939
353.512	296.880
352.937	296.147
352.587	294.819
352.431	292.978
352.434	290.709
352.563	288.094
352.786	285.217
353.068	282.159
353.378	279.005
353.681	275.837
353.945	272.739
354.138	269.786
354.248	267.002
354.269	264.380
354.197	261.916
354.029	259.602
353.760	257.434
353.385	255.406
352.901	253.511
352.303	251.745
351.586	250.102
350.747	248.575
349.797	247.145
348.772	245.767
347.710	244.395
346.651	242.983
345.635	241.483
344.699	239.848
343.885	238.033
343.229	235.990
342.771	233.675
342.526	231.095
342.492	228.299
342.665	225.340
343.041	222.267
343.617	219.134
344.389	215.989
345.354	212.886
346.509	209.876
347.849	207.008
349.372	204.336
351.074	201.909
352.951	199.780
355.000	198.000
