X	Y
353.000	179.000
354.734	178.243
356.740	177.745
358.987	177.478
361.446	177.412
364.089	177.518
366.885	177.766
369.806	178.128
372.822	178.574
375.904	179.074
379.023	179.601
382.148	180.123
385.252	180.612
388.304	181.039
391.286	181.383
394.206	181.645
397.080	181.834
399.923	181.955
402.750	182.016
405.576	182.024
408.415	181.985
411.283	181.907
414.195	181.797
417.166	181.661
420.211	181.507
423.344	181.341
426.582	181.171
429.938	181.003
433.422	180.843
437.021	180.692
440.713	180.548
444.479	180.412
448.298	180.283
452.151	180.160
456.015	180.042
459.873	179.929
463.702	179.819
467.483	179.713
471.196	179.609
474.819	179.508
478.334	179.407
481.719	179.307
484.954	179.207
488.019	179.106
490.894	179.004
493.565	178.900
496.051	178.801
498.378	178.712
500.574	178.641
502.664	178.593
504.677	178.576
506.638	178.597
508.576	178.661
510.516	178.775
512.486	178.946
514.511	179.179
516.603	179.467
518.764	179.793
520.998	180.143
523.309	180.502
525.701	180.855
528.177	181.187
530.740	181.483
533.394	181.727
536.143	181.905
538.991	182.001
541.940	182.001
544.984	181.898
548.079	181.718
551.167	181.498
554.190	181.275
557.092	181.085
559.816	180.964
562.306	180.949
564.504	181.076
566.354	181.380
567.797	181.900
568.779	182.670
569.256	183.718
569.355	184.945
569.317	186.172
569.385	187.218
569.801	187.903
570.778	188.068
572.243	187.782
573.972	187.228
575.740	186.592
577.321	186.062
578.490	185.823
579.023	186.060
578.808	186.874
578.053	188.120
577.023	189.611
575.980	191.160
575.188	192.582
574.910	193.690
575.392	194.311
576.599	194.460
578.285	194.299
580.201	193.993
582.095	193.705
583.718	193.601
584.818	193.845
585.181	194.576
584.941	195.690
584.430	196.945
583.982	198.096
583.932	198.901
584.556	199.155
585.708	198.957
587.052	198.540
588.250	198.139
588.962	197.990
588.932	198.286
588.360	198.989
587.616	199.977
587.066	201.128
587.078	202.319
587.805	203.458
589.008	204.503
590.409	205.418
591.727	206.170
592.683	206.722
592.997	207.039
592.507	207.112
591.322	206.996
589.594	206.755
587.473	206.449
585.107	206.144
582.648	205.902
580.246	205.786
578.050	205.859
576.208	206.183
574.811	206.777
573.886	207.614
573.455	208.665
573.541	209.898
574.168	211.285
575.301	212.786
576.779	214.339
578.423	215.877
580.055	217.336
581.497	218.650
582.569	219.754
583.092	220.582
582.890	221.070
581.912	221.207
580.388	221.105
578.586	220.891
576.773	220.693
575.215	220.636
574.181	220.849
573.906	221.445
574.284	222.376
574.984	223.492
575.676	224.640
576.026	225.669
575.722	226.434
574.706	226.912
573.113	227.166
571.082	227.262
568.751	227.267
566.259	227.245
563.744	227.263
561.345	227.387
559.201	227.682
557.450	228.213
556.182	228.995
555.418	229.966
555.173	231.055
555.461	232.196
556.298	233.318
557.623	234.371
559.251	235.331
560.982	236.178
562.618	236.892
563.959	237.454
564.807	237.842
564.964	238.037
564.371	238.063
563.207	238.013
561.672	237.989
559.968	238.094
558.296	238.428
556.856	239.094
555.784	240.151
555.024	241.535
554.487	243.161
554.083	244.946
553.723	246.805
553.318	248.652
552.779	250.403
552.017	251.973
550.967	253.301
549.677	254.418
548.220	255.382
546.672	256.252
545.106	257.085
543.598	257.938
542.223	258.870
541.055	259.938
540.148	261.183
539.462	262.560
538.928	264.005
538.475	265.448
538.037	266.823
537.543	268.064
536.924	269.102
536.127	269.893
535.142	270.455
533.966	270.818
532.598	271.013
531.034	271.068
529.274	271.015
527.328	270.886
525.290	270.733
523.283	270.615
521.434	270.592
519.866	270.721
518.704	271.063
518.074	271.677
518.086	272.614
518.640	273.821
519.481	275.168
520.350	276.521
520.988	277.748
521.136	278.716
520.551	279.300
519.243	279.507
517.408	279.440
515.252	279.207
512.978	278.915
510.790	278.670
508.892	278.581
507.488	278.754
506.776	279.294
506.783	280.225
507.335	281.485
