X	Y
13.969	5.490
13.996	5.474
14.028	5.459
14.065	5.447
14.106	5.435
14.151	5.425
14.200	5.416
14.253	5.408
14.309	5.401
14.368	5.395
14.431	5.390
14.496	5.386
14.564	5.383
14.634	5.381
14.706	5.379
14.780	5.378
14.856	5.377
14.933	5.377
15.011	5.378
15.091	5.378
15.171	5.380
15.251	5.381
15.333	5.382
15.414	5.384
15.495	5.386
15.575	5.387
15.656	5.389
15.735	5.390
15.815	5.392
15.894	5.393
15.972	5.395
16.051	5.396
16.129	5.397
16.206	5.398
16.284	5.399
16.361	5.400
16.438	5.401
16.515	5.402
16.592	5.403
16.669	5.404
16.746	5.405
16.823	5.406
16.899	5.406
16.976	5.407
17.053	5.408
17.130	5.408
17.206	5.409
17.284	5.410
17.361	5.410
17.438	5.410
17.516	5.411
17.594	5.411
17.672	5.412
17.751	5.412
17.829	5.412
17.909	5.413
17.988	5.413
18.068	5.413
18.148	5.413
18.228	5.413
18.309	5.413
18.389	5.414
18.470	5.414
18.551	5.414
18.631	5.414
18.711	5.414
18.792	5.414
18.872	5.414
18.952	5.414
19.031	5.414
19.110	5.414
19.189	5.414
19.267	5.414
19.345	5.414
19.422	5.413
19.498	5.413
19.574	5.413
19.649	5.413
19.724	5.413
19.797	5.413
19.870	5.413
19.942	5.413
20.013	5.413
20.082	5.412
20.151	5.412
20.219	5.412
20.285	5.412
20.351	5.412
20.415	5.413
20.478	5.413
20.541	5.414
20.602	5.415
20.663	5.416
20.722	5.418
20.781	5.421
20.839	5.424
20.896	5.428
20.952	5.432
21.008	5.437
21.062	5.443
21.116	5.450
21.170	5.457
21.223	5.466
21.275	5.475
21.326	5.486
21.377	5.498
21.428	5.511
21.478	5.525
21.527	5.541
21.576	5.558
21.624	5.575
21.672	5.594
21.719	5.613
21.766	5.633
21.811	5.654
21.857	5.676
21.901	5.698
21.945	5.720
21.988	5.743
22.031	5.765
22.072	5.788
22.113	5.811
22.153	5.834
22.192	5.857
22.231	5.880
22.268	5.902
22.305	5.924
22.340	5.946
22.375	5.967
22.408	5.989
22.440	6.010
22.471	6.032
22.500	6.055
22.527	6.078
22.553	6.102
22.577	6.126
22.600	6.152
22.620	6.179
22.638	6.207
22.655	6.237
22.668	6.268
22.680	6.301
22.690	6.335
22.697	6.369
22.702	6.405
22.704	6.441
22.705	6.477
22.703	6.514
22.699	6.550
22.692	6.586
22.684	6.621
22.673	6.656
22.660	6.690
22.644	6.722
22.627	6.754
22.607	6.784
22.585	6.813
22.561	6.842
22.536	6.869
22.508	6.896
22.479	6.923
22.449	6.948
22.417	6.974
22.383	6.999
22.348	7.024
22.312	7.049
22.275	7.075
22.237	7.100
22.198	7.126
22.158	7.151
22.117	7.178
22.075	7.204
22.033	7.230
21.990	7.257
21.947	7.284
21.903	7.311
21.859	7.338
21.814	7.365
21.770	7.392
21.725	7.419
21.680	7.446
21.635	7.472
21.590	7.499
21.545	7.525
21.500	7.551
21.456	7.577
21.412	7.602
21.368	7.628
21.325	7.652
21.282	7.677
21.240	7.701
21.198	7.725
21.156	7.748
21.115	7.772
21.073	7.795
21.032	7.818
20.991	7.841
20.950	7.865
20.909	7.888
20.867	7.911
20.826	7.934
20.784	7.958
20.743	7.982
20.700	8.005
20.658	8.030
20.615	8.054
20.572	8.079
20.528	8.104
20.483	8.130
20.439	8.156
20.394	8.182
20.349	8.208
20.303	8.233
20.258	8.259
20.212	8.285
20.166	8.310
20.121	8.335
20.075	8.359
20.029	8.383
19.984	8.407
19.939	8.430
19.894	8.452
19.849	8.473
19.804	8.493
19.760	8.512
19.717	8.531
19.674	8.548
19.631	8.564
19.589	8.579
19.546	8.593
19.504	8.606
19.462	8.619
19.419	8.630
19.376	8.641
19.333	8.650
19.289	8.660
19.244	8.668
19.199	8.676
19.153	8.683
19.105	8.690
19.057	8.696
19.007	8.702
18.956	8.708
18.903	8.713
18.849	8.718
18.793	8.722
18.736	8.726
18.678	8.730
18.618	8.734
18.558	8.737
18.497	8.740
18.435	8.742
18.372	8.745
18.309	8.746
18.245	8.748
18.181	8.749
18.117	8.750
18.053	8.750
17.988	8.751
17.924	8.750
17.860	8.750
17.797	8.749
17.734	8.747
17.672	8.746
17.610	8.743
17.549	8.741
17.489	8.738
17.430	8.735
17.373	8.731
17.316	8.727
17.260	8.722
17.205	8.717
17.151	8.712
17.098	8.707
17.046	8.701
16.994	8.695
16.944	8.688
16.893	8.681
16.844	8.674
16.795	8.667
16.747	8.659
16.699	8.651
16.652	8.643
16.605	8.635
16.559	8.626
16.513	8.617
16.467	8.608
16.422	8.599
16.377	8.589
16.332	8.579
16.287	8.569
16.243	8.559
16.199	8.548
16.154	8.538
16.110	8.527
16.065	8.515
16.021	8.504
15.976	8.492
15.932	8.479
15.887	8.467
15.842	8.454
15.796	8.440
15.751	8.427
15.705	8.413
15.658	8.398
15.612	8.384
15.565	8.368
15.517	8.353
15.470	8.337
15.422	8.320
15.375	8.303
15.327	8.285
15.280	8.266
15.233	8.247
15.186	8.228
15.139	8.207
15.093	8.186
15.048	8.164
15.003	8.141
14.959	8.117
14.915	8.093
14.873	8.067
14.831	8.040
14.790	8.013
14.751	7.984
14.712	7.955
14.674	7.925
14.638	7.894
14.602	7.862
14.568	7.830
14.534	7.797
14.502	7.764
14.471	7.730
14.440	7.696
14.411	7.662
14.383	7.627
14.356	7.593
14.330	7.559
14.305	7.524
14.281	7.490
14.258	7.457
14.236	7.423
14.215	7.390
14.196	7.357
14.177	7.325
14.159	7.292
14.143	7.260
14.127	7.227
14.113	7.194
14.099	7.161
14.087	7.128
14.076	7.095
14.065	7.061
14.056	7.026
14.048	6.991
14.041	6.956
14.035	6.920
14.029	6.883
14.025	6.845
14.021	6.807
14.017	6.769
14.014	6.729
14.012	6.689
14.010	6.649
14.008	6.608
14.006	6.566
