X	Y
270.000	160.000
271.959	159.021
274.088	158.139
276.358	157.342
278.737	156.624
281.197	155.974
283.705	155.384
286.233	154.844
288.749	154.347
291.224	153.882
293.626	153.440
295.927	153.014
298.103	152.595
300.171	152.187
302.155	151.794
304.082	151.420
305.978	151.071
307.868	150.752
309.778	150.467
311.734	150.222
313.760	150.020
315.880	149.867
318.086	149.758
320.367	149.690
322.708	149.657
325.094	149.656
327.512	149.680
329.949	149.725
332.389	149.787
334.820	149.860
337.227	149.939
339.597	150.021
341.922	150.101
344.209	150.182
346.466	150.264
348.702	150.349
350.925	150.438
353.142	150.534
355.362	150.637
357.593	150.750
359.842	150.873
362.119	151.007
364.422	151.161
366.716	151.355
368.961	151.619
371.116	151.977
373.139	152.458
374.990	153.087
376.627	153.893
378.009	154.900
379.096	156.137
379.862	157.616
380.331	159.309
380.534	161.181
380.503	163.196
380.269	165.317
379.865	167.510
379.322	169.739
378.671	171.967
377.944	174.161
377.167	176.291
376.340	178.360
375.463	180.373
374.533	182.335
373.547	184.254
372.503	186.134
371.399	187.983
370.233	189.805
369.003	191.608
367.706	193.396
366.342	195.174
364.918	196.937
363.439	198.679
361.912	200.398
360.343	202.087
358.738	203.742
357.104	205.358
355.446	206.931
353.771	208.455
352.086	209.927
350.395	211.340
348.698	212.690
346.994	213.969
345.281	215.171
343.556	216.291
341.819	217.321
340.068	218.256
338.300	219.089
336.515	219.813
334.710	220.424
332.886	220.924
331.043	221.321
329.184	221.624
327.307	221.839
325.416	221.975
323.510	222.039
321.591	222.041
319.660	221.987
317.717	221.882
315.763	221.726
313.799	221.514
311.824	221.245
309.840	220.916
307.846	220.524
305.843	220.066
303.832	219.539
301.812	218.941
299.788	218.271
297.779	217.533
295.806	216.732
293.889	215.873
292.049	214.962
290.307	214.003
288.683	213.001
287.199	211.962
285.875	210.891
284.721	209.789
283.715	208.644
282.829	207.444
282.035	206.176
281.305	204.826
280.612	203.380
279.926	201.827
279.226	200.160
278.509	198.395
277.775	196.553
277.024	194.655
276.255	192.719
275.470	190.767
274.666	188.819
273.846	186.896
273.007	185.016
272.152	183.200
271.283	181.455
270.402	179.790
269.513	178.213
268.619	176.731
267.724	175.350
266.830	174.080
265.941	172.927
265.073	171.889
264.280	170.928
263.628	170.000
263.180	169.063
263.001	168.070
263.143	166.990
263.604	165.836
264.363	164.637
265.402	163.425
266.701	162.228
268.240	161.077
270.000	160.000
