X	Y
368.000	208.000
369.163	206.487
370.454	204.968
371.861	203.443
373.373	201.914
374.976	200.380
376.659	198.842
378.408	197.300
380.212	195.755
382.059	194.206
383.935	192.655
385.829	191.101
387.728	189.545
389.619	187.987
391.491	186.428
393.333	184.868
395.142	183.306
396.923	181.741
398.681	180.171
400.420	178.597
402.144	177.015
403.858	175.425
405.566	173.826
407.272	172.216
408.981	170.595
410.697	168.960
412.424	167.311
414.168	165.647
415.931	163.965
417.720	162.266
419.536	160.547
421.379	158.811
423.246	157.059
425.133	155.294
427.036	153.517
428.954	151.730
430.882	149.936
432.817	148.137
434.755	146.334
436.695	144.530
438.631	142.728
440.561	140.928
442.482	139.133
444.390	137.345
446.283	135.567
448.156	133.799
450.006	132.045
451.833	130.304
453.637	128.572
455.419	126.847
457.180	125.125
458.920	123.404
460.640	121.681
462.342	119.952
464.025	118.215
465.690	116.466
467.339	114.703
468.972	112.923
470.590	111.122
472.194	109.298
473.783	107.447
475.360	105.566
476.926	103.656
478.484	101.720
480.038	99.761
481.592	97.786
483.149	95.799
484.714	93.803
486.290	91.805
487.881	89.808
489.490	87.816
491.122	85.835
492.779	83.870
494.466	81.924
496.187	80.002
497.945	78.109
499.745	76.250
501.588	74.428
503.477	72.646
505.404	70.901
507.363	69.188
509.347	67.506
511.350	65.849
513.365	64.215
515.385	62.600
517.404	61.001
519.415	59.414
521.411	57.836
523.386	56.262
525.333	54.691
527.245	53.118
529.116	51.539
530.939	49.952
532.707	48.353
534.423	46.742
536.096	45.127
537.740	43.514
539.365	41.910
540.985	40.322
542.609	38.757
544.252	37.222
545.923	35.723
547.636	34.267
549.402	32.862
551.233	31.513
553.141	30.229
555.137	29.016
557.234	27.880
559.438	26.827
561.737	25.856
564.118	24.966
566.566	24.154
569.068	23.420
571.610	22.762
574.177	22.178
576.755	21.668
579.331	21.228
581.890	20.858
584.419	20.556
586.903	20.321
589.328	20.151
591.681	20.044
593.947	20.000
596.112	20.016
598.175	20.087
600.143	20.205
602.022	20.364
603.822	20.554
605.551	20.768
607.215	20.998
608.823	21.235
610.383	21.473
611.903	21.703
613.391	21.918
614.853	22.109
616.295	22.280
617.715	22.444
619.115	22.612
620.495	22.796
621.855	23.010
623.196	23.263
624.517	23.570
625.819	23.942
627.099	24.390
628.345	24.919
629.535	25.531
630.650	26.231
631.671	27.018
632.578	27.898
633.352	28.872
633.973	29.942
634.425	31.108
634.719	32.351
634.868	33.645
634.889	34.967
634.795	36.292
634.604	37.596
634.329	38.855
633.986	40.043
633.586	41.143
633.127	42.158
632.602	43.095
632.004	43.962
631.328	44.766
630.568	45.517
629.718	46.220
628.781	46.886
627.774	47.526
626.717	48.151
625.630	48.774
624.531	49.405
623.441	50.057
622.377	50.741
621.359	51.468
620.389	52.241
619.461	53.060
618.567	53.921
617.701	54.823
616.855	55.765
616.022	56.743
615.195	57.757
614.367	58.804
613.540	59.885
612.719	61.004
611.908	62.161
611.113	63.360
610.337	64.603
609.586	65.892
608.865	67.230
608.178	68.618
607.530	70.059
606.922	71.552
606.352	73.094
605.819	74.681
605.322	76.312
604.860	77.984
604.431	79.693
604.034	81.437
603.668	83.213
603.332	85.018
603.024	86.850
602.743	88.705
602.492	90.579
602.271	92.467
602.084	94.365
601.932	96.267
601.817	98.170
601.742	100.068
601.708	101.956
601.718	103.830
601.774	105.685
601.878	107.517
602.031	109.320
602.234	111.093
602.477	112.843
602.752	114.578
603.050	116.306
603.361	118.034
603.675	119.771
603.985	121.524
604.280	123.302
604.552	125.113
604.791	126.963
604.988	128.862
605.135	130.815
605.234	132.821
605.288	134.876
605.301	136.975
605.276	139.115
605.217	141.291
605.128	143.500
605.011	145.736
604.872	147.997
604.713	150.277
604.539	152.574
604.352	154.881
604.156	157.197
603.955	159.516
603.750	161.834
603.538	164.146
603.313	166.449
603.071	168.736
602.808	171.005
602.518	173.250
602.198	175.466
601.842	177.649
601.446	179.795
601.006	181.898
600.517	183.955
599.974	185.960
599.373	187.908
598.709	189.797
597.985	191.625
597.207	193.401
596.386	195.133
595.531	196.828
594.650	198.495
593.752	200.140
592.847	201.772
591.943	203.399
591.050	205.028
590.176	206.667
589.331	208.324
588.523	210.006
587.747	211.710
586.990	213.423
586.237	215.134
585.475	216.831
584.689	218.501
583.866	220.133
582.990	221.715
582.049	223.234
581.029	224.679
579.914	226.038
578.691	227.298
577.352	228.454
575.904	229.510
574.352	230.473
572.704	231.349
570.967	232.146
569.148	232.868
567.254	233.524
565.291	234.119
563.267	234.659
561.188	235.152
559.063	235.603
556.896	236.019
554.696	236.406
552.468	236.767
550.216	237.104
547.945	237.420
545.661	237.717
543.369	237.998
541.074	238.265
538.781	238.521
536.494	238.769
534.220	239.010
531.962	239.247
529.727	239.483
527.519	239.720
525.343	239.961
523.203	240.208
521.098	240.463
519.023	240.725
516.974	240.997
514.946	241.279
512.936	241.572
510.938	241.877
508.949	242.194
506.964	242.525
504.979	242.871
502.989	243.232
500.991	243.609
498.980	244.004
496.952	244.416
494.909	244.844
492.851	245.285
490.780	245.736
488.698	246.195
486.605	246.659
484.504	247.126
482.396	247.594
480.282	248.058
478.164	248.518
476.044	248.970
473.922	249.412
471.800	249.842
469.679	250.256
467.559	250.654
465.435	251.035
463.305	251.398
461.164	251.743
459.010	252.069
456.838	252.377
454.647	252.664
452.431	252.932
450.189	253.178
447.915	253.404
445.608	253.608
443.263	253.789
440.878	253.948
438.448	254.084
435.979	254.196
433.479	254.287
430.956	254.357
428.420	254.408
425.879	254.440
423.342	254.454
420.817	254.451
418.314	254.433
415.841	254.401
413.406	254.354
411.020	254.296
408.690	254.226
406.425	254.146
404.234	254.056
402.126	253.958
400.102	253.849
398.154	253.725
396.274	253.578
394.454	253.404
392.687	253.195
390.964	252.947
389.276	252.654
387.617	252.308
385.977	251.906
384.349	251.440
382.725	250.904
381.103	250.298
379.494	249.626
377.914	248.898
376.378	248.121
374.899	247.303
373.493	246.453
372.175	245.579
370.958	244.688
369.857	243.789
368.888	242.889
368.056	241.992
367.347	241.087
366.743	240.161
366.224	239.200
365.772	238.191
365.367	237.120
364.993	235.976
364.633	234.748
364.292	233.443
363.975	232.073
363.691	230.648
363.447	229.180
363.248	227.678
363.102	226.153
363.017	224.617
362.999	223.080
363.055	221.552
363.192	220.032
363.416	218.520
363.735	217.014
364.154	215.511
364.681	214.011
365.323	212.511
366.085	211.011
366.975	209.508
368.000	208.000
