X	Y
276.000	158.000
276.507	156.462
277.204	154.939
278.071	153.428
279.088	151.923
280.236	150.420
281.493	148.914
282.840	147.400
284.258	145.874
285.725	144.332
287.222	142.767
288.735	141.178
290.261	139.567
291.800	137.935
293.352	136.285
294.917	134.620
296.496	132.943
298.087	131.254
299.693	129.558
301.312	127.857
302.944	126.153
304.590	124.448
306.249	122.745
307.923	121.046
309.610	119.346
311.312	117.645
313.029	115.937
314.761	114.220
316.510	112.490
318.274	110.745
320.056	108.981
321.854	107.195
323.670	105.384
325.504	103.544
327.357	101.673
329.228	99.766
331.117	97.826
333.015	95.861
334.913	93.883
336.802	91.906
338.674	89.939
340.518	87.997
342.328	86.090
344.092	84.231
345.804	82.431
347.452	80.703
349.029	79.059
350.526	77.509
351.933	76.068
353.247	74.742
354.482	73.519
355.660	72.383
356.803	71.318
357.933	70.305
359.071	69.328
360.238	68.369
361.457	67.413
362.748	66.442
364.117	65.454
365.557	64.458
367.061	63.462
368.622	62.474
370.232	61.505
371.886	60.563
373.575	59.657
375.292	58.795
377.031	57.986
378.783	57.239
380.533	56.558
382.264	55.947
383.962	55.410
385.609	54.952
387.190	54.575
388.689	54.285
390.089	54.084
391.374	53.978
392.524	53.976
393.508	54.100
394.299	54.370
394.865	54.810
395.182	55.438
395.284	56.254
395.244	57.244
395.134	58.391
395.029	59.681
395.002	61.099
395.107	62.630
395.342	64.265
395.690	65.993
396.134	67.805
396.661	69.690
397.253	71.639
397.895	73.642
398.570	75.689
399.264	77.771
399.960	79.877
400.643	81.998
401.305	84.130
401.936	86.270
402.530	88.413
403.079	90.557
403.575	92.698
404.010	94.833
404.376	96.958
404.665	99.070
404.870	101.165
404.983	103.240
404.997	105.292
404.916	107.320
404.751	109.325
404.515	111.308
404.219	113.271
403.875	115.213
403.496	117.137
403.092	119.043
402.677	120.932
402.261	122.805
401.857	124.664
401.462	126.505
401.053	128.316
400.607	130.086
400.098	131.805
399.504	133.460
398.798	135.040
397.958	136.534
396.959	137.931
395.777	139.219
394.399	140.393
392.841	141.460
391.122	142.432
389.261	143.319
387.279	144.132
385.194	144.880
383.025	145.575
380.793	146.226
378.517	146.844
376.216	147.439
373.910	148.023
371.613	148.603
369.328	149.185
367.052	149.771
364.783	150.365
362.520	150.969
360.260	151.588
358.001	152.224
355.742	152.880
353.480	153.560
351.213	154.266
348.940	155.002
346.659	155.772
344.367	156.577
342.064	157.414
339.749	158.277
337.423	159.158
335.086	160.049
332.736	160.945
330.375	161.837
328.002	162.720
325.617	163.585
323.219	164.425
320.809	165.235
318.387	166.006
315.952	166.731
313.504	167.404
311.051	168.022
308.602	168.583
306.169	169.088
303.763	169.535
301.394	169.924
299.075	170.254
296.815	170.525
294.626	170.736
292.519	170.887
290.505	170.976
288.595	171.004
286.799	170.969
285.123	170.860
283.570	170.660
282.144	170.353
280.845	169.922
279.678	169.349
278.646	168.619
277.750	167.714
276.997	166.634
276.395	165.404
275.954	164.052
275.685	162.608
275.596	161.099
275.698	159.553
276.000	158.000
