X	Y
354.000	161.000
355.050	158.929
356.385	156.989
357.973	155.167
359.777	153.450
361.764	151.824
363.898	150.276
366.145	148.793
368.470	147.362
370.839	145.970
373.217	144.604
375.569	143.251
377.866	141.898
380.105	140.544
382.301	139.191
384.465	137.841
386.611	136.496
388.750	135.157
390.896	133.828
393.061	132.511
395.257	131.206
397.497	129.917
399.794	128.645
402.160	127.393
404.595	126.161
407.084	124.947
409.614	123.751
412.172	122.571
414.742	121.405
417.312	120.253
419.867	119.112
422.393	117.983
424.877	116.862
427.304	115.750
429.660	114.644
431.933	113.544
434.121	112.448
436.243	111.359
438.316	110.277
440.359	109.203
442.392	108.138
444.431	107.083
446.495	106.040
448.603	105.009
450.773	103.992
453.024	102.990
455.369	102.002
457.804	101.028
460.322	100.066
462.913	99.112
465.570	98.166
468.284	97.225
471.047	96.287
473.851	95.349
476.687	94.410
479.547	93.468
482.423	92.521
485.307	91.565
488.190	90.600
491.069	89.623
493.949	88.631
496.834	87.621
499.728	86.590
502.635	85.535
505.561	84.454
508.508	83.344
511.482	82.201
514.487	81.023
517.528	79.808
520.608	78.551
523.731	77.251
526.903	75.905
530.128	74.509
533.388	73.079
536.635	71.653
539.819	70.276
542.890	68.987
545.798	67.829
548.491	66.844
550.920	66.073
553.034	65.560
554.782	65.345
556.115	65.471
556.982	65.979
557.377	66.870
557.490	67.964
557.565	69.032
557.846	69.845
558.557	70.191
559.745	70.044
561.352	69.478
563.320	68.572
565.590	67.403
568.104	66.050
570.804	64.590
573.631	63.102
576.526	61.662
579.432	60.349
582.289	59.240
585.042	58.406
587.660	57.856
590.128	57.565
592.428	57.507
594.544	57.660
596.459	57.997
598.155	58.494
599.618	59.127
600.829	59.871
601.784	60.698
602.557	61.566
603.255	62.423
603.984	63.221
604.850	63.908
605.936	64.450
607.176	64.895
608.447	65.329
609.625	65.837
610.587	66.503
611.211	67.410
611.475	68.577
611.478	69.947
611.326	71.456
611.128	73.041
610.988	74.637
611.016	76.181
611.270	77.634
611.680	79.020
612.153	80.374
612.596	81.734
612.916	83.136
613.019	84.614
612.825	86.202
612.366	87.892
611.729	89.654
611.004	91.462
610.279	93.286
609.643	95.099
609.186	96.873
608.995	98.579
609.146	100.192
609.587	101.711
610.200	103.149
610.865	104.520
611.465	105.835
611.881	107.107
611.995	108.349
611.759	109.580
611.247	110.825
610.547	112.111
609.747	113.467
608.934	114.920
608.195	116.497
607.611	118.221
607.190	120.078
606.899	122.026
606.702	124.028
606.565	126.043
606.454	128.031
606.333	129.954
606.167	131.771
605.923	133.442
605.575	134.952
605.114	136.324
604.533	137.586
603.825	138.767
602.983	139.896
602.000	141.000
600.877	142.103
599.647	143.208
598.349	144.314
597.026	145.417
595.716	146.517
594.462	147.611
593.302	148.697
592.270	149.772
591.317	150.808
590.347	151.766
589.266	152.608
587.979	153.295
586.391	153.787
584.408	154.046
582.025	154.071
579.394	153.929
576.686	153.695
574.072	153.443
571.723	153.249
569.808	153.186
568.499	153.329
567.965	153.754
568.361	154.526
569.597	155.614
571.415	156.910
573.549	158.309
575.737	159.704
577.713	160.986
579.215	162.050
579.978	162.787
579.750	163.097
578.545	162.991
576.648	162.597
574.350	162.049
571.947	161.478
569.732	161.017
568.000	160.798
567.045	160.955
567.086	161.584
567.938	162.583
569.274	163.782
570.767	165.013
572.090	166.104
572.917	166.886
572.957	167.210
572.204	167.082
570.787	166.586
568.837	165.804
566.483	164.821
563.856	163.718
561.085	162.578
558.301	161.486
555.634	160.524
553.212	159.774
551.104	159.286
549.286	159.061
547.726	159.095
546.392	159.383
545.253	159.921
544.276	160.706
543.428	161.729
542.667	162.929
541.942	164.212
541.202	165.487
540.398	166.660
539.479	167.638
538.398	168.332
537.144	168.725
535.742	168.870
534.217	168.819
532.597	168.627
530.907	168.346
529.172	168.031
527.418	167.731
525.657	167.477
523.898	167.291
522.151	167.196
520.425	167.215
518.729	167.372
517.072	167.690
515.464	168.190
513.906	168.877
512.387	169.722
510.896	170.695
509.419	171.766
507.946	172.905
506.465	174.081
504.963	175.264
503.429	176.424
501.857	177.543
500.250	178.616
498.613	179.641
496.949	180.615
495.261	181.537
493.554	182.403
491.831	183.212
490.095	183.961
488.351	184.648
486.595	185.274
484.824	185.843
483.035	186.356
481.223	186.817
479.385	187.227
477.518	187.590
475.618	187.907
473.682	188.182
471.719	188.423
469.745	188.641
467.776	188.846
465.829	189.051
463.920	189.266
462.063	189.502
460.277	189.771
458.576	190.084
456.959	190.444
455.389	190.839
453.826	191.256
452.230	191.680
450.562	192.098
448.780	192.497
446.844	192.863
444.718	193.183
442.404	193.458
439.939	193.699
437.360	193.917
434.703	194.123
432.005	194.330
429.304	194.549
426.636	194.790
424.038	195.066
421.546	195.388
419.199	195.767
417.031	196.214
415.044	196.718
413.202	197.246
411.467	197.763
409.801	198.232
408.166	198.620
406.524	198.890
404.837	199.008
403.069	198.939
401.209	198.680
399.277	198.254
397.290	197.685
395.267	196.998
393.228	196.218
391.191	195.369
389.174	194.476
387.196	193.563
385.276	192.656
383.416	191.773
381.601	190.923
379.810	190.118
378.026	189.367
376.230	188.681
374.403	188.069
372.526	187.541
370.582	187.107
368.555	186.775
366.477	186.528
364.406	186.335
362.400	186.165
360.516	185.986
358.812	185.767
357.346	185.477
356.176	185.084
355.345	184.558
354.798	183.864
354.438	182.968
354.166	181.834
353.887	180.429
353.559	178.751
353.219	176.844
352.909	174.755
352.670	172.530
352.544	170.216
352.572	167.859
352.797	165.507
353.259	163.205
354.000	161.000
