X	Y
348.000	183.000
347.043	184.067
346.232	185.336
345.558	186.789
345.009	188.407
344.575	190.172
344.244	192.065
344.006	194.069
343.850	196.163
343.765	198.332
343.741	200.555
343.766	202.814
343.830	205.092
343.922	207.370
344.032	209.629
344.150	211.858
344.274	214.058
344.400	216.231
344.525	218.380
344.647	220.507
344.762	222.613
344.866	224.701
344.958	226.774
345.033	228.833
345.089	230.881
345.123	232.920
345.132	234.953
345.112	236.980
345.060	239.006
344.974	241.031
344.857	243.055
344.727	245.074
344.603	247.082
344.503	249.072
344.447	251.039
344.453	252.977
344.540	254.881
344.728	256.744
345.034	258.561
345.478	260.326
346.078	262.034
346.854	263.678
347.824	265.253
349.004	266.754
350.387	268.180
351.958	269.535
353.700	270.821
355.600	272.039
357.640	273.193
359.805	274.284
362.081	275.315
364.450	276.288
366.898	277.205
369.410	278.070
371.969	278.882
374.560	279.647
377.167	280.364
379.776	281.038
382.370	281.670
384.933	282.262
387.452	282.817
389.921	283.336
392.345	283.822
394.730	284.275
397.079	284.698
399.398	285.093
401.691	285.459
403.963	285.800
406.219	286.118
408.464	286.412
410.702	286.686
412.939	286.940
415.178	287.177
417.425	287.398
419.685	287.605
421.961	287.799
424.260	287.982
426.585	288.154
428.932	288.314
431.295	288.458
433.670	288.582
436.051	288.683
438.431	288.756
440.806	288.800
443.170	288.808
445.517	288.780
447.841	288.709
450.138	288.594
452.402	288.430
454.626	288.214
456.806	287.942
458.936	287.611
461.010	287.216
463.023	286.756
464.975	286.228
466.874	285.634
468.727	284.978
470.539	284.260
472.318	283.484
474.070	282.651
475.803	281.762
477.523	280.822
479.238	279.830
480.953	278.790
482.676	277.703
484.414	276.572
486.174	275.399
487.961	274.185
489.780	272.934
491.625	271.651
493.491	270.339
495.373	269.004
497.264	267.650
499.160	266.283
501.055	264.906
502.943	263.525
504.820	262.144
506.678	260.769
508.514	259.403
510.321	258.051
512.093	256.719
513.826	255.410
515.514	254.131
517.152	252.884
518.735	251.674
520.266	250.494
521.750	249.338
523.190	248.199
524.590	247.072
525.954	245.949
527.286	244.825
528.588	243.692
529.866	242.544
531.123	241.376
532.362	240.179
533.588	238.948
534.805	237.677
536.011	236.362
537.196	235.009
538.351	233.624
539.464	232.213
540.524	230.782
541.521	229.336
542.444	227.883
543.283	226.427
544.025	224.975
544.662	223.533
545.181	222.107
545.572	220.702
545.833	219.324
545.975	217.977
546.014	216.662
545.964	215.385
545.841	214.147
545.659	212.951
545.433	211.802
545.178	210.701
544.909	209.653
544.626	208.660
544.310	207.729
543.938	206.863
543.490	206.067
542.942	205.348
542.274	204.709
541.464	204.154
540.516	203.677
539.449	203.261
538.282	202.892
537.034	202.552
535.724	202.227
534.372	201.901
532.995	201.558
531.614	201.183
530.248	200.760
528.900	200.288
527.568	199.776
526.243	199.233
524.922	198.671
523.599	198.098
522.267	197.524
520.922	196.959
519.557	196.414
518.166	195.897
516.745	195.418
515.289	194.984
513.794	194.590
512.258	194.230
510.678	193.899
509.053	193.591
507.380	193.301
505.655	193.022
503.878	192.749
502.044	192.477
500.153	192.199
498.200	191.911
496.184	191.606
494.103	191.279
491.960	190.931
489.759	190.563
487.508	190.180
485.213	189.783
482.878	189.377
480.511	188.963
478.117	188.546
475.702	188.128
473.272	187.711
470.834	187.300
468.392	186.897
465.953	186.505
463.524	186.127
461.109	185.767
458.715	185.426
456.348	185.109
454.013	184.817
451.711	184.552
449.435	184.312
447.180	184.097
444.944	183.905
442.719	183.735
440.501	183.586
438.286	183.457
436.068	183.346
433.842	183.253
431.604	183.177
429.349	183.115
427.071	183.068
424.766	183.035
422.429	183.013
420.054	183.002
417.638	183.001
415.179	183.007
412.682	183.020
410.151	183.036
407.593	183.052
405.012	183.067
402.413	183.078
399.802	183.081
397.184	183.076
394.563	183.059
391.946	183.028
389.337	182.980
386.741	182.913
384.164	182.825
381.610	182.712
379.085	182.573
376.594	182.405
374.143	182.206
371.735	181.972
369.378	181.708
367.079	181.428
364.847	181.154
362.689	180.905
360.614	180.700
358.630	180.559
356.746	180.501
354.971	180.546
353.311	180.713
351.776	181.023
350.373	181.494
349.112	182.147
348.000	183.000
