X	Y
344.000	228.000
346.026	227.335
348.425	226.912
351.137	226.699
354.101	226.669
357.257	226.792
360.546	227.040
363.908	227.382
367.281	227.791
370.608	228.237
373.827	228.691
376.879	229.124
379.734	229.525
382.417	229.916
384.954	230.319
387.373	230.758
389.704	231.256
391.974	231.838
394.211	232.526
396.444	233.345
398.699	234.317
400.995	235.450
403.332	236.722
405.707	238.111
408.118	239.594
410.564	241.146
413.042	242.744
415.551	244.367
418.088	245.989
420.652	247.588
423.240	249.141
425.849	250.632
428.464	252.068
431.073	253.460
433.660	254.820
436.211	256.160
438.712	257.490
441.148	258.823
443.506	260.170
445.770	261.541
447.926	262.950
449.967	264.404
451.905	265.904
453.764	267.446
455.564	269.028
457.327	270.646
459.076	272.297
460.831	273.979
462.615	275.687
464.448	277.420
466.330	279.175
468.216	280.955
470.054	282.763
471.796	284.600
473.391	286.470
474.787	288.374
475.934	290.316
476.783	292.298
477.287	294.320
477.457	296.354
477.339	298.354
476.981	300.272
476.433	302.062
475.743	303.675
474.958	305.066
474.122	306.216
473.264	307.211
472.408	308.157
471.578	309.161
470.801	310.331
470.095	311.723
469.472	313.308
468.942	315.044
468.516	316.892
468.203	318.810
468.014	320.758
467.957	322.700
468.026	324.635
468.210	326.571
468.496	328.517
468.875	330.483
469.335	332.476
469.864	334.507
470.453	336.584
471.098	338.707
471.801	340.873
472.562	343.078
473.382	345.320
474.262	347.595
475.202	349.899
476.204	352.230
477.269	354.584
478.394	356.956
479.573	359.337
480.798	361.719
482.062	364.092
483.357	366.448
484.676	368.778
486.011	371.071
487.354	373.321
488.699	375.516
490.039	377.650
491.373	379.715
492.706	381.708
494.040	383.624
495.380	385.458
496.728	387.206
498.089	388.864
499.466	390.426
500.863	391.890
502.286	393.263
503.744	394.563
505.245	395.808
506.799	397.014
508.414	398.201
510.099	399.384
511.862	400.582
513.680	401.811
515.504	403.087
517.281	404.427
518.958	405.844
520.483	407.356
521.803	408.978
522.866	410.726
523.628	412.609
524.100	414.607
524.315	416.683
524.306	418.802
524.107	420.928
523.749	423.026
523.266	425.061
522.690	426.998
522.066	428.831
521.443	430.584
520.874	432.276
