X	Y
279.000	175.000
280.417	174.093
282.089	173.182
283.981	172.270
286.056	171.363
288.281	170.463
290.621	169.573
293.039	168.699
295.502	167.843
297.974	167.009
300.427	166.200
302.858	165.416
305.273	164.657
307.677	163.921
310.076	163.208
312.474	162.517
314.877	161.848
317.290	161.199
319.717	160.570
322.165	159.960
324.635	159.368
327.125	158.796
329.630	158.243
332.143	157.710
334.659	157.199
337.174	156.709
339.682	156.242
342.179	155.798
344.658	155.378
347.114	154.982
349.544	154.611
351.949	154.260
354.332	153.928
356.695	153.609
359.041	153.300
361.372	152.998
363.690	152.699
365.999	152.399
368.300	152.094
370.596	151.783
372.879	151.476
375.138	151.192
377.359	150.953
379.532	150.776
381.644	150.681
383.682	150.689
385.634	150.818
387.490	151.088
389.235	151.511
390.859	152.087
392.350	152.814
393.697	153.690
394.887	154.712
395.909	155.878
396.752	157.184
397.411	158.616
397.881	160.155
398.158	161.782
398.238	163.479
398.117	165.227
397.791	167.009
397.280	168.816
396.618	170.648
395.843	172.505
394.991	174.387
394.098	176.294
393.202	178.227
392.338	180.186
391.541	182.169
390.815	184.175
390.138	186.197
389.487	188.229
388.841	190.264
388.177	192.297
387.473	194.321
386.707	196.331
385.856	198.320
384.904	200.282
383.853	202.206
382.707	204.084
381.467	205.905
380.138	207.660
378.723	209.340
377.225	210.934
375.648	212.433
373.995	213.829
372.276	215.129
370.508	216.352
368.704	217.519
366.881	218.650
365.053	219.765
363.235	220.884
361.444	222.027
359.694	223.214
357.992	224.454
356.324	225.730
354.674	227.020
353.024	228.304
351.359	229.560
349.661	230.766
347.914	231.902
346.101	232.946
344.211	233.878
342.254	234.683
340.249	235.345
338.213	235.851
336.164	236.187
334.120	236.337
332.100	236.287
330.120	236.023
328.196	235.539
326.325	234.861
324.501	234.030
322.718	233.082
320.968	232.058
319.245	230.996
317.542	229.935
315.853	228.913
314.173	227.956
312.505	227.047
310.852	226.160
309.219	225.271
307.609	224.355
306.026	223.388
304.474	222.343
302.956	221.199
301.479	219.960
300.047	218.647
298.665	217.280
297.339	215.880
296.074	214.468
294.876	213.065
293.750	211.691
292.690	210.360
291.667	209.071
290.649	207.820
289.605	206.606
288.501	205.426
287.307	204.275
285.996	203.152
284.584	202.047
283.113	200.949
281.621	199.848
280.149	198.733
278.736	197.593
277.422	196.416
276.247	195.192
275.232	193.920
274.391	192.603
273.735	191.242
273.277	189.843
273.030	188.407
273.002	186.941
273.171	185.462
273.496	183.998
273.939	182.578
274.457	181.227
275.012	179.974
275.580	178.837
276.205	177.797
276.944	176.828
277.857	175.905
279.000	175.000
