X,Y
47.752,14.428
47.772,14.399
47.795,14.372
47.821,14.349
47.850,14.329
47.881,14.311
47.914,14.295
47.949,14.281
47.986,14.269
48.024,14.258
48.063,14.248
48.103,14.239
48.143,14.231
48.183,14.223
48.223,14.214
48.263,14.206
48.302,14.198
48.342,14.189
48.381,14.181
48.421,14.173
48.460,14.165
48.500,14.157
48.540,14.150
48.580,14.143
48.621,14.136
48.662,14.131
48.703,14.125
48.746,14.121
48.788,14.117
48.831,14.114
48.875,14.111
48.920,14.110
48.965,14.109
49.010,14.109
49.056,14.109
49.102,14.110
49.149,14.111
49.196,14.113
49.243,14.116
49.291,14.119
49.338,14.122
49.386,14.126
49.434,14.130
49.482,14.134
49.530,14.139
49.578,14.143
49.625,14.148
49.673,14.153
49.720,14.159
49.768,14.164
49.814,14.170
49.861,14.176
49.907,14.182
49.952,14.188
49.997,14.195
50.042,14.201
50.085,14.208
50.128,14.215
50.171,14.222
50.212,14.230
50.253,14.238
50.292,14.245
50.331,14.253
50.369,14.262
50.405,14.270
50.441,14.278
50.475,14.287
50.509,14.296
50.542,14.304
50.573,14.313
50.604,14.321
50.633,14.330
50.662,14.339
50.690,14.347
50.716,14.355
50.742,14.364
50.768,14.372
50.792,14.381
50.817,14.391
50.843,14.401
50.868,14.412
50.895,14.425
50.922,14.439
50.951,14.455
50.981,14.472
51.013,14.491
51.046,14.512
51.080,14.535
51.114,14.559
51.148,14.585
51.182,14.611
51.215,14.639
51.247,14.667
51.277,14.696
51.305,14.725
51.331,14.755
51.354,14.785
51.373,14.815
51.389,14.845
51.401,14.874
51.409,14.903
51.413,14.932
51.414,14.959
51.412,14.986
51.408,15.012
51.401,15.037
51.392,15.060
51.381,15.082
51.368,15.102
51.354,15.121
51.339,15.139
51.324,15.156
51.308,15.173
51.293,15.189
51.279,15.206
51.266,15.223
51.254,15.241
51.244,15.260
51.235,15.279
51.226,15.300
51.218,15.321
51.209,15.342
51.200,15.363
51.190,15.385
51.178,15.407
51.164,15.429
51.149,15.451
51.132,15.473
51.113,15.495
51.092,15.518
51.071,15.540
51.047,15.562
51.023,15.585
50.997,15.607
50.971,15.630
50.943,15.652
50.914,15.675
50.885,15.698
50.855,15.721
50.825,15.744
50.794,15.767
50.764,15.791
50.733,15.814
50.703,15.837
50.674,15.861
50.645,15.884
50.617,15.907
50.590,15.931
50.564,15.954
50.540,15.978
50.517,16.001
50.495,16.024
50.473,16.046
50.452,16.068
50.432,16.088
50.411,16.108
50.390,16.126
50.368,16.142
50.345,16.157
50.321,16.170
50.296,16.180
50.270,16.189
50.242,16.196
50.214,16.202
50.186,16.207
50.157,16.212
50.128,16.216
50.099,16.221
50.071,16.226
50.043,16.232
50.016,16.239
49.990,16.247
49.964,16.257
49.938,16.267
49.913,16.278
49.887,16.290
49.862,16.302
49.835,16.315
49.808,16.329
49.781,16.343
49.752,16.357
49.722,16.372
49.691,16.386
49.660,16.401
49.629,16.416
49.597,16.432
49.566,16.447
49.536,16.463
49.506,16.478
49.478,16.494
49.451,16.509
49.426,16.525
49.403,16.540
49.381,16.555
49.361,16.570
49.342,16.584
49.323,16.597
49.303,16.609
49.283,16.620
49.261,16.628
49.237,16.635
49.211,16.640
49.182,16.642
49.152,16.643
49.119,16.642
49.085,16.640
49.050,16.638
49.013,16.634
48.976,16.630
48.938,16.625
48.899,16.621
48.861,16.616
48.822,16.613
48.784,16.610
48.747,16.607
48.710,16.606
48.674,16.605
48.638,16.604
48.603,16.604
48.569,16.603
48.535,16.602
48.502,16.601
48.470,16.598
48.439,16.595
48.408,16.590
48.378,16.585
48.349,16.577
48.320,16.568
48.292,16.557
48.265,16.545
48.238,16.532
48.212,16.517
48.187,16.501
48.161,16.484
48.137,16.466
48.112,16.447
48.088,16.426
48.064,16.405
48.040,16.383
48.017,16.360
47.995,16.337
47.973,16.312
47.952,16.287
47.932,16.262
47.912,16.236
47.895,16.209
47.878,16.182
47.863,16.155
47.849,16.128
47.837,16.100
47.826,16.072
47.816,16.044
47.808,16.015
47.801,15.986
47.795,15.956
47.790,15.926
47.786,15.895
47.782,15.864
47.779,15.832
47.777,15.800
47.775,15.766
47.774,15.732
47.773,15.697
47.772,15.661
47.771,15.624
47.771,15.586
47.770,15.547
47.769,15.507
47.767,15.465
47.765,15.422
47.763,15.378
47.760,15.333
47.756,15.286
47.751,15.237
47.746,15.187
47.740,15.136
47.733,15.084
47.727,15.031
47.720,14.978
47.714,14.925
47.709,14.873
47.704,14.820
47.701,14.769
47.700,14.719
47.700,14.671
47.702,14.624
47.706,14.579
47.713,14.537
47.723,14.498
47.736,14.461
47.752,14.428
