X,Y
43.038,20.000
43.122,19.806
43.205,19.608
43.289,19.408
43.377,19.207
43.473,19.008
43.579,18.811
43.698,18.620
43.834,18.435
43.987,18.257
44.154,18.086
44.333,17.920
44.519,17.758
44.709,17.599
44.899,17.443
45.087,17.287
45.268,17.132
45.440,16.975
45.603,16.817
45.761,16.656
45.918,16.493
46.076,16.327
46.238,16.158
46.408,15.985
46.590,15.808
46.786,15.626
46.997,15.440
47.223,15.249
47.461,15.055
47.711,14.856
47.971,14.653
48.239,14.446
48.515,14.236
48.795,14.022
49.080,13.805
49.367,13.585
49.655,13.362
49.943,13.137
50.230,12.909
50.516,12.681
50.801,12.451
51.085,12.222
51.367,11.994
51.649,11.768
51.929,11.544
52.207,11.324
52.485,11.108
52.761,10.898
53.036,10.692
53.309,10.494
53.580,10.302
53.850,10.116
54.118,9.935
54.384,9.758
54.647,9.583
54.908,9.408
55.167,9.233
55.422,9.057
55.675,8.878
55.925,8.694
56.171,8.506
56.414,8.311
56.654,8.112
56.892,7.910
57.129,7.710
57.365,7.513
57.601,7.322
57.838,7.139
58.076,6.968
58.317,6.811
58.561,6.670
58.808,6.548
59.060,6.446
59.313,6.362
59.566,6.294
59.817,6.238
60.065,6.192
60.308,6.154
60.543,6.121
60.769,6.092
60.984,6.062
61.187,6.033
61.379,6.005
61.560,5.981
61.730,5.963
61.890,5.952
62.040,5.950
62.180,5.960
62.313,5.986
62.439,6.036
62.561,6.114
62.681,6.227
62.799,6.376
62.912,6.557
63.021,6.765
63.121,6.995
63.212,7.241
63.291,7.498
63.357,7.760
63.406,8.021
63.438,8.278
63.453,8.529
63.454,8.775
63.442,9.018
63.422,9.260
63.394,9.502
63.361,9.745
63.327,9.992
63.292,10.244
63.260,10.502
63.230,10.765
63.202,11.031
63.176,11.298
63.150,11.564
63.124,11.829
63.099,12.089
63.073,12.344
63.046,12.591
63.017,12.829
62.986,13.059
62.951,13.283
62.912,13.502
62.866,13.718
62.813,13.933
62.751,14.149
62.680,14.368
62.598,14.592
62.505,14.821
62.403,15.054
62.291,15.291
62.172,15.531
62.045,15.775
61.912,16.021
61.774,16.268
61.631,16.517
61.484,16.767
61.334,17.018
61.180,17.268
61.021,17.517
60.856,17.764
60.685,18.008
60.506,18.249
60.318,18.487
60.121,18.719
59.915,18.946
59.697,19.167
59.467,19.381
59.227,19.588
58.977,19.787
58.721,19.980
58.460,20.164
58.195,20.341
57.930,20.510
57.666,20.671
57.404,20.824
57.147,20.969
56.897,21.106
56.655,21.235
56.422,21.356
56.195,21.469
55.974,21.576
55.757,21.678
55.543,21.774
55.331,21.865
55.119,21.953
54.905,22.038
54.690,22.119
54.472,22.199
54.252,22.277
54.029,22.352
53.802,22.426
53.572,22.499
53.339,22.570
53.101,22.640
52.859,22.709
52.614,22.777
52.366,22.843
52.115,22.906
51.862,22.966
51.608,23.021
51.354,23.071
51.100,23.115
50.846,23.153
50.594,23.184
50.343,23.207
50.094,23.223
49.846,23.231
49.600,23.233
49.354,23.227
49.109,23.214
48.866,23.193
48.623,23.166
48.380,23.133
48.139,23.095
47.901,23.055
47.665,23.015
47.433,22.979
47.206,22.948
46.985,22.925
46.769,22.913
46.561,22.913
46.358,22.927
46.159,22.951
45.959,22.985
45.757,23.027
45.551,23.075
45.337,23.128
45.113,23.184
44.880,23.239
44.642,23.288
44.406,23.323
44.177,23.338
43.961,23.326
43.763,23.282
43.589,23.197
43.444,23.067
43.326,22.897
43.231,22.697
43.153,22.478
43.086,22.251
43.026,22.026
42.968,21.816
42.906,21.630
42.837,21.476
42.770,21.345
42.712,21.227
42.671,21.112
42.658,20.990
42.676,20.853
42.721,20.704
42.785,20.542
42.864,20.370
42.950,20.188
43.038,20.000
