X	Y
878.000	564.000
880.347	561.295
883.087	558.961
886.189	556.966
889.625	555.277
893.368	553.860
897.388	552.684
901.656	551.716
906.144	550.922
910.823	550.270
915.665	549.728
920.640	549.261
925.721	548.838
930.879	548.427
936.084	547.993
941.314	547.510
946.559	546.976
951.819	546.391
957.088	545.759
962.364	545.082
967.644	544.361
972.924	543.600
978.201	542.799
983.472	541.962
988.734	541.090
993.983	540.185
999.217	539.251
1004.432	538.288
1009.625	537.300
1014.792	536.288
1019.930	535.254
1025.037	534.201
1030.109	533.132
1035.144	532.055
1040.140	530.980
1045.096	529.917
1050.010	528.878
1054.882	527.873
1059.708	526.913
1064.488	526.007
1069.221	525.166
1073.903	524.401
1078.535	523.723
1083.114	523.141
1087.638	522.667
1092.107	522.311
1096.519	522.083
1100.872	521.994
1105.164	522.048
1109.399	522.237
1113.576	522.549
1117.696	522.974
1121.762	523.502
1125.774	524.121
1129.733	524.821
1133.641	525.591
1137.499	526.421
1141.308	527.299
1145.070	528.216
1148.785	529.160
1152.456	530.120
1156.082	531.091
1159.665	532.079
1163.205	533.091
1166.703	534.135
1170.159	535.220
1173.574	536.354
1176.949	537.545
1180.283	538.800
1183.578	540.128
1186.834	541.538
1190.052	543.036
1193.231	544.632
1196.376	546.328
1199.493	548.120
1202.587	550.004
1205.666	551.975
1208.735	554.031
1211.801	556.165
1214.871	558.374
1217.951	560.654
1221.047	563.000
1224.166	565.409
1227.314	567.875
1230.498	570.396
1233.713	572.967
1236.929	575.595
1240.111	578.284
1243.224	581.038
1246.232	583.863
1249.102	586.765
1251.798	589.747
1254.284	592.814
1256.527	595.973
1258.491	599.228
1260.142	602.584
1261.444	606.045
1262.364	609.617
1262.896	613.299
1263.071	617.083
1262.920	620.961
1262.474	624.925
1261.764	628.967
1260.821	633.079
1259.677	637.253
1258.362	641.481
1256.908	645.755
1255.347	650.067
1253.709	654.408
1252.026	658.771
1250.329	663.148
1248.646	667.531
1246.980	671.915
1245.328	676.297
1243.682	680.672
1242.038	685.037
1240.388	689.388
1238.728	693.721
1237.051	698.032
1235.351	702.317
1233.624	706.574
1231.862	710.797
1230.060	714.983
1228.212	719.129
1226.312	723.230
1224.355	727.283
1222.336	731.281
1220.257	735.207
1218.123	739.036
1215.940	742.743
1213.713	746.304
1211.447	749.695
1209.148	752.892
1206.822	755.869
1204.473	758.603
1202.107	761.069
1199.730	763.243
1197.346	765.101
1194.961	766.619
1192.578	767.821
1190.194	768.785
1187.811	769.591
1185.425	770.321
1183.035	771.055
1180.641	771.875
1178.241	772.861
1175.835	774.094
1173.417	775.628
1170.977	777.424
1168.501	779.426
1165.974	781.578
1163.385	783.824
1160.719	786.107
1157.962	788.371
1155.101	790.559
1152.122	792.616
1149.013	794.484
1145.759	796.108
1142.354	797.451
1138.820	798.540
1135.181	799.412
1131.464	800.109
1127.693	800.667
1123.894	801.128
1120.093	801.529
1116.315	801.909
1112.586	802.309
1108.930	802.767
1105.375	803.322
1101.945	804.013
1098.658	804.863
1095.505	805.837
1092.471	806.884
1089.541	807.953
1086.697	808.994
1083.925	809.956
1081.209	810.789
1078.533	811.443
1075.882	811.866
1073.239	812.010
1070.590	811.854
1067.921	811.434
1065.217	810.789
1062.463	809.962
1059.646	808.991
1056.751	807.917
1053.765	806.782
1050.672	805.624
1047.458	804.485
1044.111	803.404
1040.636	802.387
1037.059	801.414
1033.404	800.463
1029.694	799.515
1025.955	798.547
1022.211	797.539
1018.486	796.469
1014.805	795.317
1011.192	794.060
1007.672	792.679
1004.270	791.152
1001.008	789.457
997.898	787.589
994.922	785.562
992.062	783.396
989.301	781.107
986.619	778.714
983.998	776.234
981.420	773.687
978.867	771.089
976.320	768.459
973.761	765.814
971.171	763.174
968.534	760.554
965.840	757.955
963.091	755.365
960.287	752.769
957.430	750.154
954.520	747.505
951.559	744.808
948.547	742.050
945.485	739.217
942.374	736.294
939.215	733.269
936.010	730.126
932.758	726.853
929.462	723.434
926.125	719.866
922.766	716.163
919.401	712.345
916.050	708.430
912.730	704.438
909.459	700.388
906.255	696.299
903.138	692.189
900.123	688.078
897.231	683.984
894.479	679.927
891.885	675.926
889.467	672.000
887.244	668.167
885.233	664.448
883.453	660.859
881.905	657.402
880.569	654.047
879.421	650.760
878.437	647.510
877.592	644.263
876.864	640.987
876.228	637.649
875.661	634.217
875.138	630.658
874.636	626.939
874.131	623.028
873.604	618.897
873.068	614.568
872.557	610.086
872.104	605.499
871.742	600.852
871.503	596.191
871.421	591.564
871.528	587.017
871.858	582.595
872.444	578.346
873.318	574.316
874.513	570.550
876.063	567.096
878.000	564.000
