X	Y
337.000	214.000
337.403	212.379
337.990	210.740
338.737	209.090
339.622	207.436
340.624	205.786
341.719	204.149
342.885	202.531
344.100	200.940
345.342	199.383
346.587	197.870
347.814	196.406
349.000	195.000
350.129	193.656
351.206	192.366
352.245	191.118
353.258	189.901
354.258	188.702
355.256	187.511
356.265	186.315
357.298	185.104
358.366	183.864
359.483	182.586
360.660	181.257
361.901	179.875
363.202	178.443
364.558	176.967
365.967	175.450
367.423	173.896
368.923	172.311
370.463	170.698
372.038	169.062
373.645	167.407
375.280	165.738
376.938	164.058
378.616	162.372
380.309	160.685
382.013	159.000
383.725	157.321
385.440	155.647
387.154	153.979
388.864	152.318
390.564	150.665
392.251	149.020
393.921	147.384
395.570	145.757
397.193	144.141
398.786	142.536
400.346	140.942
401.869	139.361
403.349	137.793
404.784	136.238
406.170	134.697
407.513	133.170
408.822	131.654
410.107	130.150
411.377	128.655
412.641	127.169
413.909	125.691
415.189	124.218
416.490	122.750
417.822	121.287
419.195	119.825
420.617	118.365
422.098	116.906
423.644	115.445
425.254	113.981
426.925	112.514
428.654	111.041
430.437	109.561
432.273	108.072
434.158	106.573
436.088	105.062
438.062	103.538
440.075	102.000
442.125	100.445
444.209	98.873
446.324	97.281
448.466	95.669
450.633	94.034
452.822	92.376
455.029	90.695
457.252	88.997
459.485	87.287
461.727	85.570
463.972	83.851
466.219	82.136
468.463	80.429
470.700	78.737
472.928	77.065
475.142	75.417
477.339	73.800
479.515	72.217
481.668	70.676
483.793	69.180
485.886	67.736
487.945	66.348
489.966	65.022
491.947	63.761
493.892	62.562
495.810	61.419
497.706	60.327
499.589	59.280
501.464	58.273
503.339	57.300
505.221	56.355
507.117	55.434
509.034	54.530
510.978	53.638
512.957	52.753
514.978	51.868
517.048	50.980
519.171	50.083
521.343	49.181
523.558	48.279
525.809	47.381
528.090	46.493
530.395	45.619
532.718	44.764
535.052	43.933
537.390	43.130
539.728	42.361
542.057	41.630
544.373	40.942
546.668	40.301
548.936	39.714
551.172	39.183
553.368	38.714
555.524	38.305
557.640	37.951
559.717	37.643
561.757	37.378
563.760	37.148
565.728	36.947
567.663	36.769
569.564	36.608
571.434	36.459
573.273	36.313
575.082	36.167
576.864	36.012
578.617	35.848
