X	Y
263.000	136.000
264.153	134.607
265.625	133.301
267.361	132.068
269.308	130.893
271.411	129.764
273.616	128.666
275.870	127.585
278.141	126.510
280.424	125.430
282.720	124.333
285.026	123.209
287.342	122.047
289.666	120.836
291.997	119.566
294.334	118.227
296.669	116.821
298.990	115.363
301.284	113.867
303.538	112.347
305.741	110.818
307.879	109.293
309.941	107.787
311.913	106.314
313.799	104.881
315.615	103.490
317.377	102.139
319.105	100.829
320.814	99.560
322.524	98.333
324.250	97.148
326.008	96.018
327.811	94.960
329.672	93.993
331.604	93.135
333.621	92.403
335.736	91.816
337.938	91.380
340.183	91.080
342.425	90.904
344.617	90.837
346.711	90.865
348.662	90.973
350.424	91.152
351.982	91.437
353.330	91.878
354.460	92.525
355.368	93.428
356.059	94.590
356.550	95.958
356.859	97.477
357.004	99.091
357.014	100.755
356.948	102.454
356.873	104.183
356.856	105.933
356.964	107.698
357.250	109.474
357.670	111.272
358.138	113.107
358.572	114.998
358.888	116.960
359.000	119.011
358.848	121.160
358.463	123.378
357.898	125.631
357.206	127.883
356.439	130.099
355.652	132.244
354.896	134.282
354.203	136.188
353.538	137.963
352.861	139.613
352.128	141.145
351.297	142.563
350.329	143.873
349.201	145.065
347.906	146.121
346.434	147.020
344.777	147.745
342.929	148.278
340.905	148.631
338.742	148.842
336.476	148.946
334.145	148.981
331.786	148.985
329.436	148.995
327.125	149.043
324.852	149.135
322.597	149.263
320.342	149.418
318.068	149.593
315.756	149.779
313.388	149.969
310.951	150.156
308.460	150.334
305.945	150.500
303.436	150.650
300.962	150.781
298.553	150.888
296.238	150.968
294.046	151.018
291.975	151.039
289.991	151.040
288.055	151.028
286.131	151.013
284.180	151.001
282.168	151.002
280.093	151.017
277.999	151.036
275.934	151.050
273.946	151.051
272.082	151.029
270.388	150.975
268.872	150.871
267.486	150.688
266.179	150.394
264.899	149.960
263.630	149.366
262.466	148.629
261.524	147.772
260.919	146.819
260.700	145.782
260.752	144.648
260.938	143.400
261.135	142.023
261.352	140.544
261.676	139.013
262.196	137.482
263.000	136.000
