X	Y
328.000	435.500
328.686	434.013
329.735	432.703
331.058	431.517
332.566	430.401
334.170	429.301
335.781	428.164
337.321	426.941
338.782	425.628
340.179	424.234
341.530	422.768
342.851	421.241
344.158	419.661
345.469	418.039
346.796	416.383
348.139	414.703
349.493	413.006
350.852	411.302
352.211	409.599
353.566	407.906
354.912	406.230
356.243	404.580
357.565	402.958
358.890	401.357
360.231	399.772
361.600	398.199
363.009	396.631
364.472	395.064
366.001	393.492
367.599	391.911
369.251	390.319
370.944	388.717
372.662	387.102
374.391	385.475
376.116	383.832
377.821	382.174
379.493	380.500
381.123	378.811
382.715	377.115
384.274	375.419
385.804	373.732
387.310	372.060
388.796	370.411
390.268	368.794
391.730	367.216
393.183	365.676
394.625	364.168
396.054	362.686
397.468	361.220
398.864	359.765
400.240	358.313
401.595	356.857
402.933	355.394
404.267	353.930
405.611	352.467
406.978	351.010
408.382	349.563
409.835	348.130
411.352	346.715
412.934	345.314
414.573	343.918
416.260	342.515
417.988	341.097
419.748	339.653
421.532	338.172
423.331	336.646
425.138	335.065
426.946	333.440
428.748	331.785
430.538	330.112
432.307	328.438
434.051	326.775
435.762	325.137
437.434	323.539
439.060	321.994
440.643	320.498
442.189	319.040
443.706	317.608
445.202	316.187
446.682	314.767
448.155	313.333
449.628	311.874
451.106	310.387
452.590	308.880
454.083	307.360
455.586	305.837
457.102	304.319
458.632	302.814
460.178	301.331
461.742	299.876
463.324	298.443
464.925	297.027
466.544	295.621
468.182	294.220
469.838	292.818
471.514	291.408
473.209	289.985
474.922	288.551
476.651	287.112
478.393	285.672
480.147	284.239
481.911	282.817
483.682	281.413
485.458	280.032
487.238	278.679
489.021	277.355
490.808	276.058
492.599	274.790
494.394	273.549
496.193	272.335
497.996	271.148
499.805	269.987
501.618	268.851
503.438	267.737
505.267	266.642
507.105	265.563
508.954	264.497
510.815	263.442
512.690	262.394
514.580	261.351
516.483	260.309
518.398	259.265
520.322	258.214
522.255	257.154
524.194	256.080
526.138	254.989
528.086	253.878
530.038	252.751
531.997	251.618
533.967	250.490
535.950	249.377
537.950	248.289
539.970	247.236
542.012	246.230
544.080	245.281
546.163	244.396
548.249	243.584
550.323	242.853
552.373	242.209
554.383	241.661
556.341	241.217
558.233	240.883
560.059	240.656
561.841	240.520
563.598	240.455
565.353	240.445
567.127	240.469
568.941	240.511
570.802	240.561
572.695	240.633
574.597	240.741
576.489	240.901
578.350	241.125
580.159	241.431
581.898	241.832
583.560	242.346
585.144	242.992
586.647	243.788
588.068	244.754
589.406	245.908
590.659	247.262
591.822	248.791
592.890	250.461
593.858	252.238
594.722	254.085
595.474	255.970
596.112	257.856
596.637	259.721
597.071	261.569
597.440	263.407
597.768	265.243
598.079	267.084
598.399	268.939
598.749	270.813
599.137	272.708
599.556	274.620
600.003	276.545
600.473	278.479
600.962	280.419
601.464	282.360
601.973	284.301
602.480	286.238
602.972	288.169
603.436	290.092
603.861	292.006
604.235	293.907
604.544	295.795
604.784	297.668
604.969	299.523
605.115	301.361
605.238	303.179
605.354	304.976
605.480	306.751
605.630	308.504
605.799	310.241
605.978	311.971
606.158	313.703
606.328	315.447
606.478	317.212
606.600	319.005
606.687	320.827
606.734	322.677
606.736	324.552
606.689	326.450
606.587	328.370
606.425	330.310
606.206	332.264
605.939	334.223
605.636	336.179
605.305	338.121
604.959	340.041
604.607	341.929
604.260	343.777
603.922	345.592
603.594	347.388
603.277	349.180
602.972	350.982
602.680	352.810
602.402	354.677
602.138	356.588
601.890	358.530
601.658	360.490
601.442	362.453
601.242	364.408
601.059	366.339
600.894	368.236
600.741	370.096
600.594	371.929
600.447	373.742
600.291	375.543
600.121	377.340
599.929	379.141
599.712	380.944
599.475	382.736
599.222	384.503
598.958	386.229
598.687	387.900
598.413	389.501
598.139	391.038
597.865	392.546
597.591	394.063
597.314	395.629
597.036	397.280
596.754	399.050
596.461	400.931
596.151	402.901
595.814	404.940
595.441	407.025
595.026	409.135
594.559	411.249
594.036	413.347
593.468	415.419
592.873	417.459
592.270	419.458
591.677	421.412
591.112	423.312
590.593	425.153
590.135	426.930
589.726	428.657
589.345	430.356
588.967	432.048
588.571	433.754
588.134	435.497
587.635	437.296
587.069	439.139
586.443	441.002
585.760	442.859
585.027	444.684
584.250	446.450
583.433	448.132
582.584	449.716
581.717	451.228
580.850	452.701
579.997	454.166
579.175	455.659
578.401	457.210
577.677	458.841
576.979	460.534
576.275	462.266
575.533	464.016
574.722	465.760
573.809	467.475
572.768	469.140
571.607	470.730
570.354	472.225
569.040	473.601
567.696	474.836
566.352	475.907
565.038	476.792
563.758	477.492
562.479	478.041
561.167	478.474
559.784	478.829
558.296	479.141
556.695	479.430
555.001	479.698
553.234	479.946
551.415	480.175
549.567	480.386
547.709	480.581
545.855	480.760
544.010	480.926
542.176	481.083
540.356	481.232
538.554	481.376
536.774	481.518
535.015	481.660
533.264	481.806
531.507	481.959
529.731	482.123
527.921	482.299
526.063	482.493
524.147	482.705
522.180	482.931
520.174	483.162
518.139	483.392
516.087	483.614
514.030	483.819
511.979	484.002
509.941	484.155
507.913	484.279
505.885	484.375
503.849	484.444
501.797	484.487
499.719	484.506
497.608	484.501
495.458	484.474
493.284	484.428
491.103	484.366
488.935	484.292
486.798	484.209
484.709	484.121
482.689	484.031
480.754	483.943
478.898	483.857
477.102	483.773
475.347	483.692
473.612	483.614
471.877	483.538
470.123	483.463
468.334	483.391
466.497	483.319
464.599	483.246
462.628	483.172
460.572	483.096
458.418	483.016
