X	Y
8.584	2.429
8.604	2.411
8.628	2.394
8.655	2.378
8.685	2.363
8.716	2.348
8.749	2.334
8.784	2.321
8.819	2.308
8.854	2.295
8.888	2.284
8.922	2.272
8.954	2.261
8.985	2.250
9.013	2.239
9.038	2.228
9.060	2.218
9.081	2.208
9.099	2.198
9.116	2.187
9.132	2.178
9.148	2.168
9.165	2.158
9.183	2.149
9.202	2.139
9.222	2.130
9.245	2.121
9.269	2.112
9.295	2.102
9.322	2.093
9.351	2.082
9.381	2.072
9.412	2.061
9.444	2.049
9.478	2.036
9.512	2.023
9.548	2.008
9.584	1.993
9.621	1.976
9.659	1.958
9.698	1.939
9.737	1.920
9.777	1.899
9.817	1.877
9.858	1.855
9.899	1.832
9.940	1.808
9.982	1.784
10.023	1.759
10.065	1.734
10.107	1.708
10.149	1.682
10.191	1.657
10.232	1.631
10.274	1.604
10.315	1.578
10.356	1.553
10.396	1.527
10.436	1.501
10.476	1.476
10.515	1.451
10.553	1.427
10.592	1.403
10.630	1.378
10.667	1.354
10.705	1.331
10.742	1.307
10.779	1.283
10.816	1.260
10.854	1.236
10.891	1.213
10.928	1.190
10.965	1.166
11.003	1.142
11.041	1.119
11.079	1.095
11.117	1.071
11.156	1.047
11.195	1.023
11.234	0.998
11.274	0.973
11.315	0.949
11.355	0.924
11.396	0.899
11.437	0.875
11.478	0.850
11.519	0.826
11.560	0.801
11.601	0.778
11.642	0.754
11.683	0.731
11.724	0.708
11.765	0.686
11.805	0.664
11.845	0.642
11.885	0.622
11.925	0.602
11.964	0.582
12.003	0.564
12.041	0.546
12.078	0.529
12.116	0.513
12.153	0.497
12.189	0.482
12.225	0.468
12.260	0.454
12.295	0.441
12.330	0.428
12.364	0.416
12.398	0.404
12.431	0.392
12.464	0.381
12.497	0.370
12.529	0.360
12.561	0.350
12.592	0.340
12.623	0.330
12.654	0.321
12.684	0.312
12.715	0.303
12.745	0.295
12.775	0.287
12.805	0.280
12.835	0.273
12.865	0.266
12.895	0.260
12.925	0.254
12.956	0.249
12.987	0.245
13.018	0.241
13.049	0.238
13.080	0.235
13.112	0.233
13.144	0.232
13.176	0.232
13.209	0.232
13.242	0.234
13.275	0.236
13.309	0.239
13.343	0.243
13.377	0.248
13.411	0.254
13.446	0.261
13.481	0.269
13.517	0.278
13.553	0.288
13.589	0.298
13.625	0.309
13.662	0.321
13.699	0.333
13.737	0.346
13.774	0.359
13.812	0.371
13.850	0.384
13.888	0.397
13.927	0.410
13.965	0.422
14.004	0.434
14.043	0.445
14.082	0.456
14.121	0.466
14.160	0.475
14.199	0.485
14.236	0.494
14.273	0.503
14.307	0.512
14.340	0.522
14.370	0.532
14.398	0.544
14.422	0.556
14.444	0.569
14.461	0.584
14.474	0.600
14.483	0.618
14.488	0.637
14.488	0.657
14.484	0.677
14.477	0.695
14.466	0.712
14.452	0.727
14.436	0.737
14.417	0.743
14.395	0.745
14.372	0.744
14.347	0.739
14.321	0.731
14.293	0.721
14.264	0.709
14.234	0.696
14.203	0.683
14.172	0.670
14.141	0.658
14.110	0.646
14.078	0.637
14.048	0.629
14.017	0.623
13.987	0.620
13.957	0.618
13.927	0.617
13.897	0.617
13.867	0.619
13.836	0.621
13.805	0.624
13.774	0.627
13.743	0.630
13.711	0.633
13.678	0.635
13.644	0.637
13.610	0.639
13.575	0.640
13.540	0.640
13.503	0.640
13.466	0.640
13.429	0.640
13.391	0.640
13.353	0.641
13.314	0.641
13.275	0.642
13.236	0.644
13.197	0.646
13.157	0.648
13.117	0.652
13.077	0.657
13.037	0.663
12.997	0.669
12.957	0.677
12.918	0.687
12.878	0.697
12.839	0.707
12.800	0.719
12.762	0.731
12.724	0.744
12.687	0.758
12.650	0.772
12.614	0.786
12.580	0.800
12.546	0.815
12.513	0.830
12.481	0.845
12.450	0.860
12.420	0.874
12.392	0.889
12.364	0.903
12.338	0.917
12.311	0.932
12.285	0.946
12.258	0.961
12.231	0.976
12.203	0.991
12.175	1.007
12.145	1.023
12.113	1.040
12.079	1.057
12.044	1.076
12.006	1.095
11.965	1.114
11.922	1.135
11.877	1.156
11.830	1.178
11.783	1.200
11.736	1.222
11.689	1.244
11.643	1.265
11.599	1.286
11.557	1.306
11.519	1.325
11.483	1.343
11.452	1.360
11.425	1.375
11.404	1.389
11.388	1.400
11.379	1.410
11.377	1.417
11.382	1.422
11.394	1.425
11.412	1.425
11.436	1.423
11.465	1.420
11.498	1.415
11.536	1.408
11.577	1.400
11.621	1.390
11.668	1.379
11.717	1.367
11.766	1.355
11.817	1.341
11.868	1.327
11.918	1.312
11.967	1.297
12.016	1.281
12.063	1.265
12.108	1.250
12.153	1.234
12.197	1.218
12.239	1.202
12.281	1.186
12.322	1.171
12.363	1.156
12.403	1.141
12.442	1.127
12.481	1.113
12.520	1.100
12.558	1.087
12.596	1.076
12.634	1.065
12.672	1.055
12.710	1.045
12.748	1.037
12.787	1.030
12.826	1.024
12.864	1.019
12.903	1.014
12.942	1.011
12.981	1.008
13.019	1.006
13.058	1.004
13.096	1.003
13.134	1.002
13.172	1.001
13.209	1.001
13.246	1.000
13.283	1.000
13.318	1.000
13.354	1.000
13.389	1.000
13.423	0.999
13.456	0.999
13.489	0.998
13.522	0.998
13.554	0.997
13.586	0.997
13.618	0.997
13.650	0.996
13.681	0.996
13.713	0.997
13.744	0.997
13.775	0.998
13.807	0.999
13.839	1.001
13.871	1.003
13.902	1.006
13.934	1.009
13.966	1.013
13.998	1.019
14.029	1.025
14.060	1.032
14.090	1.040
14.120	1.050
14.150	1.061
14.178	1.074
14.206	1.088
14.233	1.104
14.259	1.122
14.285	1.141
14.309	1.162
14.332	1.185
14.354	1.209
14.376	1.234
14.396	1.260
14.415	1.287
14.433	1.315
14.449	1.344
14.465	1.374
14.480	1.404
14.493	1.434
14.505	1.465
14.516	1.496
14.526	1.527
14.535	1.558
14.542	1.590
14.548	1.621
14.553	1.653
14.556	1.685
14.558	1.717
14.559	1.749
14.559	1.781
14.558	1.813
14.555	1.845
14.550	1.878
14.545	1.910
14.538	1.943
14.530	1.975
14.520	2.007
14.509	2.038
14.496	2.069
14.481	2.099
14.465	2.127
14.446	2.154
14.426	2.180
14.404	2.203
14.379	2.225
14.353	2.244
14.324	2.261
14.292	2.275
14.259	2.287
14.224	2.295
14.189	2.301
14.155	2.305
14.123	2.307
14.093	2.307
14.068	2.305
14.048	2.302
14.033	2.297
14.026	2.291
14.027	2.283
14.036	2.275
14.052	2.266
14.073	2.256
14.099	2.245
14.128	2.233
14.158	2.219
14.189	2.205
14.218	2.189
14.244	2.172
14.266	2.153
14.283	2.134
14.293	2.113
14.296	2.091
14.294	2.068
14.286	2.045
14.273	2.021
14.255	1.997
14.234	1.974
14.210	1.951
14.183	1.929
14.155	1.908
14.124	1.889
14.093	1.872
14.062	1.856
14.031	1.842
13.999	1.831
13.968	1.821
13.936	1.812
13.904	1.805
13.872	1.799
13.841	1.794
13.809	1.790
13.777	1.787
13.746	1.784
13.715	1.782
13.683	1.781
13.652	1.779
13.621	1.778
13.591	1.777
13.560	1.776
13.529	1.775
13.499	1.775
13.468	1.774
13.436	1.774
13.404	1.774
13.372	1.774
13.339	1.774
13.306	1.775
13.272	1.776
13.237	1.777
13.201	1.779
13.164	1.781
13.126	1.783
13.087	1.786
13.048	1.788
13.008	1.791
12.967	1.794
12.926	1.798
12.885	1.801
12.843	1.804
12.801	1.808
12.759	1.811
12.718	1.815
12.676	1.818
12.635	1.821
12.594	1.824
12.553	1.827
12.513	1.829
12.474	1.831
12.435	1.833
12.398	1.835
12.360	1.837
12.324	1.838
12.288	1.839
12.252	1.841
12.217	1.842
12.183	1.843
12.149	1.844
12.115	1.846
12.082	1.848
12.049	1.849
12.016	1.852
11.983	1.854
11.950	1.857
11.918	1.860
11.885	1.864
11.853	1.868
11.821	1.873
11.790	1.878
11.758	1.885
11.727	1.891
11.697	1.899
11.667	1.908
11.637	1.917
11.608	1.927
11.580	1.939
11.552	1.951
11.525	1.965
11.499	1.979
11.473	1.995
11.448	2.011
11.423	2.028
11.399	2.045
11.374	2.062
11.350	2.080
11.326	2.097
11.301	2.113
11.276	2.130
