X	Y
2100.000	1788.000
2108.778	1783.047
2118.213	1778.983
2128.274	1775.760
2138.928	1773.325
2150.142	1771.631
2161.882	1770.626
2174.117	1770.260
2186.813	1770.484
2199.938	1771.247
2213.459	1772.500
2227.343	1774.193
2241.557	1776.274
2256.068	1778.696
2270.844	1781.406
2285.852	1784.356
2301.058	1787.495
2316.431	1790.774
2331.938	1794.142
2347.544	1797.549
2363.219	1800.945
2378.929	1804.281
2394.641	1807.506
2410.322	1810.570
2425.940	1813.425
2441.483	1816.061
2456.956	1818.507
2472.365	1820.792
2487.715	1822.948
2503.013	1825.002
2518.266	1826.986
2533.479	1828.929
2548.658	1830.862
2563.810	1832.813
2578.940	1834.813
2594.056	1836.892
2609.162	1839.080
2624.264	1841.406
2639.370	1843.901
2654.486	1846.595
2669.616	1849.516
2684.768	1852.696
2699.947	1856.164
2715.160	1859.951
2730.413	1864.085
2745.712	1868.597
2761.062	1873.516
2776.471	1878.874
2791.944	1884.698
2807.487	1891.021
2823.107	1897.870
2838.809	1905.276
2854.578	1913.239
2870.377	1921.724
2886.168	1930.697
2901.910	1940.120
2917.565	1949.958
2933.094	1960.175
2948.458	1970.735
2963.618	1981.603
2978.534	1992.741
2993.168	2004.115
3007.480	2015.688
3021.432	2027.425
3034.984	2039.290
3048.098	2051.246
3060.734	2063.258
3072.853	2075.289
3084.417	2087.304
3095.385	2099.268
3105.720	2111.143
3115.381	2122.895
3124.331	2134.486
3132.530	2145.882
3139.938	2157.046
3146.518	2167.943
3152.229	2178.536
3157.033	2188.790
3160.890	2198.668
3163.768	2208.138
3165.708	2217.205
3166.802	2225.902
3167.142	2234.259
3166.819	2242.308
3165.927	2250.082
3164.557	2257.611
3162.801	2264.929
3160.752	2272.066
3158.502	2279.055
3156.144	2285.927
3153.769	2292.715
3151.469	2299.449
3149.336	2306.162
3147.412	2312.878
3145.656	2319.614
3144.022	2326.382
3142.462	2333.198
3140.931	2340.073
3139.382	2347.024
3137.767	2354.064
3136.039	2361.206
3134.153	2368.465
3132.061	2375.855
3129.717	2383.390
3127.073	2391.083
3124.086	2398.948
3120.749	2406.981
3117.077	2415.168
3113.090	2423.492
3108.806	2431.939
3104.245	2440.493
3099.424	2449.139
3094.361	2457.863
3089.075	2466.648
3083.585	2475.479
3077.910	2484.341
3072.066	2493.220
3066.074	2502.099
3059.951	2510.963
3053.715	2519.798
3047.386	2528.587
3040.981	2537.316
3034.520	2545.969
3028.012	2554.532
3021.454	2562.992
3014.839	2571.333
3008.161	2579.545
3001.414	2587.612
2994.590	2595.522
2987.684	2603.261
2980.690	2610.816
2973.601	2618.174
2966.410	2625.320
2959.112	2632.243
2951.700	2638.927
2944.167	2645.361
2936.509	2651.530
2928.716	2657.421
2920.785	2663.021
2912.708	2668.316
2904.479	2673.294
2896.105	2677.953
2887.596	2682.295
2878.964	2686.326
2870.220	2690.049
2861.378	2693.468
2852.447	2696.587
2843.441	2699.411
2834.370	2701.942
2825.246	2704.185
2816.082	2706.144
2806.888	2707.823
2797.676	2709.227
2788.459	2710.357
2779.248	2711.220
2770.054	2711.819
2760.890	2712.158
2751.770	2712.271
2742.711	2712.213
2733.731	2712.038
2724.846	2711.802
2716.074	2711.562
2707.433	2711.372
2698.938	2711.287
2690.608	2711.365
2682.460	2711.660
2674.510	2712.228
2666.777	2713.124
2659.277	2714.405
2652.027	2716.125
2645.045	2718.340
2638.325	2721.065
2631.803	2724.205
2625.404	2727.648
2619.052	2731.282
2612.674	2734.994
2606.196	2738.672
2599.541	2742.204
2592.636	2745.478
2585.407	2748.381
2577.778	2750.802
2569.674	2752.627
2561.022	2753.744
2551.747	2754.042
2541.787	2753.423
2531.182	2751.894
2520.011	2749.505
2508.355	2746.307
2496.294	2742.352
2483.908	2737.689
2471.278	2732.372
2458.483	2726.449
2445.604	2719.972
2432.720	2712.992
2419.913	2705.561
2407.262	2697.728
2394.848	2689.545
2382.750	2681.062
2371.050	2672.332
2359.827	2663.404
2349.162	2654.330
2339.134	2645.160
2329.824	2635.946
2321.312	2626.738
2313.679	2617.588
2307.004	2608.545
2301.364	2599.661
2296.744	2590.941
2293.031	2582.349
2290.114	2573.847
2287.875	2565.397
2286.201	2556.961
2284.978	2548.500
2284.090	2539.976
2283.423	2531.352
2282.862	2522.589
2282.292	2513.648
2281.600	2504.492
2280.670	2495.082
2279.388	2485.381
2277.639	2475.350
2275.308	2464.950
2272.285	2454.146
2268.541	2442.927
2264.121	2431.310
2259.073	2419.312
2253.443	2406.950
2247.280	2394.241
2240.631	2381.201
2233.543	2367.848
2226.066	2354.198
2218.245	2340.268
2210.128	2326.075
2201.763	2311.636
2193.198	2296.969
2184.481	2282.089
2175.658	2267.013
2166.777	2251.760
2157.886	2236.345
2149.033	2220.785
2140.265	2205.098
2131.629	2189.299
2123.174	2173.407
2114.947	2157.438
2106.994	2141.409
2099.365	2125.337
2092.106	2109.238
2085.266	2093.130
2078.891	2077.029
2073.030	2060.953
2067.729	2044.918
2063.015	2028.953
2058.897	2013.099
2055.377	1997.397
2052.462	1981.888
2050.155	1966.614
2048.462	1951.616
2047.388	1936.936
2046.937	1922.615
2047.115	1908.695
2047.925	1895.217
2049.373	1882.223
2051.464	1869.754
2054.202	1857.851
2057.593	1846.556
2061.641	1835.911
2066.351	1825.957
2071.728	1816.735
2077.776	1808.287
2084.501	1800.654
2091.907	1793.878
2100.000	1788.000
