X	Y
260.000	157.000
260.783	154.823
261.803	152.692
263.040	150.603
264.472	148.550
266.078	146.528
267.837	144.533
269.727	142.560
271.727	140.603
273.816	138.659
275.973	136.722
278.177	134.787
280.405	132.849
282.638	130.904
284.854	128.946
287.031	126.972
289.152	124.977
291.215	122.964
293.222	120.940
295.174	118.908
297.072	116.874
298.917	114.842
300.712	112.818
302.458	110.806
304.156	108.812
305.808	106.839
307.414	104.894
308.977	102.981
310.497	101.104
311.977	99.269
313.418	97.481
314.826	95.741
316.215	94.045
317.602	92.387
319.000	90.763
320.426	89.168
321.895	87.597
323.421	86.044
325.021	84.505
326.710	82.975
328.503	81.449
330.415	79.922
332.461	78.388
334.653	76.846
336.965	75.313
339.352	73.818
341.768	72.391
344.167	71.059
346.506	69.853
348.738	68.800
350.818	67.931
352.701	67.273
354.342	66.857
355.695	66.710
356.715	66.861
357.362	67.338
357.667	68.128
357.715	69.195
357.588	70.498
357.371	72.001
357.147	73.664
357.002	75.450
357.018	77.319
357.248	79.239
357.669	81.187
358.246	83.144
358.944	85.089
359.728	87.002
360.564	88.864
361.417	90.655
362.252	92.354
363.034	93.942
363.728	95.398
364.300	96.705
364.721	97.879
364.968	98.966
365.019	100.014
364.849	101.070
364.436	102.181
363.758	103.394
362.832	104.730
361.741	106.169
360.574	107.684
359.422	109.250
358.372	110.843
357.515	112.437
356.939	114.007
356.735	115.528
356.990	116.973
357.760	118.325
358.952	119.588
360.432	120.772
362.070	121.891
363.733	122.955
365.288	123.975
366.604	124.964
367.548	125.932
367.988	126.891
367.825	127.853
367.149	128.831
366.114	129.842
364.878	130.898
363.594	132.016
362.419	133.210
361.508	134.495
361.016	135.885
361.062	137.390
361.575	138.989
362.422	140.652
363.473	142.348
364.597	144.047
365.662	145.719
366.536	147.334
367.090	148.862
367.190	150.273
366.710	151.536
365.618	152.646
363.997	153.620
361.936	154.478
359.525	155.242
356.852	155.930
354.007	156.563
351.079	157.162
348.158	157.745
345.331	158.335
342.690	158.950
340.322	159.610
338.317	160.337
336.764	161.150
335.686	162.048
334.943	162.983
334.377	163.898
333.825	164.737
333.126	165.443
332.120	165.962
330.685	166.249
328.909	166.339
326.951	166.287
324.971	166.153
323.127	165.993
321.579	165.866
320.485	165.828
320.004	165.938
320.269	166.246
321.158	166.738
322.416	167.367
323.783	168.082
325.002	168.836
325.815	169.578
325.966	170.262
325.340	170.861
324.001	171.382
322.026	171.831
319.492	172.218
316.477	172.548
313.056	172.830
309.308	173.072
305.308	173.280
301.135	173.463
296.864	173.628
292.573	173.783
288.339	173.935
284.239	174.092
280.350	174.261
276.748	174.450
273.512	174.667
270.716	174.919
268.430	175.210
266.626	175.504
265.223	175.743
264.139	175.868
263.291	175.820
262.597	175.541
261.976	174.972
261.367	174.073
260.778	172.869
260.237	171.399
259.770	169.704
259.403	167.822
259.163	165.793
259.076	163.656
259.169	161.453
259.468	159.221
260.000	157.000
