X	Y
368.000	248.000
369.281	246.719
370.796	245.605
372.525	244.646
374.450	243.831
376.551	243.147
378.807	242.584
381.201	242.130
383.711	241.773
386.319	241.500
389.005	241.302
391.750	241.165
394.534	241.078
397.337	241.030
400.141	241.009
402.925	241.003
405.670	241.001
408.360	240.991
410.993	240.973
413.577	240.946
416.116	240.911
418.616	240.868
421.083	240.819
423.523	240.763
425.942	240.702
428.344	240.635
430.736	240.563
433.123	240.487
435.512	240.408
437.907	240.325
440.315	240.240
442.741	240.154
445.191	240.065
447.671	239.976
450.183	239.887
452.722	239.800
455.286	239.716
457.868	239.639
460.466	239.569
463.073	239.508
465.687	239.459
468.301	239.423
470.913	239.403
473.517	239.399
476.109	239.415
478.684	239.451
481.239	239.510
483.768	239.594
486.267	239.704
488.732	239.843
491.159	240.012
493.542	240.213
495.884	240.446
498.185	240.710
500.446	241.007
502.668	241.335
504.851	241.694
506.996	242.084
509.105	242.506
511.179	242.958
513.217	243.442
515.222	243.956
517.194	244.501
519.134	245.076
521.043	245.681
522.921	246.317
524.770	246.983
526.591	247.680
528.384	248.410
530.150	249.174
531.891	249.971
533.606	250.804
535.297	251.673
536.965	252.580
538.610	253.524
540.234	254.508
541.836	255.531
543.419	256.595
544.982	257.702
546.525	258.851
548.044	260.046
549.537	261.287
551.001	262.577
552.432	263.918
553.829	265.310
555.187	266.756
556.505	268.258
557.779	269.817
559.006	271.435
560.184	273.114
561.310	274.855
562.380	276.660
563.392	278.528
564.340	280.452
565.219	282.425
566.024	284.440
566.751	286.490
567.395	288.569
567.950	290.670
568.412	292.785
568.776	294.908
569.037	297.033
569.189	299.151
569.229	301.256
569.151	303.342
568.951	305.401
568.629	307.428
568.203	309.421
567.690	311.380
567.109	313.302
566.478	315.186
565.816	317.030
565.140	318.834
564.470	320.596
563.823	322.315
563.218	323.989
562.673	325.616
562.206	327.196
561.835	328.728
561.563	330.217
561.373	331.679
561.252	333.128
561.182	334.580
561.149	336.048
561.137	337.549
561.131	339.097
561.115	340.707
561.073	342.394
560.990	344.173
560.854	346.053
560.661	348.023
560.411	350.071
560.102	352.183
559.734	354.345
559.306	356.544
558.817	358.768
558.264	361.001
557.649	363.232
556.969	365.446
556.223	367.630
555.411	369.771
554.531	371.855
553.582	373.869
552.564	375.800
551.477	377.640
550.328	379.389
549.120	381.045
547.859	382.610
546.550	384.082
545.197	385.461
543.806	386.747
542.382	387.941
540.929	389.040
539.452	390.046
537.958	390.958
536.449	391.776
534.932	392.500
533.407	393.137
531.875	393.700
530.336	394.199
528.789	394.648
527.235	395.056
525.673	395.437
524.102	395.802
522.524	396.161
520.937	396.528
519.342	396.914
517.739	397.329
516.130	397.778
514.518	398.262
512.907	398.781
511.300	399.337
509.699	399.930
508.109	400.562
506.532	401.233
504.972	401.944
503.432	402.697
501.915	403.492
500.425	404.331
498.962	405.209
497.525	406.119
496.113	407.052
494.725	407.999
493.358	408.952
492.011	409.901
490.682	410.839
489.371	411.756
488.075	412.644
486.793	413.493
485.523	414.296
484.263	415.044
483.005	415.727
481.744	416.338
480.475	416.867
479.190	417.306
477.885	417.647
476.553	417.880
475.187	417.998
473.783	417.991
472.336	417.854
470.848	417.593
469.322	417.214
467.761	416.724
466.168	416.128
464.545	415.434
462.895	414.647
461.221	413.776
459.526	412.824
457.813	411.800
456.084	410.710
454.343	409.560
452.592	408.356
450.838	407.100
449.086	405.798
447.339	404.452
445.605	403.067
443.887	401.646
442.191	400.193
440.522	398.711
438.885	397.204
437.286	395.676
435.729	394.130
434.220	392.571
432.764	391.001
431.366	389.425
430.030	387.846
428.754	386.265
427.529	384.683
426.348	383.098
425.205	381.511
424.091	379.921
422.999	378.329
421.923	376.734
420.853	375.137
419.784	373.537
418.708	371.933
417.617	370.327
416.504	368.717
415.362	367.104
414.189	365.486
412.988	363.862
411.763	362.231
410.516	360.591
409.250	358.941
407.970	357.278
406.677	355.602
405.375	353.911
404.067	352.203
402.757	350.478
401.446	348.732
400.140	346.965
398.840	345.176
397.550	343.362
396.272	341.524
395.008	339.664
393.761	337.783
392.532	335.884
391.322	333.969
390.134	332.039
388.970	330.098
387.830	328.147
386.718	326.188
385.635	324.223
384.583	322.254
383.564	320.284
382.578	318.315
381.630	316.348
380.719	314.386
379.847	312.432
379.013	310.487
378.215	308.557
377.452	306.643
376.722	304.749
376.023	302.878
375.355	301.034
374.717	299.220
374.105	297.439
373.520	295.694
372.960	293.988
372.423	292.325
371.908	290.708
371.412	289.136
370.935	287.596
370.473	286.077
370.023	284.563
369.583	283.044
369.151	281.504
368.724	279.932
368.299	278.314
367.873	276.636
367.445	274.887
367.012	273.051
366.574	271.122
366.148	269.116
365.754	267.052
365.412	264.953
365.141	262.840
364.964	260.734
364.899	258.657
364.966	256.630
365.186	254.675
365.580	252.813
366.166	251.066
366.966	249.454
368.000	248.000
