X	Y
51.701	20.112
51.871	20.002
52.056	19.902
52.255	19.812
52.467	19.732
52.690	19.660
52.925	19.595
53.169	19.537
53.421	19.485
53.680	19.437
53.946	19.394
54.216	19.354
54.490	19.315
54.767	19.278
55.045	19.242
55.324	19.205
55.602	19.167
55.879	19.128
56.156	19.088
56.432	19.048
56.708	19.008
56.985	18.968
57.261	18.928
57.538	18.890
57.816	18.853
58.094	18.817
58.374	18.783
58.655	18.751
58.937	18.722
59.221	18.695
59.506	18.672
59.794	18.652
60.084	18.636
60.376	18.624
60.671	18.617
60.967	18.613
61.265	18.613
61.566	18.616
61.867	18.624
62.170	18.634
62.474	18.649
62.780	18.666
63.086	18.687
63.392	18.711
63.699	18.738
64.007	18.767
64.314	18.800
64.621	18.835
64.928	18.873
65.235	18.914
65.541	18.956
65.846	19.001
66.150	19.048
66.453	19.098
66.754	19.149
67.053	19.202
67.350	19.256
67.644	19.313
67.934	19.371
68.222	19.430
68.506	19.491
68.786	19.553
69.062	19.616
69.333	19.680
69.599	19.745
69.860	19.810
70.116	19.877
70.365	19.944
70.608	20.011
70.845	20.080
71.073	20.149
71.292	20.222
71.501	20.299
71.697	20.380
71.881	20.468
72.049	20.562
72.202	20.665
72.338	20.777
72.455	20.899
72.553	21.033
72.629	21.180
72.684	21.339
72.720	21.510
72.737	21.692
72.739	21.883
72.726	22.083
72.700	22.291
72.664	22.504
72.619	22.724
72.566	22.947
72.508	23.173
72.446	23.401
72.383	23.631
72.319	23.859
72.254	24.088
72.188	24.315
72.121	24.541
72.051	24.764
71.978	24.986
71.902	25.204
71.822	25.419
71.737	25.631
71.647	25.838
71.552	26.041
71.451	26.238
71.343	26.431
71.227	26.617
71.105	26.798
70.976	26.973
70.842	27.144
70.704	27.311
70.564	27.475
70.423	27.638
70.282	27.799
70.143	27.961
70.006	28.123
69.873	28.286
69.746	28.452
69.625	28.621
69.512	28.794
69.408	28.970
69.309	29.149
69.214	29.328
69.121	29.506
69.027	29.680
68.931	29.848
68.830	30.009
68.722	30.160
68.605	30.300
68.476	30.426
68.334	30.538
68.177	30.632
68.005	30.711
67.822	30.776
67.630	30.832
67.432	30.880
67.232	30.924
67.031	30.966
66.834	31.009
66.642	31.056
66.459	31.110
66.287	31.174
66.129	31.250
65.988	31.340
65.859	31.441
65.741	31.552
65.628	31.667
65.517	31.784
65.404	31.900
65.285	32.010
65.157	32.113
65.017	32.204
64.859	32.280
64.682	32.340
64.486	32.383
64.274	32.412
64.046	32.428
63.805	32.433
63.551	32.427
63.286	32.413
63.012	32.392
62.731	32.365
62.443	32.335
62.150	32.301
61.854	32.267
61.557	32.233
61.259	32.201
60.963	32.172
60.670	32.148
60.380	32.129
60.095	32.113
59.813	32.100
59.537	32.088
59.265	32.075
58.998	32.060
58.736	32.042
58.479	32.019
58.228	31.990
57.982	31.954
57.743	31.908
57.510	31.852
57.283	31.783
57.062	31.702
56.849	31.606
56.642	31.494
56.443	31.367
56.250	31.227
56.066	31.074
55.889	30.911
55.719	30.739
55.558	30.560
55.405	30.374
55.260	30.184
55.124	29.992
54.996	29.798
54.877	29.604
54.767	29.412
54.666	29.223
54.574	29.038
54.489	28.858
54.409	28.683
54.332	28.513
54.255	28.346
54.177	28.184
54.094	28.026
54.005	27.872
53.907	27.722
53.799	27.575
53.677	27.432
53.540	27.292
53.388	27.154
53.226	27.018
53.055	26.883
52.878	26.747
52.699	26.610
52.521	26.470
52.346	26.327
52.177	26.179
52.018	26.025
51.870	25.865
51.738	25.697
51.625	25.521
51.532	25.335
51.459	25.139
51.404	24.937
51.364	24.729
51.337	24.518
51.319	24.304
51.308	24.090
51.302	23.878
51.297	23.670
51.290	23.466
51.280	23.269
51.264	23.081
51.238	22.904
51.203	22.737
51.160	22.580
51.112	22.430
51.064	22.285
51.017	22.145
50.975	22.005
50.940	21.866
50.916	21.725
50.906	21.579
50.911	21.429
50.933	21.275
50.972	21.119
51.027	20.962
51.098	20.807
51.186	20.655
51.290	20.507
51.411	20.367
51.548	20.234
51.701	20.112
