X	Y
353.000	212.000
354.628	211.531
356.378	211.245
358.244	211.132
360.221	211.181
362.303	211.382
364.485	211.724
366.760	212.196
369.123	212.789
371.569	213.490
374.091	214.290
376.684	215.178
379.343	216.144
382.062	217.176
384.835	218.265
387.656	219.399
390.520	220.569
393.421	221.763
396.354	222.971
399.313	224.183
402.292	225.387
405.285	226.573
408.288	227.731
411.294	228.851
414.300	229.929
417.306	230.967
420.310	231.966
423.310	232.925
426.305	233.846
429.293	234.729
432.273	235.576
435.243	236.385
438.202	237.159
441.148	237.898
444.080	238.602
446.997	239.272
449.896	239.909
452.776	240.513
455.637	241.086
458.475	241.627
461.291	242.138
464.082	242.619
466.846	243.070
469.583	243.493
472.291	243.888
474.969	244.255
477.614	244.596
480.225	244.911
482.801	245.201
485.340	245.471
487.837	245.729
490.291	245.983
492.697	246.240
495.054	246.509
497.356	246.797
499.602	247.111
501.789	247.461
503.913	247.853
505.971	248.294
507.959	248.794
509.876	249.360
511.718	249.999
513.481	250.719
515.162	251.528
516.759	252.434
518.268	253.444
519.686	254.566
521.016	255.794
522.264	257.109
523.437	258.491
524.543	259.919
525.589	261.376
526.582	262.840
527.529	264.291
528.437	265.711
529.314	267.079
530.167	268.375
531.002	269.580
531.828	270.674
532.651	271.637
533.478	272.452
534.291	273.136
535.058	273.738
535.744	274.306
536.313	274.888
536.733	275.532
536.968	276.287
536.984	277.202
536.760	278.306
536.310	279.587
535.647	281.028
534.788	282.613
533.750	284.324
532.546	286.145
531.195	288.058
529.710	290.046
528.108	292.093
526.405	294.181
524.617	296.294
522.759	298.414
520.847	300.524
518.897	302.608
516.925	304.648
514.946	306.627
512.977	308.529
511.032	310.337
509.129	312.032
507.282	313.600
505.498	315.034
503.771	316.346
502.094	317.547
500.462	318.651
498.867	319.667
497.303	320.610
495.764	321.490
494.242	322.319
492.732	323.110
491.227	323.874
489.720	324.624
488.205	325.371
486.675	326.127
485.124	326.904
483.545	327.715
481.932	328.569
480.290	329.461
478.630	330.375
476.962	331.293
475.298	332.198
473.648	333.075
472.024	333.905
470.436	334.673
468.895	335.361
467.413	335.953
466.000	336.432
464.668	336.780
463.426	336.982
462.287	337.020
461.257	336.881
460.318	336.590
459.435	336.191
458.572	335.728
457.694	335.245
456.767	334.786
455.756	334.397
454.625	334.120
453.339	334.000
451.869	334.077
450.223	334.344
448.430	334.773
446.519	335.335
444.519	336.001
442.460	336.743
440.370	337.532
438.278	338.339
436.213	339.135
434.205	339.891
432.283	340.580
430.475	341.171
428.810	341.637
427.318	341.949
426.028	342.077
424.969	341.994
424.153	341.680
423.536	341.155
423.061	340.446
422.668	339.582
422.300	338.591
421.899	337.498
421.408	336.334
420.767	335.124
419.920	333.898
418.825	332.676
417.495	331.461
415.954	330.252
414.224	329.049
412.328	327.850
410.289	326.655
408.131	325.463
405.877	324.272
403.550	323.082
401.172	321.891
398.768	320.700
396.359	319.506
393.970	318.310
391.623	317.110
389.341	315.904
387.148	314.693
385.066	313.475
383.119	312.250
381.330	311.016
379.721	309.772
378.307	308.519
377.076	307.256
376.017	305.983
375.116	304.702
374.359	303.412
373.734	302.114
373.227	300.809
372.826	299.497
372.517	298.179
372.287	296.854
372.123	295.525
372.012	294.189
371.941	292.849
371.894	291.501
371.859	290.139
371.820	288.761
371.764	287.361
371.675	285.935
371.540	284.479
371.343	282.989
371.071	281.459
370.709	279.886
370.242	278.265
369.657	276.591
368.938	274.861
368.078	273.072
367.089	271.227
365.985	269.330
364.784	267.386
363.500	265.399
362.150	263.374
360.750	261.314
359.314	259.224
357.859	257.108
356.401	254.972
354.955	252.818
353.537	250.652
352.163	248.478
350.849	246.300
349.610	244.122
348.462	241.949
347.422	239.785
346.504	237.635
345.724	235.502
345.099	233.392
344.641	231.309
344.355	229.263
344.235	227.266
344.279	225.331
344.483	223.469
344.844	221.692
345.360	220.013
346.026	218.443
346.839	216.995
347.796	215.680
348.894	214.511
350.130	213.500
351.499	212.659
353.000	212.000
