X	Y
47.444	16.914
47.559	16.735
47.682	16.570
47.811	16.417
47.946	16.277
48.088	16.146
48.236	16.025
48.390	15.912
48.550	15.806
48.716	15.706
48.887	15.610
49.064	15.518
49.245	15.428
49.432	15.339
49.623	15.251
49.818	15.163
50.016	15.075
50.215	14.987
50.417	14.897
50.619	14.806
50.821	14.713
51.023	14.618
51.223	14.521
51.421	14.420
51.616	14.317
51.808	14.209
51.996	14.097
52.180	13.981
52.359	13.862
52.536	13.739
52.710	13.613
52.883	13.485
53.054	13.355
53.224	13.224
53.394	13.092
53.565	12.960
53.737	12.828
53.910	12.696
54.086	12.566
54.265	12.437
54.447	12.310
54.632	12.184
54.820	12.061
55.010	11.938
55.201	11.817
55.394	11.696
55.588	11.576
55.782	11.456
55.976	11.336
56.169	11.217
56.362	11.097
56.553	10.976
56.742	10.855
56.929	10.732
57.114	10.609
57.297	10.485
57.478	10.361
57.658	10.236
57.839	10.113
58.020	9.990
58.202	9.870
58.385	9.751
58.571	9.634
58.760	9.521
58.953	9.411
59.150	9.305
59.351	9.203
59.558	9.106
59.770	9.013
59.987	8.926
60.207	8.843
60.429	8.764
60.654	8.689
60.880	8.619
61.105	8.552
61.330	8.489
61.553	8.430
61.773	8.373
61.990	8.320
62.203	8.270
62.410	8.222
62.611	8.177
62.807	8.135
62.997	8.094
63.185	8.056
63.371	8.019
63.558	7.985
63.747	7.951
63.940	7.919
64.138	7.889
64.343	7.859
64.557	7.830
64.782	7.802
65.018	7.775
65.268	7.748
65.531	7.722
65.804	7.698
66.084	7.677
66.368	7.661
66.655	7.651
66.940	7.646
67.223	7.650
67.499	7.662
67.767	7.685
68.023	7.718
68.266	7.763
68.492	7.822
68.698	7.895
68.883	7.983
69.042	8.088
69.176	8.209
69.285	8.347
69.372	8.497
69.439	8.659
69.489	8.831
69.525	9.009
69.548	9.192
69.562	9.378
69.568	9.566
69.570	9.751
69.570	9.934
69.570	10.112
69.570	10.287
69.569	10.459
69.569	10.629
69.568	10.800
69.568	10.970
69.568	11.143
69.568	11.319
69.569	11.498
69.570	11.683
69.571	11.874
69.572	12.071
69.573	12.273
69.572	12.477
69.568	12.684
69.562	12.890
69.550	13.094
69.534	13.295
69.511	13.491
69.481	13.680
69.443	13.861
69.397	14.033
69.341	14.192
69.275	14.341
69.200	14.479
69.118	14.610
69.030	14.736
68.938	14.858
68.842	14.980
68.745	15.103
68.647	15.229
68.550	15.362
68.456	15.502
68.364	15.650
68.274	15.806
68.185	15.968
68.097	16.134
68.009	16.303
67.921	16.475
67.832	16.648
67.741	16.820
67.648	16.991
67.552	17.159
67.453	17.324
67.350	17.483
67.244	17.637
67.136	17.788
67.028	17.935
66.922	18.080
66.817	18.223
66.717	18.365
66.621	18.506
66.532	18.648
66.451	18.791
66.379	18.936
66.316	19.084
66.263	19.232
66.219	19.381
66.181	19.529
66.149	19.674
66.122	19.816
66.099	19.954
66.079	20.085
66.060	20.210
66.042	20.327
66.019	20.435
65.989	20.536
65.946	20.631
65.887	20.718
65.807	20.800
65.702	20.875
65.571	20.945
65.414	21.010
65.234	21.070
65.033	21.125
64.813	21.175
64.576	21.222
64.324	21.264
64.059	21.303
63.782	21.338
63.497	21.370
63.204	21.399
62.906	21.425
62.605	21.448
62.303	21.470
62.001	21.489
61.702	21.507
61.406	21.522
61.112	21.536
60.819	21.547
60.529	21.556
60.240	21.562
59.953	21.565
59.667	21.565
59.383	21.563
59.099	21.557
58.815	21.547
58.532	21.534
58.250	21.517
57.967	21.496
57.684	21.472
57.401	21.442
57.117	21.409
56.832	21.371
56.547	21.328
56.261	21.282
55.975	21.232
55.688	21.180
55.403	21.127
55.118	21.073
54.834	21.019
54.552	20.965
54.272	20.913
53.994	20.864
53.718	20.817
53.445	20.773
53.175	20.734
52.908	20.701
52.646	20.673
52.387	20.651
52.133	20.637
51.884	20.631
51.639	20.632
51.398	20.639
51.161	20.650
50.928	20.664
50.699	20.681
50.472	20.698
50.249	20.716
50.028	20.731
49.809	20.744
49.593	20.753
49.378	20.757
49.164	20.755
48.952	20.745
48.741	20.726
48.533	20.698
48.329	20.659
48.131	20.609
47.941	20.548
47.761	20.473
47.592	20.385
47.437	20.283
47.298	20.166
47.175	20.033
47.071	19.884
46.988	19.717
46.926	19.533
46.884	19.335
46.861	19.126
46.856	18.906
46.869	18.680
46.897	18.450
46.939	18.217
46.996	17.984
47.065	17.755
47.145	17.530
47.236	17.314
47.336	17.108
47.444	16.914
