X,Y
142.000,271.000
142.929,269.888
144.011,268.947
145.242,268.166
146.616,267.534
148.126,267.042
149.766,266.677
151.532,266.431
153.417,266.291
155.415,266.248
157.520,266.292
159.727,266.410
162.030,266.594
164.422,266.832
166.899,267.114
169.454,267.429
172.081,267.766
174.776,268.116
177.531,268.467
180.340,268.809
183.200,269.132
186.104,269.429
189.051,269.703
192.040,269.955
195.068,270.186
198.134,270.398
201.235,270.592
204.370,270.770
207.538,270.932
210.735,271.082
213.961,271.220
217.214,271.347
220.491,271.465
223.791,271.576
227.112,271.681
230.452,271.782
233.809,271.880
237.182,271.976
240.568,272.072
243.966,272.170
247.374,272.271
250.790,272.376
254.212,272.487
257.638,272.605
261.067,272.733
264.497,272.871
267.925,273.020
271.350,273.183
274.771,273.361
278.184,273.556
281.589,273.768
284.984,273.999
288.366,274.251
291.733,274.524
295.083,274.818
298.413,275.134
301.721,275.471
305.003,275.831
308.258,276.213
311.483,276.618
314.676,277.046
317.833,277.497
320.952,277.971
324.031,278.470
327.068,278.992
330.059,279.538
333.002,280.109
335.895,280.705
338.735,281.326
341.519,281.972
344.245,282.644
346.911,283.341
349.514,284.065
352.051,284.816
354.520,285.593
356.918,286.396
359.243,287.228
361.492,288.086
363.662,288.973
365.752,289.887
367.759,290.829
369.685,291.798
371.532,292.790
373.303,293.803
375.001,294.834
376.629,295.881
378.190,296.941
379.686,298.011
381.120,299.090
382.495,300.173
383.814,301.260
385.079,302.347
386.294,303.431
387.461,304.510
388.582,305.582
389.661,306.644
390.700,307.693
391.702,308.727
392.664,309.747
393.581,310.757
394.449,311.760
395.262,312.759
396.015,313.759
396.703,314.762
397.320,315.772
397.863,316.792
398.325,317.826
398.702,318.878
398.989,319.949
399.181,321.043
399.277,322.157
399.279,323.283
399.187,324.416
399.001,325.551
398.722,326.681
398.350,327.802
397.886,328.907
397.330,329.990
396.683,331.047
395.945,332.071
395.119,333.057
394.209,334.005
393.222,334.914
392.164,335.785
391.042,336.616
389.863,337.408
388.632,338.160
387.356,338.872
386.041,339.543
384.694,340.175
383.321,340.765
381.928,341.314
380.523,341.822
379.110,342.289
377.692,342.716
376.267,343.106
374.833,343.462
373.388,343.787
371.932,344.084
370.461,344.357
368.976,344.608
367.473,344.839
365.951,345.055
364.409,345.258
362.845,345.451
361.258,345.637
359.645,345.819
358.004,346.000
356.337,346.182
354.647,346.364
352.942,346.545
351.228,346.723
349.511,346.896
347.799,347.063
346.097,347.222
344.413,347.370
342.752,347.507
341.122,347.631
339.530,347.740
337.981,347.832
336.482,347.906
335.040,347.960
333.662,347.993
332.353,348.001
331.111,347.985
329.924,347.940
328.779,347.865
327.663,347.757
326.565,347.614
325.472,347.434
324.371,347.213
323.250,346.950
322.097,346.642
320.899,346.287
319.643,345.882
318.323,345.427
316.940,344.927
315.497,344.385
313.996,343.808
312.439,343.199
310.831,342.563
309.172,341.905
307.467,341.229
305.717,340.541
303.925,339.844
302.094,339.144
300.226,338.444
298.324,337.751
296.391,337.068
294.429,336.400
292.441,335.752
290.430,335.129
288.397,334.534
286.344,333.967
284.270,333.425
282.173,332.906
280.054,332.408
277.912,331.927
275.747,331.460
273.557,331.006
271.342,330.562
269.102,330.124
266.836,329.691
264.543,329.259
262.223,328.826
259.875,328.390
257.499,327.947
255.094,327.496
252.659,327.032
250.194,326.555
247.698,326.061
245.172,325.547
242.613,325.011
240.021,324.451
237.397,323.863
234.740,323.247
232.057,322.605
229.352,321.940
226.631,321.256
223.898,320.556
221.160,319.842
218.422,319.118
215.689,318.387
212.966,317.651
210.258,316.915
207.572,316.180
204.912,315.451
202.284,314.729
199.692,314.019
197.143,313.323
194.642,312.645
192.193,311.987
189.803,311.352
187.477,310.744
185.220,310.166
183.037,309.620
180.933,309.110
178.915,308.639
176.987,308.210
175.154,307.826
173.416,307.482
171.767,307.168
170.198,306.872
168.703,306.581
167.275,306.284
165.906,305.970
164.590,305.627
163.319,305.242
162.086,304.804
160.884,304.302
159.707,303.723
158.546,303.056
157.395,302.289
156.247,301.412
155.103,300.436
153.968,299.384
152.847,298.282
151.745,297.153
150.668,296.023
149.620,294.915
148.608,293.854
147.636,292.866
146.710,291.973
145.834,291.202
145.015,290.575
144.256,290.118
143.564,289.850
142.936,289.728
142.367,289.663
141.849,289.567
141.376,289.350
140.942,288.926
140.545,288.234
140.192,287.298
139.894,286.152
139.659,284.833
139.498,283.376
139.419,281.815
139.433,280.188
139.549,278.529
139.778,276.874
140.127,275.258
140.607,273.716
141.229,272.285
142.000,271.000
