X,Y
44.152,20.907
44.166,20.664
44.192,20.440
44.229,20.232
44.276,20.039
44.331,19.859
44.393,19.689
44.459,19.528
44.530,19.374
44.603,19.224
44.681,19.077
44.766,18.929
44.861,18.779
44.969,18.624
45.094,18.461
45.237,18.288
45.402,18.103
45.591,17.904
45.805,17.689
46.040,17.462
46.297,17.222
46.572,16.972
46.864,16.712
47.171,16.444
47.491,16.169
47.822,15.889
48.163,15.604
48.512,15.316
48.867,15.026
49.225,14.735
49.586,14.445
49.948,14.157
50.308,13.872
50.664,13.592
51.016,13.317
51.363,13.048
51.704,12.785
52.040,12.527
52.372,12.274
52.700,12.025
53.024,11.780
53.344,11.538
53.661,11.300
53.975,11.065
54.286,10.833
54.595,10.602
54.902,10.374
55.207,10.146
55.510,9.920
55.812,9.694
56.113,9.469
56.414,9.244
56.713,9.020
57.010,8.798
57.304,8.580
57.594,8.367
57.880,8.159
58.161,7.959
58.436,7.766
58.705,7.584
58.967,7.411
59.220,7.251
59.465,7.103
59.700,6.970
59.925,6.852
60.140,6.749
60.348,6.660
60.549,6.581
60.746,6.512
60.942,6.448
61.139,6.389
61.338,6.332
61.541,6.274
61.752,6.213
61.970,6.150
62.193,6.088
62.418,6.030
62.644,5.980
62.867,5.943
63.085,5.921
63.296,5.920
63.497,5.942
63.685,5.991
63.860,6.069
64.020,6.174
64.167,6.302
64.299,6.450
64.417,6.616
64.521,6.797
64.611,6.990
64.687,7.191
64.749,7.400
64.799,7.615
64.838,7.837
64.868,8.066
64.889,8.302
64.905,8.544
64.915,8.792
64.922,9.048
64.927,9.310
64.931,9.578
64.935,9.852
64.939,10.132
64.941,10.415
64.941,10.700
64.938,10.987
64.930,11.273
64.919,11.558
64.902,11.841
64.878,12.120
64.848,12.394
64.810,12.661
64.764,12.922
64.710,13.175
64.648,13.422
64.580,13.664
64.506,13.901
64.427,14.135
64.343,14.367
64.257,14.596
64.167,14.825
64.076,15.054
63.984,15.284
63.891,15.516
63.796,15.748
63.699,15.981
63.599,16.215
63.494,16.448
63.385,16.682
63.271,16.914
63.150,17.146
63.022,17.376
62.887,17.604
62.743,17.831
62.591,18.055
62.431,18.276
62.266,18.494
62.094,18.709
61.918,18.920
61.738,19.127
61.555,19.330
61.369,19.528
61.182,19.721
60.995,19.909
60.807,20.092
60.620,20.269
60.431,20.441
60.240,20.607
60.046,20.769
59.848,20.927
59.644,21.080
59.433,21.229
59.214,21.375
58.987,21.517
58.750,21.656
58.502,21.792
58.244,21.925
57.978,22.054
57.706,22.179
57.429,22.299
57.149,22.414
56.869,22.524
56.589,22.627
56.313,22.723
56.040,22.812
55.774,22.894
55.516,22.967
55.268,23.032
55.030,23.089
54.800,23.139
54.579,23.183
54.365,23.223
54.158,23.260
53.956,23.295
53.760,23.329
53.567,23.363
53.378,23.398
53.190,23.435
53.004,23.471
52.817,23.507
52.628,23.542
52.435,23.574
52.238,23.602
52.035,23.626
51.824,23.644
51.606,23.657
51.382,23.665
51.152,23.668
50.919,23.668
50.684,23.665
50.446,23.660
50.209,23.652
49.972,23.644
49.737,23.634
49.506,23.625
49.280,23.615
49.059,23.604
48.847,23.592
48.644,23.577
48.452,23.560
48.273,23.539
48.108,23.515
47.958,23.487
47.821,23.456
47.690,23.425
47.562,23.400
47.428,23.382
47.285,23.375
47.128,23.381
46.957,23.401
46.775,23.430
46.586,23.467
46.393,23.509
46.198,23.553
46.005,23.598
45.816,23.640
45.635,23.675
45.462,23.700
45.297,23.706
45.142,23.689
44.996,23.641
44.860,23.557
44.736,23.431
44.622,23.264
44.520,23.061
44.430,22.829
44.352,22.573
44.286,22.301
44.233,22.019
44.193,21.732
44.166,21.447
44.152,21.170
44.152,20.907
