X,Y
48.868,20.702
49.013,20.444
49.169,20.197
49.336,19.961
49.514,19.739
49.701,19.532
49.898,19.342
50.104,19.168
50.319,19.014
50.542,18.880
50.773,18.768
51.010,18.675
51.252,18.601
51.497,18.544
51.744,18.502
51.990,18.474
52.234,18.457
52.474,18.449
52.710,18.450
52.941,18.458
53.170,18.472
53.400,18.490
53.631,18.512
53.865,18.537
54.106,18.563
54.355,18.589
54.613,18.615
54.881,18.640
55.156,18.666
55.437,18.693
55.724,18.720
56.015,18.750
56.309,18.781
56.606,18.816
56.903,18.853
57.200,18.895
57.495,18.940
57.790,18.991
58.083,19.048
58.373,19.111
58.662,19.181
58.948,19.259
59.231,19.346
59.510,19.442
59.786,19.548
60.059,19.665
60.328,19.792
60.594,19.928
60.858,20.073
61.121,20.225
61.382,20.383
61.644,20.547
61.906,20.716
62.170,20.888
62.435,21.063
62.703,21.240
62.974,21.418
63.246,21.597
63.520,21.777
63.795,21.959
64.070,22.141
64.346,22.324
64.620,22.508
64.894,22.692
65.166,22.877
65.436,23.062
65.704,23.247
65.968,23.434
66.227,23.623
66.480,23.815
66.725,24.011
66.962,24.213
67.189,24.422
67.405,24.638
67.609,24.863
67.799,25.098
67.974,25.344
68.135,25.600
68.282,25.864
68.416,26.133
68.538,26.406
68.649,26.680
68.750,26.952
68.843,27.220
68.927,27.483
69.005,27.736
69.076,27.980
69.140,28.216
69.195,28.446
69.240,28.673
69.273,28.901
69.293,29.131
69.298,29.367
69.286,29.611
69.258,29.865
69.213,30.127
69.155,30.395
69.083,30.665
68.999,30.937
68.905,31.207
68.803,31.473
68.693,31.734
68.577,31.986
68.456,32.227
68.330,32.461
68.198,32.687
68.061,32.908
67.917,33.126
67.766,33.342
67.608,33.559
67.443,33.778
67.270,34.001
67.089,34.228
66.901,34.459
66.707,34.693
66.508,34.926
66.306,35.159
66.102,35.390
65.896,35.616
65.689,35.838
65.484,36.053
65.280,36.260
65.078,36.458
64.877,36.649
64.675,36.834
64.471,37.014
64.262,37.191
64.048,37.367
63.828,37.541
63.598,37.717
63.359,37.895
63.109,38.075
62.850,38.257
62.584,38.439
62.315,38.619
62.043,38.795
61.772,38.965
61.503,39.128
61.240,39.281
60.984,39.424
60.737,39.554
60.503,39.669
60.277,39.769
60.056,39.852
59.836,39.919
59.612,39.967
59.381,39.997
59.138,40.007
58.879,39.997
58.601,39.966
58.306,39.916
57.996,39.848
57.676,39.765
57.347,39.667
57.013,39.557
56.678,39.436
56.343,39.307
56.012,39.170
55.688,39.028
55.375,38.883
55.074,38.736
54.787,38.586
54.512,38.435
54.250,38.280
53.999,38.123
53.761,37.963
53.533,37.800
53.316,37.632
53.110,37.460
52.914,37.284
52.727,37.103
52.547,36.915
52.372,36.719
52.200,36.513
52.029,36.296
51.857,36.066
51.681,35.821
51.500,35.560
51.311,35.281
51.113,34.983
50.906,34.668
50.692,34.340
50.471,34.000
50.247,33.654
50.019,33.304
49.791,32.954
49.563,32.607
49.337,32.267
49.115,31.936
48.898,31.619
48.688,31.318
48.486,31.037
48.294,30.779
48.112,30.543
47.941,30.325
47.780,30.122
47.629,29.930
47.489,29.747
47.360,29.569
47.240,29.392
47.132,29.214
47.034,29.032
46.949,28.846
46.877,28.657
46.821,28.464
46.780,28.267
46.758,28.066
46.755,27.861
46.770,27.653
46.805,27.441
46.857,27.227
46.928,27.012
47.016,26.796
47.121,26.581
47.243,26.365
47.379,26.151
47.521,25.938
47.665,25.727
47.804,25.516
47.932,25.307
48.043,25.100
48.130,24.894
48.188,24.689
48.217,24.485
48.223,24.279
48.214,24.070
48.197,23.855
48.179,23.633
48.166,23.401
48.166,23.157
48.183,22.901
48.217,22.636
48.267,22.363
48.332,22.085
48.412,21.804
48.507,21.523
48.614,21.244
48.735,20.970
48.868,20.702
