X,Y
1078.000,616.000
1079.940,613.406
1082.148,610.846
1084.610,608.319
1087.314,605.824
1090.246,603.361
1093.393,600.929
1096.744,598.529
1100.284,596.158
1104.001,593.818
1107.882,591.508
1111.915,589.226
1116.085,586.973
1120.381,584.748
1124.789,582.551
1129.297,580.381
1133.891,578.238
1138.559,576.121
1143.288,574.030
1148.065,571.964
1152.877,569.923
1157.711,567.906
1162.554,565.913
1167.393,563.944
1172.216,561.997
1177.009,560.073
1181.760,558.171
1186.456,556.291
1191.083,554.431
1195.629,552.593
1200.082,550.774
1204.427,548.975
1208.653,547.195
1212.745,545.434
1216.693,543.691
1220.487,541.965
1224.138,540.257
1227.653,538.564
1231.044,536.886
1234.320,535.222
1237.491,533.572
1240.568,531.933
1243.558,530.306
1246.474,528.690
1249.324,527.083
1252.119,525.484
1254.869,523.894
1257.583,522.310
1260.271,520.732
1262.943,519.159
1265.609,517.590
1268.279,516.024
1270.963,514.461
1273.671,512.899
1276.413,511.337
1279.198,509.775
1282.036,508.212
1284.938,506.646
1287.914,505.077
1290.972,503.504
1294.119,501.927
1297.353,500.347
1300.670,498.763
1304.069,497.178
1307.547,495.592
1311.101,494.005
1314.729,492.419
1318.428,490.835
1322.196,489.253
1326.029,487.675
1329.926,486.100
1333.884,484.531
1337.901,482.967
1341.973,481.410
1346.098,479.860
1350.273,478.319
1354.497,476.786
1358.766,475.264
1363.078,473.753
1367.431,472.254
1371.821,470.767
1376.246,469.293
1380.703,467.834
1385.191,466.390
1389.706,464.961
1394.246,463.550
1398.809,462.156
1403.391,460.781
1407.990,459.426
1412.604,458.090
1417.229,456.776
1421.864,455.483
1426.507,454.212
1431.158,452.962
1435.816,451.731
1440.482,450.518
1445.154,449.322
1449.833,448.141
1454.520,446.974
1459.212,445.820
1463.911,444.677
1468.616,443.544
1473.328,442.419
1478.045,441.303
1482.768,440.192
1487.496,439.086
1492.229,437.983
1496.968,436.883
1501.712,435.783
1506.460,434.683
1511.213,433.581
1515.970,432.476
1520.732,431.367
1525.497,430.251
1530.267,429.129
1535.040,427.998
1539.816,426.857
1544.596,425.706
1549.379,424.542
1554.165,423.364
1558.954,422.171
1563.746,420.962
1568.540,419.736
1573.336,418.490
1578.134,417.224
1582.934,415.937
1587.736,414.626
1592.539,413.292
1597.343,411.933
1602.146,410.554
1606.946,409.154
1611.742,407.738
1616.532,406.307
1621.315,404.863
1626.090,403.408
1630.853,401.945
1635.605,400.475
1640.343,399.001
1645.065,397.525
1649.771,396.050
1654.459,394.577
1659.126,393.108
1663.772,391.646
1668.394,390.193
1672.992,388.751
1677.564,387.323
1682.107,385.909
1686.621,384.514
1691.104,383.138
1695.554,381.784
1699.970,380.454
1704.350,379.151
1708.693,377.876
1712.996,376.631
1717.259,375.419
1721.480,374.243
1725.656,373.103
1729.788,372.003
1733.873,370.945
1737.908,369.930
1741.894,368.960
1745.828,368.039
1749.710,367.168
1753.541,366.346
1757.325,365.574
1761.065,364.850
1764.764,364.174
1768.425,363.545
1772.052,362.962
1775.648,362.426
1779.216,361.935
1782.759,361.488
1786.280,361.086
1789.782,360.727
1793.270,360.411
1796.744,360.138
1800.210,359.905
1803.671,359.714
1807.128,359.564
1810.586,359.453
1814.048,359.381
1817.517,359.348
1820.996,359.352
1824.488,359.394
1827.996,359.473
1831.524,359.587
1835.075,359.737
1838.652,359.922
1842.258,360.141
1845.892,360.395
1849.552,360.685
1853.234,361.013
1856.936,361.381
1860.653,361.790
1864.385,362.241
1868.126,362.736
1871.875,363.277
1875.627,363.865
1879.381,364.501
1883.134,365.187
1886.881,365.926
1890.620,366.717
1894.348,367.563
1898.063,368.465
1901.760,369.425
1905.438,370.444
1909.092,371.524
1912.720,372.667
1916.319,373.873
1919.885,375.144
1923.417,376.483
1926.910,377.890
1930.362,379.366
1933.770,380.915
1937.130,382.536
1940.440,384.231
1943.696,386.002
1946.894,387.842
1950.028,389.748
1953.095,391.715
1956.089,393.738
1959.005,395.812
1961.839,397.932
1964.585,400.094
1967.240,402.293
1969.799,404.523
1972.256,406.781
1974.606,409.061
1976.846,411.358
1978.970,413.668
1980.973,415.987
1982.851,418.308
1984.599,420.627
1986.212,422.940
1987.685,425.242
1989.014,427.527
1990.194,429.792
1991.220,432.030
1992.087,434.239
1992.792,436.414
1993.341,438.560
1993.739,440.683
1993.992,442.788
1994.104,444.879
1994.083,446.964
1993.933,449.046
1993.660,451.131
1993.270,453.225
1992.768,455.333
1992.161,457.461
1991.453,459.613
1990.651,461.795
1989.760,464.012
1988.785,466.270
1987.733,468.574
1986.608,470.927
1985.415,473.328
1984.158,475.774
1982.839,478.263
1981.465,480.793
1980.037,483.361
1978.560,485.966
1977.039,488.606
1975.477,491.277
